,mass A,,,,
t,x,y,θ,frame,
38.942,145.5,5.641,2.2,2333
38.959,145.6,6.342,2.5,2334
38.976,145.7,6.645,2.6,2335
38.992,145.6,6.993,2.7,2336
39.009,145.7,7.154,2.8,2337
39.026,145.8,7.249,2.8,2338
39.042,145.7,7.037,2.8,2339
39.059,145.6,6.885,2.7,2340
39.076,145.6,6.228,2.4,2341
39.092,145.6,5.832,2.3,2342
39.109,145.7,5.302,2.1,2343
39.126,145.7,4.523,1.8,2344
39.143,145.8,3.640,1.4,2345
39.159,145.9,2.666,1.0,2346
39.176,145.8,1.480,0.6,2347
39.193,145.7,0.684,0.3,2348
39.209,145.6,-0.527,-0.2,2349
39.226,145.8,-1.509,-0.6,2350
39.243,145.7,-2.692,-1.1,2351
39.259,145.6,-3.668,-1.4,2352
39.276,145.5,-4.691,-1.8,2353
39.293,145.7,-5.621,-2.2,2354
39.309,145.7,-6.591,-2.6,2355
39.326,145.7,-7.318,-2.9,2356
39.343,145.4,-7.876,-3.1,2357
39.359,145.6,-8.458,-3.3,2358
39.376,145.6,-9.113,-3.6,2359
39.393,145.6,-9.722,-3.8,2360
39.410,145.5,-9.817,-3.9,2361
39.426,145.5,-9.874,-3.9,2362
39.443,145.5,-10.03,-3.9,2363
39.460,145.7,-9.648,-3.8,2364
39.476,145.5,-9.452,-3.7,2365
39.493,145.6,-8.766,-3.4,2366
39.510,145.7,-8.397,-3.3,2367
39.526,145.6,-7.633,-3.0,2368
39.543,145.8,-6.876,-2.7,2369
39.560,145.6,-5.936,-2.3,2370
39.576,145.7,-5.097,-2.0,2371
39.593,145.7,-4.038,-1.6,2372
39.610,145.8,-3.176,-1.2,2373
39.627,145.9,-2.060,-0.8,2374
39.643,145.8,-1.416,-0.6,2375
39.660,145.8,-0.317,-0.1,2376
39.677,145.5,0.419,0.2,2377
39.693,145.8,1.355,0.5,2378
39.710,145.5,2.161,0.9,2379
39.727,145.6,2.942,1.2,2380
39.743,145.6,3.503,1.4,2381
39.760,145.7,4.317,1.7,2382
39.777,145.5,4.594,1.8,2383
39.793,145.6,5.179,2.0,2384
39.810,145.5,5.164,2.0,2385
39.827,145.7,5.366,2.1,2386
39.844,145.6,5.203,2.0,2387
39.860,145.6,5.208,2.0,2388
39.877,145.5,5.026,2.0,2389
39.894,145.7,4.801,1.9,2390
39.910,145.6,4.190,1.6,2391
39.927,145.8,4.053,1.6,2392
39.944,145.6,3.276,1.3,2393
39.960,145.7,2.883,1.1,2394
39.977,145.7,1.812,0.7,2395
39.994,145.6,1.066,0.4,2396
40.010,145.7,6.999E-2,0.0,2397
40.027,145.8,-0.509,-0.2,2398
40.044,145.7,-1.582,-0.6,2399
40.061,145.7,-2.314,-0.9,2400
40.077,145.6,-3.432,-1.4,2401
40.094,145.6,-4.046,-1.6,2402
40.111,145.5,-5.195,-2.0,2403
40.127,145.7,-5.722,-2.2,2404
40.144,145.7,-6.259,-2.5,2405
40.161,145.6,-7.056,-2.8,2406
40.177,145.7,-7.220,-2.8,2407
40.194,145.6,-7.574,-3.0,2408
40.211,145.5,-8.108,-3.2,2409
40.227,145.5,-8.248,-3.2,2410
40.244,145.5,-8.303,-3.3,2411
40.261,145.6,-8.228,-3.2,2412
40.278,145.6,-8.202,-3.2,2413
40.294,145.7,-7.951,-3.1,2414
40.311,145.6,-7.621,-3.0,2415
40.328,145.8,-7.243,-2.8,2416
40.344,145.8,-6.648,-2.6,2417
40.361,145.7,-6.126,-2.4,2418
40.378,145.6,-5.361,-2.1,2419
40.394,145.7,-4.546,-1.8,2420
40.411,145.7,-3.924,-1.5,2421
40.428,145.8,-3.187,-1.3,2422
40.444,145.7,-2.310,-0.9,2423
40.461,145.7,-1.627,-0.6,2424
40.478,145.9,-0.815,-0.3,2425
40.495,145.6,-8.242E-2,-0.0,2426
40.511,145.7,0.632,0.2,2427
40.528,145.8,1.387,0.5,2428
40.545,145.7,1.876,0.7,2429
40.561,145.7,2.463,1.0,2430
40.578,145.6,2.743,1.1,2431
40.595,145.7,3.167,1.2,2432
40.611,145.7,3.463,1.4,2433
40.628,145.7,3.602,1.4,2434
40.645,145.7,3.671,1.4,2435
40.661,145.8,3.786,1.5,2436
40.678,145.6,3.610,1.4,2437
40.695,145.7,3.535,1.4,2438
40.712,145.7,3.240,1.3,2439
40.728,145.8,2.669,1.0,2440
40.745,145.6,2.322,0.9,2441
40.762,145.6,1.661,0.7,2442
40.778,145.6,1.233,0.5,2443
40.795,145.7,0.751,0.3,2444
40.812,145.5,-8.692E-2,-0.0,2445
40.828,145.5,-0.718,-0.3,2446
40.845,145.7,-1.413,-0.6,2447
40.862,145.7,-2.124,-0.8,2448
40.878,145.7,-2.871,-1.1,2449
40.895,145.7,-3.467,-1.4,2450
40.912,145.6,-4.081,-1.6,2451
40.929,145.6,-4.692,-1.8,2452
40.945,145.5,-5.233,-2.1,2453
40.962,145.7,-5.619,-2.2,2454
40.979,145.7,-6.030,-2.4,2455
40.995,145.5,-6.354,-2.5,2456
41.012,145.7,-6.717,-2.6,2457
41.029,145.6,-6.921,-2.7,2458
41.045,145.6,-7.005,-2.8,2459
41.062,145.6,-6.996,-2.8,2460
41.079,145.5,-7.113,-2.8,2461
41.095,145.7,-6.824,-2.7,2462
41.112,145.7,-6.722,-2.6,2463
41.129,145.8,-6.098,-2.4,2464
41.146,145.7,-5.826,-2.3,2465
41.162,145.9,-5.437,-2.1,2466
41.179,145.8,-4.890,-1.9,2467
41.196,145.9,-4.376,-1.7,2468
41.212,145.8,-3.833,-1.5,2469
41.229,145.8,-3.264,-1.3,2470
41.246,145.7,-2.794,-1.1,2471
41.262,145.9,-1.959,-0.8,2472
41.279,145.6,-1.803,-0.7,2473
41.296,145.6,-0.766,-0.3,2474
41.312,145.8,-0.351,-0.1,2475
41.329,145.8,0.176,0.1,2476
41.346,145.7,0.753,0.3,2477
41.363,145.7,1.158,0.5,2478
41.379,145.6,1.573,0.6,2479
41.396,145.8,2.016,0.8,2480
41.413,145.8,1.977,0.8,2481
41.429,145.7,2.248,0.9,2482
41.446,145.7,2.389,0.9,2483
41.463,145.7,2.473,1.0,2484
41.479,145.7,2.433,1.0,2485
41.496,145.8,2.516,1.0,2486
41.513,145.6,2.245,0.9,2487
41.529,145.7,1.968,0.8,2488
41.546,145.6,1.579,0.6,2489
41.563,145.8,1.384,0.5,2490
41.580,145.7,0.980,0.4,2491
41.596,145.6,0.469,0.2,2492
41.613,145.6,3.808E-2,0.0,2493
41.630,145.6,-0.627,-0.2,2494
41.646,145.7,-0.989,-0.4,2495
41.663,145.6,-1.624,-0.6,2496
41.680,145.8,-1.978,-0.8,2497
41.696,145.8,-2.536,-1.0,2498
41.713,145.6,-3.036,-1.2,2499
41.730,145.6,-3.557,-1.4,2500
41.746,145.7,-3.979,-1.6,2501
41.763,145.7,-4.432,-1.7,2502
41.780,145.6,-4.683,-1.8,2503
41.797,145.8,-4.880,-1.9,2504
41.813,145.6,-5.327,-2.1,2505
41.830,145.7,-5.519,-2.2,2506
41.847,145.6,-5.726,-2.3,2507
41.863,145.5,-5.772,-2.3,2508
41.880,145.6,-5.749,-2.3,2509
41.897,145.6,-5.708,-2.2,2510
41.913,145.6,-5.590,-2.2,2511
41.930,145.7,-5.486,-2.2,2512
41.947,145.7,-5.117,-2.0,2513
41.963,145.7,-4.940,-1.9,2514
41.980,145.7,-4.474,-1.8,2515
41.997,145.6,-4.130,-1.6,2516
42.014,145.6,-3.533,-1.4,2517
42.030,145.8,-3.189,-1.3,2518
42.047,145.8,-2.749,-1.1,2519
42.064,145.7,-2.300,-0.9,2520
42.080,145.7,-1.690,-0.7,2521
42.097,145.7,-1.253,-0.5,2522
42.114,145.7,-0.650,-0.3,2523
42.130,145.8,-0.309,-0.1,2524
42.147,145.7,0.125,0.0,2525
42.164,145.8,0.336,0.1,2526
42.180,145.5,0.509,0.2,2527
42.197,145.7,0.722,0.3,2528
42.214,145.6,0.984,0.4,2529
42.231,145.6,1.125,0.4,2530
42.247,145.7,1.377,0.5,2531
42.264,145.6,1.263,0.5,2532
42.281,145.6,1.120,0.4,2533
42.297,145.5,0.960,0.4,2534
42.314,145.7,0.845,0.3,2535
42.331,145.5,0.463,0.2,2536
42.347,145.7,0.252,0.1,2537
42.364,145.5,-5.276E-2,-0.0,2538
42.381,145.7,-0.438,-0.2,2539
42.397,145.7,-0.903,-0.4,2540
42.414,145.6,-1.125,-0.4,2541
42.431,145.6,-1.715,-0.7,2542
42.448,145.8,-2.004,-0.8,2543
42.464,145.6,-2.272,-0.9,2544
42.481,145.6,-2.781,-1.1,2545
42.498,145.7,-3.191,-1.3,2546
42.514,145.7,-3.381,-1.3,2547
42.531,145.6,-3.917,-1.5,2548
42.548,145.6,-4.054,-1.6,2549
42.564,145.7,-4.359,-1.7,2550
42.581,145.6,-4.666,-1.8,2551
42.598,145.5,-4.803,-1.9,2552
42.614,145.8,-4.904,-1.9,2553
42.631,145.5,-4.801,-1.9,2554
42.648,145.7,-4.934,-1.9,2555
42.664,145.6,-4.794,-1.9,2556
42.681,145.7,-4.787,-1.9,2557
42.698,145.7,-4.611,-1.8,2558
42.715,145.7,-4.506,-1.8,2559
42.731,145.7,-4.515,-1.8,2560
42.748,145.6,-4.255,-1.7,2561
42.765,145.7,-3.926,-1.5,2562
42.781,145.7,-3.741,-1.5,2563
42.798,145.7,-3.451,-1.4,2564
42.815,145.7,-2.960,-1.2,2565
42.831,145.9,-2.632,-1.0,2566
42.848,145.6,-2.385,-0.9,2567
42.865,145.9,-1.985,-0.8,2568
42.881,145.7,-1.664,-0.7,2569
42.898,145.6,-1.360,-0.5,2570
42.915,145.7,-1.019,-0.4,2571
42.932,145.7,-0.960,-0.4,2572
42.948,145.7,-0.661,-0.3,2573
42.965,145.8,-0.366,-0.1,2574
42.982,145.6,-0.480,-0.2,2575
42.998,145.8,-0.255,-0.1,2576
