,mass A,,,,
t,x,y,θ,frame,
86.431,375.4,37.25,5.7,5178
86.447,375.6,37.13,5.6,5179
86.464,375.6,36.36,5.5,5180
86.481,375.6,35.52,5.4,5181
86.498,375.8,34.14,5.2,5182
86.514,376.1,32.80,5.0,5183
86.531,375.9,31.11,4.7,5184
86.548,375.9,29.29,4.5,5185
86.564,376.1,27.28,4.1,5186
86.581,376.4,24.74,3.8,5187
86.598,376.4,22.29,3.4,5188
86.614,376.6,19.76,3.0,5189
86.631,376.7,17.06,2.6,5190
86.648,377.1,14.05,2.1,5191
86.664,376.8,11.10,1.7,5192
86.681,377.1,8.120,1.2,5193
86.698,377.0,4.995,0.8,5194
86.715,377.2,1.997,0.3,5195
86.731,377.5,-0.665,-0.1,5196
86.748,377.6,-3.895,-0.6,5197
86.765,377.4,-6.809,-1.0,5198
86.781,377.6,-9.431,-1.4,5199
86.798,377.3,-11.89,-1.8,5200
86.815,377.1,-14.26,-2.2,5201
86.831,377.4,-16.22,-2.5,5202
86.848,377.4,-18.24,-2.8,5203
86.865,377.3,-19.89,-3.0,5204
86.881,377.3,-21.43,-3.3,5205
86.898,377.1,-22.83,-3.5,5206
86.915,377.2,-23.58,-3.6,5207
86.932,377.2,-24.28,-3.7,5208
86.948,377.2,-24.51,-3.7,5209
86.965,377.1,-24.46,-3.7,5210
86.982,377.3,-24.36,-3.7,5211
86.998,377.3,-24.09,-3.7,5212
87.015,377.1,-23.32,-3.5,5213
87.032,377.5,-22.29,-3.4,5214
87.048,377.1,-20.97,-3.2,5215
87.065,377.1,-19.52,-3.0,5216
87.082,377.5,-17.27,-2.6,5217
87.098,377.4,-15.37,-2.3,5218
87.115,377.5,-12.84,-1.9,5219
87.132,377.4,-10.41,-1.6,5220
87.149,377.2,-7.934,-1.2,5221
87.165,377.7,-4.906,-0.7,5222
87.182,377.1,-2.130,-0.3,5223
87.199,377.3,0.803,0.1,5224
87.215,377.6,3.899,0.6,5225
87.232,377.1,6.611,1.0,5226
87.249,377.2,9.680,1.5,5227
87.265,377.1,12.70,1.9,5228
87.282,377.2,15.52,2.4,5229
87.299,376.9,18.26,2.8,5230
87.315,376.4,20.75,3.2,5231
87.332,376.3,23.25,3.5,5232
87.349,376.3,25.53,3.9,5233
87.366,376.3,27.61,4.2,5234
87.382,376.3,29.70,4.5,5235
87.399,376.1,31.37,4.8,5236
87.416,376.1,32.91,5.0,5237
87.432,376.1,34.49,5.2,5238
87.449,376.0,35.36,5.4,5239
87.466,375.8,36.19,5.5,5240
87.482,375.6,36.45,5.5,5241
87.499,375.6,36.49,5.5,5242
87.516,375.7,36.47,5.5,5243
87.532,375.7,36.33,5.5,5244
87.549,375.7,35.57,5.4,5245
87.566,375.8,34.75,5.3,5246
87.583,375.9,33.67,5.1,5247
87.599,376.1,32.23,4.9,5248
87.616,376.1,30.60,4.7,5249
87.633,376.2,28.63,4.4,5250
87.649,376.4,26.78,4.1,5251
87.666,376.6,24.69,3.8,5252
87.683,376.6,21.97,3.3,5253
87.699,376.8,19.35,2.9,5254
87.716,376.8,16.42,2.5,5255
87.733,377.1,14.01,2.1,5256
87.749,377.3,10.97,1.7,5257
87.766,377.4,8.186,1.2,5258
87.783,377.3,5.136,0.8,5259
87.800,377.2,2.402,0.4,5260
87.816,377.7,-0.540,-0.1,5261
87.833,377.4,-3.591,-0.5,5262
87.850,377.2,-6.077,-0.9,5263
87.866,377.3,-8.474,-1.3,5264
87.883,377.6,-11.21,-1.7,5265
87.900,377.4,-13.76,-2.1,5266
87.916,377.3,-15.61,-2.4,5267
87.933,377.2,-17.39,-2.6,5268
87.950,377.1,-18.89,-2.9,5269
87.966,377.2,-20.79,-3.2,5270
87.983,377.2,-21.67,-3.3,5271
88.000,377.0,-22.72,-3.4,5272
88.017,377.2,-23.14,-3.5,5273
88.033,377.0,-23.78,-3.6,5274
88.050,377.1,-23.69,-3.6,5275
88.067,377.3,-23.54,-3.6,5276
88.083,377.2,-23.03,-3.5,5277
88.100,377.2,-22.46,-3.4,5278
88.117,377.6,-20.89,-3.2,5279
88.133,377.3,-19.91,-3.0,5280
88.150,377.7,-18.13,-2.7,5281
88.167,377.6,-16.55,-2.5,5282
88.183,377.8,-14.57,-2.2,5283
88.200,377.6,-12.29,-1.9,5284
88.217,377.5,-9.550,-1.4,5285
88.234,377.7,-7.390,-1.1,5286
88.250,377.5,-4.560,-0.7,5287
88.267,377.6,-2.170,-0.3,5288
88.284,377.2,0.821,0.1,5289
88.300,377.3,3.613,0.5,5290
88.317,377.0,6.644,1.0,5291
88.334,377.1,9.354,1.4,5292
88.350,377.2,12.10,1.8,5293
88.367,376.8,14.80,2.2,5294
88.384,377.0,17.62,2.7,5295
88.400,376.7,19.87,3.0,5296
88.417,376.7,22.58,3.4,5297
88.434,376.4,24.48,3.7,5298
88.451,376.4,26.82,4.1,5299
88.467,376.1,28.51,4.3,5300
88.484,376.2,30.37,4.6,5301
88.501,376.1,31.88,4.8,5302
88.517,376.3,33.40,5.1,5303
88.534,375.8,33.88,5.2,5304
88.551,376.2,34.97,5.3,5305
88.567,375.7,35.04,5.3,5306
88.584,375.9,35.65,5.4,5307
88.601,375.7,35.35,5.4,5308
88.617,375.7,35.13,5.3,5309
88.634,375.7,34.36,5.2,5310
88.651,375.6,33.63,5.1,5311
88.668,375.7,32.14,4.9,5312
88.684,376.1,31.24,4.7,5313
88.701,375.9,29.31,4.5,5314
88.718,376.4,27.92,4.2,5315
88.734,376.2,25.43,3.9,5316
88.751,376.9,23.39,3.6,5317
88.768,376.5,21.04,3.2,5318
88.784,377.1,18.69,2.8,5319
88.801,376.7,15.83,2.4,5320
88.818,377.4,13.49,2.0,5321
88.834,376.9,10.54,1.6,5322
88.851,377.4,7.902,1.2,5323
88.868,377.1,4.498,0.7,5324
88.885,377.1,2.264,0.3,5325
88.901,377.2,-0.802,-0.1,5326
88.918,377.3,-3.515,-0.5,5327
88.935,377.2,-6.352,-1.0,5328
88.951,377.2,-8.712,-1.3,5329
88.968,377.1,-11.36,-1.7,5330
88.985,377.4,-13.03,-2.0,5331
89.001,377.1,-15.65,-2.4,5332
89.018,377.5,-17.08,-2.6,5333
89.035,377.1,-19.00,-2.9,5334
89.051,377.0,-20.40,-3.1,5335
89.068,377.2,-21.43,-3.3,5336
89.085,377.3,-22.30,-3.4,5337
89.101,377.3,-23.35,-3.5,5338
89.118,377.6,-23.40,-3.5,5339
89.135,376.8,-23.59,-3.6,5340
89.152,377.3,-23.25,-3.5,5341
89.168,377.2,-23.12,-3.5,5342
89.185,377.3,-22.28,-3.4,5343
89.202,377.2,-21.46,-3.3,5344
89.218,377.4,-20.16,-3.1,5345
89.235,377.2,-18.45,-2.8,5346
89.252,377.6,-16.45,-2.5,5347
89.268,377.1,-14.93,-2.3,5348
89.285,377.7,-12.15,-1.8,5349
89.302,377.5,-10.25,-1.6,5350
89.318,377.4,-7.588,-1.2,5351
89.335,377.4,-5.202,-0.8,5352
89.352,377.4,-2.451,-0.4,5353
89.369,377.7,0.394,0.1,5354
89.385,377.4,3.020,0.5,5355
89.402,377.0,5.810,0.9,5356
89.419,377.3,8.682,1.3,5357
89.435,376.8,11.49,1.7,5358
89.452,377.1,14.29,2.2,5359
89.469,376.6,16.82,2.6,5360
89.485,377.0,19.14,2.9,5361
89.502,376.6,21.60,3.3,5362
89.519,376.4,23.91,3.6,5363
89.535,376.3,25.87,3.9,5364
89.552,376.3,27.76,4.2,5365
89.569,375.9,29.38,4.5,5366
89.586,376.0,31.06,4.7,5367
89.602,375.7,32.19,4.9,5368
89.619,375.8,33.06,5.0,5369
89.636,375.5,33.81,5.1,5370
89.652,375.4,34.25,5.2,5371
89.669,375.6,34.71,5.3,5372
89.686,375.5,34.65,5.3,5373
89.702,375.5,34.55,5.3,5374
89.719,375.7,33.85,5.1,5375
89.736,375.5,33.05,5.0,5376
89.752,375.6,31.99,4.9,5377
89.769,376.0,31.01,4.7,5378
89.786,375.6,29.33,4.5,5379
89.803,375.8,27.79,4.2,5380
89.819,375.9,25.78,3.9,5381
89.836,375.9,24.08,3.7,5382
89.853,375.7,21.50,3.3,5383
89.869,376.5,19.25,2.9,5384
89.886,376.2,16.43,2.5,5385
89.903,376.7,13.93,2.1,5386
89.919,376.1,11.11,1.7,5387
89.936,376.9,8.572,1.3,5388
89.953,376.7,5.666,0.9,5389
89.969,377.0,2.655,0.4,5390
89.986,376.8,6.261E-2,0.0,5391
90.003,377.0,-2.638,-0.4,5392
90.020,377.0,-5.161,-0.8,5393
90.036,377.1,-7.752,-1.2,5394
90.053,377.1,-10.12,-1.5,5395
90.070,377.1,-12.22,-1.9,5396
90.086,377.4,-14.51,-2.2,5397
90.103,377.4,-16.10,-2.4,5398
90.120,377.2,-18.04,-2.7,5399
90.136,377.1,-19.33,-2.9,5400
90.153,376.6,-20.31,-3.1,5401
90.170,376.7,-21.16,-3.2,5402
90.186,376.6,-21.63,-3.3,5403
90.203,376.8,-21.87,-3.3,5404
90.220,376.3,-22.01,-3.3,5405
90.237,376.3,-21.86,-3.3,5406
90.253,376.5,-21.56,-3.3,5407
90.270,376.8,-20.66,-3.1,5408
90.287,376.7,-19.79,-3.0,5409
90.303,376.6,-18.42,-2.8,5410
90.320,376.7,-17.04,-2.6,5411
90.337,376.7,-15.40,-2.3,5412
90.353,376.4,-13.47,-2.1,5413
90.370,376.7,-11.13,-1.7,5414
90.387,376.7,-9.253,-1.4,5415
90.403,376.9,-7.016,-1.1,5416
90.420,376.7,-4.196,-0.6,5417
90.437,376.7,-1.502,-0.2,5418
90.454,376.6,1.017,0.2,5419
90.470,376.7,3.734,0.6,5420
90.487,376.7,6.464,1.0,5421
90.504,376.5,9.110,1.4,5422
90.520,376.5,11.77,1.8,5423
90.537,376.4,14.31,2.2,5424
90.554,376.1,16.52,2.5,5425
90.570,376.3,19.08,2.9,5426
90.587,376.1,21.52,3.3,5427
90.604,375.8,23.41,3.6,5428
90.620,375.6,25.72,3.9,5429
90.637,375.5,27.12,4.1,5430
90.654,375.5,28.76,4.4,5431
90.671,375.4,30.21,4.6,5432
90.687,375.4,31.31,4.8,5433
90.704,375.4,32.46,4.9,5434
90.721,375.4,33.03,5.0,5435
90.737,375.2,33.67,5.1,5436
90.754,375.3,33.89,5.2,5437
90.771,375.4,33.91,5.2,5438
90.787,375.5,33.83,5.1,5439
90.804,375.5,33.27,5.1,5440
90.821,375.7,32.32,4.9,5441
90.837,376.1,31.43,4.8,5442
90.854,375.7,30.14,4.6,5443
90.871,375.8,28.70,4.4,5444
90.888,375.8,26.99,4.1,5445
90.904,376.0,25.09,3.8,5446
90.921,376.3,23.05,3.5,5447
90.938,376.2,20.63,3.1,5448
90.954,376.5,18.43,2.8,5449
90.971,376.6,16.28,2.5,5450
90.988,376.7,13.46,2.0,5451
91.004,376.6,11.05,1.7,5452
91.021,376.5,8.079,1.2,5453
91.038,377.0,5.152,0.8,5454
91.054,377.1,2.727,0.4,5455
91.071,377.1,5.015E-2,0.0,5456
91.088,377.2,-2.571,-0.4,5457
91.105,377.6,-4.890,-0.7,5458
91.121,377.0,-7.884,-1.2,5459
91.138,377.6,-9.505,-1.4,5460
91.155,377.2,-11.91,-1.8,5461
91.171,377.2,-13.73,-2.1,5462
91.188,377.1,-15.68,-2.4,5463
91.205,377.2,-17.06,-2.6,5464
91.221,377.4,-18.72,-2.8,5465
91.238,376.7,-19.33,-2.9,5466
91.255,377.1,-20.71,-3.1,5467
91.271,377.1,-20.91,-3.2,5468
91.288,376.9,-21.35,-3.2,5469
91.305,377.5,-21.51,-3.3,5470
91.322,376.9,-21.70,-3.3,5471
91.338,377.0,-21.13,-3.2,5472
91.355,377.3,-20.48,-3.1,5473
91.372,377.5,-19.69,-3.0,5474
91.388,376.7,-18.42,-2.8,5475
91.405,377.3,-17.08,-2.6,5476
91.422,376.9,-15.51,-2.4,5477
91.438,377.4,-13.57,-2.1,5478
91.455,377.3,-12.00,-1.8,5479
91.472,377.3,-9.506,-1.4,5480
91.488,377.3,-7.462,-1.1,5481
91.505,377.1,-4.722,-0.7,5482
91.522,377.3,-2.438,-0.4,5483
91.539,376.9,0.477,0.1,5484
91.555,377.0,2.777,0.4,5485
91.572,377.2,5.902,0.9,5486
91.589,376.5,8.363,1.3,5487
91.605,376.9,11.17,1.7,5488
91.622,376.5,13.50,2.1,5489
91.639,376.7,16.08,2.4,5490
91.655,376.5,18.11,2.8,5491
91.672,376.2,20.55,3.1,5492
91.689,376.0,22.51,3.4,5493
91.705,376.0,24.69,3.8,5494
91.722,375.6,26.35,4.0,5495
91.739,375.6,27.85,4.2,5496
91.756,375.4,29.34,4.5,5497
91.772,375.3,30.39,4.6,5498
91.789,375.3,31.44,4.8,5499
91.806,375.2,32.02,4.9,5500
91.822,375.4,32.62,5.0,5501
91.839,375.2,32.84,5.0,5502
91.856,375.3,32.79,5.0,5503
91.872,375.4,32.77,5.0,5504
91.889,375.5,32.19,4.9,5505
91.906,375.7,31.35,4.8,5506
91.922,375.9,30.31,4.6,5507
91.939,376.1,29.30,4.5,5508
91.956,375.9,27.83,4.2,5509
91.973,376.0,26.12,4.0,5510
91.989,375.9,24.32,3.7,5511
92.006,376.2,22.39,3.4,5512
92.023,376.5,20.33,3.1,5513
92.039,376.4,18.03,2.7,5514
92.056,376.6,15.75,2.4,5515
92.073,376.9,13.35,2.0,5516
92.089,376.4,10.70,1.6,5517
92.106,376.6,7.963,1.2,5518
92.123,376.9,5.365,0.8,5519
92.139,376.6,2.823,0.4,5520
92.156,376.8,2.599E-2,0.0,5521
92.173,377.0,-2.452,-0.4,5522
92.190,377.1,-4.942,-0.8,5523
92.206,376.5,-7.253,-1.1,5524
92.223,377.2,-9.278,-1.4,5525
92.240,376.8,-11.42,-1.7,5526
92.256,376.5,-13.07,-2.0,5527
92.273,376.6,-14.78,-2.2,5528
92.290,376.8,-16.26,-2.5,5529
92.306,376.4,-17.54,-2.7,5530
92.323,376.5,-18.39,-2.8,5531
92.340,376.5,-19.15,-2.9,5532
92.356,376.7,-19.61,-3.0,5533
92.373,376.2,-20.44,-3.1,5534
92.390,376.4,-20.17,-3.1,5535
92.407,376.5,-19.94,-3.0,5536
92.423,376.4,-19.57,-3.0,5537
92.440,376.5,-19.01,-2.9,5538
92.457,376.4,-18.22,-2.8,5539
92.473,376.7,-17.09,-2.6,5540
92.490,376.7,-15.56,-2.4,5541
92.507,376.7,-14.24,-2.2,5542
92.523,376.7,-12.19,-1.9,5543
92.540,376.7,-10.38,-1.6,5544
92.557,377.0,-8.464,-1.3,5545
92.573,376.6,-6.167,-0.9,5546
92.590,376.5,-3.684,-0.6,5547
92.607,376.4,-1.169,-0.2,5548
92.623,376.5,1.285,0.2,5549
92.640,376.8,3.907,0.6,5550
92.657,376.6,6.401,1.0,5551
92.674,376.5,8.782,1.3,5552
92.690,376.4,11.31,1.7,5553
92.707,376.3,13.72,2.1,5554
92.724,376.3,16.23,2.5,5555
92.740,376.3,18.36,2.8,5556
92.757,376.0,20.64,3.1,5557
92.774,376.1,22.63,3.4,5558
92.790,376.0,24.66,3.8,5559
92.807,376.0,26.06,4.0,5560
92.824,376.1,27.81,4.2,5561
92.840,376.1,28.97,4.4,5562
92.857,376.2,30.21,4.6,5563
92.874,375.9,31.08,4.7,5564
92.891,375.9,31.91,4.9,5565
92.907,375.7,32.19,4.9,5566
92.924,375.7,32.35,4.9,5567
92.941,375.5,32.24,4.9,5568
92.957,375.8,32.10,4.9,5569
92.974,375.3,31.50,4.8,5570
92.991,375.8,31.01,4.7,5571
93.007,375.8,29.99,4.6,5572
93.024,375.8,28.67,4.4,5573
93.041,375.8,27.38,4.2,5574
93.057,375.9,25.60,3.9,5575
93.074,375.8,23.78,3.6,5576
93.091,376.1,21.92,3.3,5577
93.108,376.2,19.80,3.0,5578
93.124,376.7,17.82,2.7,5579
93.141,376.7,15.14,2.3,5580
93.158,376.6,13.03,2.0,5581
93.174,376.8,10.56,1.6,5582
93.191,377.1,7.850,1.2,5583
93.208,377.1,5.232,0.8,5584
93.224,377.2,2.850,0.4,5585
93.241,377.1,0.113,0.0,5586
93.258,377.1,-1.997,-0.3,5587
93.274,376.8,-4.435,-0.7,5588
93.291,377.3,-6.702,-1.0,5589
93.308,377.3,-9.129,-1.4,5590
93.325,377.3,-11.08,-1.7,5591
93.341,377.2,-12.88,-2.0,5592
93.358,377.3,-14.59,-2.2,5593
93.375,377.2,-16.26,-2.5,5594
93.391,377.2,-17.33,-2.6,5595
93.408,377.3,-18.76,-2.8,5596
93.425,377.1,-19.35,-2.9,5597
93.441,377.1,-19.97,-3.0,5598
93.458,377.2,-20.01,-3.0,5599
93.475,377.1,-20.13,-3.1,5600
93.491,377.2,-20.06,-3.0,5601
93.508,377.3,-19.84,-3.0,5602
93.525,377.4,-19.13,-2.9,5603
93.542,377.2,-18.43,-2.8,5604
93.558,377.3,-16.93,-2.6,5605
93.575,377.3,-15.78,-2.4,5606
93.592,377.4,-13.88,-2.1,5607
93.608,377.1,-12.25,-1.9,5608
93.625,377.7,-10.09,-1.5,5609
93.642,377.2,-8.166,-1.2,5610
93.658,377.2,-5.916,-0.9,5611
93.675,377.0,-3.810,-0.6,5612
93.692,377.3,-0.955,-0.1,5613
93.708,377.1,1.077,0.2,5614
93.725,377.6,3.827,0.6,5615
93.742,376.7,5.981,0.9,5616
93.759,376.9,8.407,1.3,5617
93.775,377.0,11.02,1.7,5618
93.792,377.3,13.52,2.1,5619
93.809,377.0,15.55,2.4,5620
93.825,376.7,17.98,2.7,5621
93.842,376.6,19.93,3.0,5622
93.859,376.7,22.13,3.4,5623
93.875,376.5,23.59,3.6,5624
93.892,376.5,25.69,3.9,5625
93.909,376.1,26.86,4.1,5626
93.925,376.1,28.33,4.3,5627
93.942,376.2,29.38,4.5,5628
93.959,376.3,30.26,4.6,5629
93.976,376.1,30.71,4.7,5630
93.992,376.1,31.24,4.7,5631
94.009,376.0,31.32,4.8,5632
94.026,375.8,31.48,4.8,5633
94.042,375.9,31.12,4.7,5634
94.059,376.1,30.70,4.7,5635
94.076,376.1,29.78,4.5,5636
94.092,376.0,28.82,4.4,5637
94.109,376.0,27.65,4.2,5638
94.126,376.1,26.64,4.1,5639
94.142,376.2,24.95,3.8,5640
94.159,376.5,23.31,3.5,5641
94.176,376.6,21.27,3.2,5642
94.193,376.8,19.48,3.0,5643
94.209,376.3,17.07,2.6,5644
94.226,377.0,15.10,2.3,5645
94.243,376.6,12.83,2.0,5646
94.259,377.1,10.23,1.6,5647
94.276,377.1,7.644,1.2,5648
94.293,377.4,5.403,0.8,5649
94.309,377.2,2.794,0.4,5650
94.326,377.2,0.560,0.1,5651
94.343,377.2,-2.006,-0.3,5652
94.359,377.4,-4.021,-0.6,5653
94.376,377.1,-6.406,-1.0,5654
94.393,377.4,-8.272,-1.3,5655
94.410,377.0,-10.63,-1.6,5656
94.426,377.4,-12.03,-1.8,5657
94.443,376.9,-14.19,-2.2,5658
94.460,377.5,-15.28,-2.3,5659
94.476,377.1,-16.61,-2.5,5660
94.493,377.2,-17.42,-2.6,5661
94.510,377.1,-18.19,-2.8,5662
94.526,377.4,-18.74,-2.8,5663
94.543,377.2,-19.13,-2.9,5664
94.560,377.3,-19.16,-2.9,5665
94.576,377.1,-19.23,-2.9,5666
94.593,377.1,-18.69,-2.8,5667
94.610,377.1,-18.13,-2.8,5668
94.627,377.5,-17.07,-2.6,5669
94.643,377.2,-16.27,-2.5,5670
94.660,377.1,-15.04,-2.3,5671
94.677,377.0,-13.46,-2.0,5672
94.693,377.2,-11.46,-1.7,5673
94.710,377.2,-9.767,-1.5,5674
94.727,377.5,-7.551,-1.1,5675
94.743,377.6,-5.646,-0.9,5676
94.760,377.6,-3.069,-0.5,5677
94.777,377.2,-0.975,-0.1,5678
94.793,377.3,1.298,0.2,5679
94.810,377.3,3.781,0.6,5680
94.827,377.1,6.202,0.9,5681
94.844,376.9,8.668,1.3,5682
94.860,376.7,11.12,1.7,5683
94.877,376.6,13.58,2.1,5684
94.894,376.7,15.79,2.4,5685
94.910,376.5,17.84,2.7,5686
94.927,376.1,19.77,3.0,5687
94.944,376.2,21.77,3.3,5688
94.960,376.0,23.50,3.6,5689
94.977,375.8,25.18,3.8,5690
94.994,375.9,26.65,4.1,5691
95.010,375.7,27.72,4.2,5692
95.027,375.6,28.71,4.4,5693
95.044,375.7,29.75,4.5,5694
95.061,375.3,30.25,4.6,5695
95.077,375.4,30.72,4.7,5696
95.094,375.5,30.76,4.7,5697
95.111,375.5,30.70,4.7,5698
95.127,375.3,30.47,4.6,5699
95.144,375.4,30.13,4.6,5700
95.161,375.8,29.28,4.5,5701
95.177,375.9,28.22,4.3,5702
95.194,375.9,27.02,4.1,5703
95.211,375.7,25.78,3.9,5704
95.227,375.9,24.28,3.7,5705
95.244,376.1,22.56,3.4,5706
95.261,376.1,20.76,3.2,5707
95.278,376.1,18.87,2.9,5708
95.294,376.3,17.05,2.6,5709
95.311,376.4,14.72,2.2,5710
95.328,376.8,12.68,1.9,5711
95.344,376.5,10.15,1.5,5712
95.361,377.1,7.843,1.2,5713
95.378,377.0,5.347,0.8,5714
95.394,377.2,2.977,0.5,5715
95.411,377.3,0.373,0.1,5716
95.428,377.1,-1.811,-0.3,5717
95.444,377.4,-4.107,-0.6,5718
95.461,377.3,-6.078,-0.9,5719
95.478,376.4,-8.092,-1.2,5720
95.495,377.0,-9.925,-1.5,5721
95.511,376.7,-11.39,-1.7,5722
95.528,376.9,-13.07,-2.0,5723
95.545,377.3,-14.48,-2.2,5724
95.561,377.1,-15.63,-2.4,5725
95.578,377.0,-16.73,-2.5,5726
95.595,377.2,-17.40,-2.6,5727
95.611,376.9,-17.96,-2.7,5728
95.628,377.1,-18.17,-2.8,5729
95.645,376.9,-18.39,-2.8,5730
95.661,377.2,-18.25,-2.8,5731
95.678,377.1,-18.16,-2.8,5732
95.695,377.1,-17.56,-2.7,5733
95.712,377.1,-16.54,-2.5,5734
95.728,377.4,-15.37,-2.3,5735
95.745,377.2,-14.20,-2.2,5736
95.762,377.5,-12.61,-1.9,5737
95.778,377.2,-11.25,-1.7,5738
95.795,377.5,-9.257,-1.4,5739
95.812,377.2,-7.430,-1.1,5740
95.828,377.0,-5.606,-0.9,5741
95.845,377.2,-3.291,-0.5,5742
95.862,377.1,-1.048,-0.2,5743
95.878,377.1,1.229,0.2,5744
95.895,377.2,3.609,0.5,5745
95.912,377.1,5.948,0.9,5746
95.928,376.8,8.482,1.3,5747
95.945,376.4,11.00,1.7,5748
95.962,376.7,13.09,2.0,5749
95.979,376.4,15.46,2.4,5750
95.995,376.4,17.36,2.6,5751
96.012,376.4,19.44,3.0,5752
96.029,376.2,21.05,3.2,5753
96.045,376.1,22.80,3.5,5754
96.062,376.0,24.39,3.7,5755
96.079,375.9,25.81,3.9,5756
96.095,375.7,27.03,4.1,5757
96.112,375.6,27.96,4.3,5758
96.129,375.5,28.61,4.4,5759
96.145,375.6,29.47,4.5,5760
96.162,375.5,29.66,4.5,5761
96.179,375.6,30.23,4.6,5762
96.196,375.5,29.95,4.6,5763
96.212,375.6,29.76,4.5,5764
96.229,375.5,29.30,4.5,5765
96.246,375.5,28.66,4.4,5766
96.262,375.3,27.67,4.2,5767
96.279,375.9,26.91,4.1,5768
96.296,375.7,25.07,3.8,5769
96.312,376.0,24.13,3.7,5770
96.329,375.8,22.30,3.4,5771
96.346,376.1,20.75,3.2,5772
96.362,376.1,18.82,2.9,5773
96.379,376.4,16.80,2.6,5774
96.396,376.0,14.56,2.2,5775
96.413,376.5,12.53,1.9,5776
96.429,376.5,10.02,1.5,5777
96.446,376.9,7.800,1.2,5778
96.463,376.6,5.095,0.8,5779
96.479,376.6,3.162,0.5,5780
96.496,376.5,0.694,0.1,5781
96.513,376.5,-1.244,-0.2,5782
96.529,376.7,-3.577,-0.5,5783
96.546,376.5,-5.261,-0.8,5784
96.563,376.4,-7.711,-1.2,5785
96.579,376.8,-9.159,-1.4,5786
96.596,376.2,-11.27,-1.7,5787
96.613,376.3,-12.38,-1.9,5788
96.630,376.3,-13.91,-2.1,5789
96.646,376.6,-14.88,-2.3,5790
96.663,376.2,-16.06,-2.4,5791
96.680,376.5,-16.51,-2.5,5792
96.696,376.2,-17.20,-2.6,5793
96.713,376.3,-17.33,-2.6,5794
96.730,376.2,-17.55,-2.7,5795
96.746,377.3,-17.14,-2.6,5796
96.763,377.1,-17.17,-2.6,5797
96.780,376.6,-15.98,-2.4,5798
96.796,376.8,-15.51,-2.4,5799
96.813,376.5,-14.30,-2.2,5800
96.830,376.4,-13.10,-2.0,5801
96.847,376.7,-11.32,-1.7,5802
96.863,376.5,-9.816,-1.5,5803
96.880,376.4,-7.904,-1.2,5804
96.897,376.3,-6.327,-1.0,5805
96.913,376.6,-4.026,-0.6,5806
96.930,376.5,-2.387,-0.4,5807
96.947,376.5,-0.155,-0.0,5808
96.963,376.3,2.235,0.3,5809
96.980,376.2,4.318,0.7,5810
96.997,376.2,6.666,1.0,5811
97.013,376.4,9.069,1.4,5812
97.030,376.1,11.05,1.7,5813
97.047,376.3,13.18,2.0,5814
97.064,376.0,15.42,2.3,5815
97.080,375.9,17.49,2.7,5816
97.097,376.0,19.51,3.0,5817
97.114,375.7,20.97,3.2,5818
97.130,375.5,22.69,3.5,5819
97.147,375.4,24.13,3.7,5820
97.164,375.4,25.52,3.9,5821
97.180,375.6,26.75,4.1,5822
97.197,375.3,27.60,4.2,5823
97.214,375.4,28.48,4.3,5824
97.230,375.5,29.02,4.4,5825
97.247,375.3,29.28,4.5,5826
97.264,375.3,29.49,4.5,5827
97.281,375.5,29.45,4.5,5828
97.297,375.5,29.36,4.5,5829
97.314,375.6,28.72,4.4,5830
97.331,375.7,28.01,4.3,5831
97.347,375.8,27.22,4.1,5832
97.364,375.6,26.00,4.0,5833
97.381,375.6,24.91,3.8,5834
97.397,375.7,23.52,3.6,5835
97.414,375.7,21.77,3.3,5836
97.431,376.0,19.96,3.0,5837
97.447,375.8,18.12,2.8,5838
97.464,375.6,16.23,2.5,5839
97.481,375.9,14.49,2.2,5840
97.498,376.0,12.08,1.8,5841
97.514,376.7,10.02,1.5,5842
97.531,376.2,7.636,1.2,5843
97.548,376.5,5.465,0.8,5844
97.564,376.4,3.310,0.5,5845
97.581,376.3,0.755,0.1,5846
97.598,376.2,-1.222,-0.2,5847
97.614,376.5,-3.303,-0.5,5848
97.631,376.5,-5.248,-0.8,5849
97.648,376.5,-7.036,-1.1,5850
97.664,376.4,-8.772,-1.3,5851
97.681,376.4,-10.59,-1.6,5852
97.698,376.7,-11.76,-1.8,5853
97.715,376.4,-13.22,-2.0,5854
97.731,377.1,-14.50,-2.2,5855
97.748,377.0,-15.47,-2.3,5856
97.765,376.9,-16.06,-2.4,5857
97.781,377.0,-16.71,-2.5,5858
97.798,376.9,-16.75,-2.5,5859
97.815,377.0,-16.81,-2.6,5860
97.831,377.2,-16.48,-2.5,5861
97.848,377.3,-16.27,-2.5,5862
97.865,377.1,-15.71,-2.4,5863
97.881,377.1,-14.89,-2.3,5864
97.898,377.5,-13.57,-2.1,5865
97.915,377.1,-12.48,-1.9,5866
97.932,377.2,-11.09,-1.7,5867
97.948,377.2,-9.532,-1.4,5868
97.965,377.5,-7.682,-1.2,5869
97.982,377.0,-6.090,-0.9,5870
97.998,377.3,-3.873,-0.6,5871
98.015,377.3,-2.161,-0.3,5872
98.032,377.1,2.219E-2,0.0,5873
98.048,377.4,2.159,0.3,5874
98.065,377.4,4.398,0.7,5875
98.082,377.3,6.528,1.0,5876
98.098,377.4,8.755,1.3,5877
98.115,377.1,10.97,1.7,5878
98.132,377.1,13.10,2.0,5879
98.149,377.1,14.99,2.3,5880
