,mass A,,,,
t,x,y,θ,frame,
24.103,211.3,-33.23,-8.9,1444
24.120,211.7,-29.06,-7.8,1445
24.136,212.3,-24.36,-6.5,1446
24.153,212.6,-19.54,-5.3,1447
24.170,213.3,-14.15,-3.8,1448
24.186,213.1,-8.751,-2.4,1449
24.203,213.7,-2.933,-0.8,1450
24.220,213.6,2.616,0.7,1451
24.236,213.7,8.539,2.3,1452
24.253,213.4,13.97,3.7,1453
24.270,212.7,19.20,5.2,1454
24.286,212.4,24.12,6.5,1455
24.303,211.8,28.53,7.7,1456
24.320,211.3,33.00,8.9,1457
24.337,210.4,36.34,9.8,1458
24.353,209.5,39.38,10.6,1459
24.370,209.0,41.77,11.3,1460
24.387,208.6,43.37,11.7,1461
24.403,208.8,44.24,12.0,1462
24.420,208.8,44.44,12.0,1463
24.437,208.7,44.34,12.0,1464
24.453,208.9,43.20,11.7,1465
24.470,209.2,41.17,11.1,1466
24.487,209.6,38.81,10.5,1467
24.503,210.3,35.61,9.6,1468
24.520,210.9,32.27,8.7,1469
24.537,211.3,28.15,7.6,1470
24.554,212.1,23.61,6.4,1471
24.570,212.4,18.45,5.0,1472
24.587,213.0,13.16,3.5,1473
24.604,213.3,7.839,2.1,1474
24.620,213.4,2.556,0.7,1475
24.637,213.4,-2.813,-0.8,1476
24.654,213.3,-8.047,-2.2,1477
24.670,213.2,-13.49,-3.6,1478
24.687,212.7,-18.26,-4.9,1479
24.704,212.3,-23.04,-6.2,1480
24.720,211.7,-27.27,-7.3,1481
24.737,211.2,-31.03,-8.4,1482
24.754,211.0,-34.32,-9.2,1483
24.771,210.3,-37.21,-10.0,1484
24.787,210.0,-39.16,-10.6,1485
24.804,210.0,-40.43,-10.9,1486
24.821,209.5,-41.41,-11.2,1487
24.837,209.6,-41.46,-11.2,1488
24.854,209.6,-40.88,-11.0,1489
24.871,209.8,-39.77,-10.7,1490
24.887,210.4,-37.68,-10.2,1491
24.904,210.6,-35.48,-9.6,1492
24.921,211.2,-32.46,-8.7,1493
24.937,211.9,-29.08,-7.8,1494
24.954,212.1,-25.16,-6.8,1495
24.971,212.7,-21.07,-5.7,1496
24.988,213.0,-16.46,-4.4,1497
25.004,213.2,-11.29,-3.0,1498
25.021,213.2,-6.498,-1.7,1499
25.038,213.3,-1.295,-0.3,1500
25.054,213.5,4.187,1.1,1501
25.071,213.4,9.385,2.5,1502
25.088,212.9,14.60,3.9,1503
25.104,212.7,18.81,5.1,1504
25.121,212.1,23.46,6.3,1505
25.138,211.5,27.31,7.4,1506
25.154,210.9,31.02,8.4,1507
25.171,210.5,34.04,9.2,1508
25.188,209.9,36.29,9.8,1509
25.205,209.7,38.25,10.3,1510
25.221,209.4,39.59,10.7,1511
25.238,209.3,40.26,10.9,1512
25.255,209.3,40.08,10.8,1513
25.271,209.2,39.58,10.7,1514
25.288,209.8,38.44,10.4,1515
25.305,209.9,36.40,9.8,1516
25.321,210.8,33.89,9.1,1517
25.338,210.9,30.84,8.3,1518
25.355,211.5,27.29,7.4,1519
25.371,212.0,23.33,6.3,1520
25.388,212.1,19.41,5.2,1521
25.405,212.7,14.77,4.0,1522
25.422,212.8,9.805,2.6,1523
25.438,213.1,4.926,1.3,1524
25.455,213.2,9.172E-2,0.0,1525
25.472,213.1,-4.687,-1.3,1526
25.488,213.1,-9.516,-2.6,1527
25.505,212.9,-14.37,-3.9,1528
25.522,212.3,-18.82,-5.1,1529
25.538,211.7,-22.58,-6.1,1530
25.555,211.7,-26.52,-7.1,1531
25.572,211.4,-29.71,-8.0,1532
25.588,211.0,-32.52,-8.8,1533
25.605,210.6,-34.62,-9.3,1534
25.622,210.4,-36.30,-9.8,1535
25.639,210.1,-37.29,-10.1,1536
25.655,210.0,-37.82,-10.2,1537
25.672,210.2,-37.66,-10.2,1538
25.689,210.3,-37.09,-10.0,1539
25.705,210.7,-35.75,-9.6,1540
25.722,211.1,-34.00,-9.1,1541
25.739,211.5,-31.69,-8.5,1542
25.755,211.9,-28.74,-7.7,1543
25.772,212.4,-25.40,-6.8,1544
25.789,212.5,-21.83,-5.9,1545
25.805,212.8,-17.65,-4.7,1546
25.822,212.9,-13.27,-3.6,1547
25.839,213.4,-8.550,-2.3,1548
25.856,213.1,-3.925,-1.1,1549
25.872,213.3,0.918,0.2,1550
25.889,213.3,5.462,1.5,1551
25.906,213.0,10.09,2.7,1552
25.922,212.6,14.30,3.8,1553
25.939,212.4,18.55,5.0,1554
25.956,212.1,22.16,6.0,1555
25.972,211.6,25.76,6.9,1556
25.989,210.9,28.51,7.7,1557
26.006,210.7,31.43,8.5,1558
26.022,210.1,33.34,9.0,1559
26.039,209.8,34.59,9.4,1560
26.056,209.7,35.71,9.7,1561
26.073,209.5,35.91,9.7,1562
26.089,209.6,35.83,9.7,1563
26.106,209.9,34.83,9.4,1564
26.123,210.0,33.35,9.0,1565
26.139,210.6,31.41,8.5,1566
26.156,210.6,28.87,7.8,1567
26.173,211.3,25.97,7.0,1568
26.189,211.6,22.81,6.2,1569
26.206,211.8,18.91,5.1,1570
26.223,212.7,15.42,4.1,1571
26.239,212.6,10.92,2.9,1572
26.256,212.9,6.727,1.8,1573
26.273,213.2,2.390,0.6,1574
26.290,213.0,-2.140,-0.6,1575
26.306,213.0,-6.446,-1.7,1576
26.323,213.0,-10.66,-2.9,1577
26.340,212.7,-14.96,-4.0,1578
26.356,212.8,-18.58,-5.0,1579
26.373,212.3,-22.33,-6.0,1580
26.390,212.2,-25.34,-6.8,1581
26.406,211.5,-28.10,-7.6,1582
26.423,211.3,-30.42,-8.2,1583
26.440,211.3,-32.26,-8.7,1584
26.456,210.7,-33.52,-9.0,1585
26.473,210.7,-34.22,-9.2,1586
26.490,210.8,-34.18,-9.2,1587
26.506,210.9,-34.18,-9.2,1588
26.523,211.1,-32.91,-8.9,1589
26.540,211.4,-31.66,-8.5,1590
26.557,211.6,-29.63,-8.0,1591
26.573,211.9,-27.32,-7.3,1592
26.590,212.3,-24.63,-6.6,1593
26.607,212.6,-21.37,-5.7,1594
26.623,213.1,-17.69,-4.7,1595
26.640,213.1,-14.14,-3.8,1596
26.657,213.4,-9.950,-2.7,1597
26.673,213.5,-5.745,-1.5,1598
26.690,213.7,-1.542,-0.4,1599
26.707,213.4,2.633,0.7,1600
26.723,213.8,6.883,1.8,1601
26.740,213.3,10.84,2.9,1602
26.757,213.1,14.72,4.0,1603
26.774,212.6,18.10,4.9,1604
26.790,212.5,21.66,5.8,1605
26.807,212.1,24.35,6.5,1606
26.824,211.8,27.45,7.4,1607
26.840,211.4,28.95,7.8,1608
26.857,211.1,30.84,8.3,1609
26.874,211.0,31.60,8.5,1610
26.890,211.0,32.08,8.6,1611
26.907,211.1,32.14,8.7,1612
26.924,211.2,32.07,8.6,1613
26.940,211.1,30.72,8.3,1614
26.957,211.6,29.24,7.9,1615
26.974,211.6,26.96,7.3,1616
26.991,212.1,24.83,6.7,1617
27.007,212.2,21.91,5.9,1618
27.024,212.5,18.74,5.0,1619
27.041,212.7,14.99,4.0,1620
27.057,213.0,11.45,3.1,1621
27.074,213.1,7.304,2.0,1622
27.091,213.3,3.674,1.0,1623
27.107,213.1,-0.782,-0.2,1624
27.124,213.2,-4.246,-1.1,1625
27.141,213.1,-8.339,-2.2,1626
27.157,212.8,-11.85,-3.2,1627
27.174,212.7,-15.62,-4.2,1628
27.191,212.8,-18.82,-5.1,1629
27.208,212.2,-21.97,-5.9,1630
27.224,212.2,-24.21,-6.5,1631
27.241,211.6,-26.89,-7.2,1632
27.258,211.5,-28.26,-7.6,1633
27.274,211.3,-29.71,-8.0,1634
27.291,211.4,-30.27,-8.2,1635
27.308,211.0,-30.85,-8.3,1636
27.324,211.2,-30.76,-8.3,1637
27.341,211.4,-30.22,-8.1,1638
27.358,211.4,-28.95,-7.8,1639
27.374,211.4,-27.52,-7.4,1640
27.391,211.6,-25.25,-6.8,1641
27.408,211.7,-23.38,-6.3,1642
27.425,212.3,-20.35,-5.5,1643
27.441,212.5,-17.25,-4.6,1644
27.458,212.6,-13.88,-3.7,1645
27.475,212.7,-10.67,-2.9,1646
27.491,213.1,-6.833,-1.8,1647
27.508,212.9,-3.284,-0.9,1648
27.525,213.1,0.223,0.1,1649
27.541,213.1,4.050,1.1,1650
27.558,213.1,8.059,2.2,1651
27.575,212.9,11.44,3.1,1652
27.591,212.7,14.93,4.0,1653
27.608,212.4,17.68,4.8,1654
27.625,212.3,20.58,5.5,1655
27.642,211.7,22.86,6.2,1656
27.658,211.8,25.08,6.8,1657
27.675,211.1,26.49,7.2,1658
27.692,211.3,27.75,7.5,1659
27.708,211.3,28.03,7.6,1660
27.725,211.2,28.37,7.6,1661
27.742,211.1,28.06,7.6,1662
27.758,211.5,27.60,7.4,1663
27.775,211.4,26.21,7.1,1664
27.792,211.8,24.58,6.6,1665
27.808,211.7,22.46,6.1,1666
27.825,212.3,20.25,5.4,1667
27.842,212.4,17.41,4.7,1668
27.859,212.5,14.77,4.0,1669
27.875,212.7,11.43,3.1,1670
27.892,213.0,8.225,2.2,1671
27.909,213.0,4.740,1.3,1672
27.925,213.3,1.459,0.4,1673
27.942,213.1,-2.138,-0.6,1674
27.959,213.2,-5.389,-1.4,1675
27.975,212.9,-8.978,-2.4,1676
27.992,213.1,-12.15,-3.3,1677
28.009,212.6,-15.55,-4.2,1678
28.025,212.7,-17.98,-4.8,1679
28.042,212.4,-20.50,-5.5,1680
28.059,212.2,-22.64,-6.1,1681
28.076,211.9,-24.59,-6.6,1682
28.092,212.0,-25.94,-7.0,1683
28.109,211.7,-26.75,-7.2,1684
28.126,211.9,-26.91,-7.2,1685
28.142,211.9,-27.19,-7.3,1686
28.159,212.0,-26.65,-7.2,1687
28.176,212.1,-25.87,-7.0,1688
28.192,212.5,-24.50,-6.6,1689
28.209,212.6,-22.84,-6.1,1690
28.226,213.0,-20.83,-5.6,1691
28.242,212.9,-18.77,-5.0,1692
28.259,213.1,-15.89,-4.3,1693
28.276,213.3,-13.24,-3.6,1694
28.293,213.4,-9.965,-2.7,1695
28.309,213.7,-6.961,-1.9,1696
28.326,213.8,-3.711,-1.0,1697
28.343,213.8,-2.146E-2,-0.0,1698
28.359,213.5,3.187,0.9,1699
28.376,213.4,6.301,1.7,1700
28.393,213.3,9.787,2.6,1701
28.409,212.7,12.40,3.3,1702
28.426,212.8,15.36,4.1,1703
28.443,212.5,17.66,4.7,1704
28.459,212.5,20.23,5.4,1705
28.476,212.3,21.92,5.9,1706
28.493,212.0,23.42,6.3,1707
28.510,212.0,24.61,6.6,1708
28.526,211.9,25.28,6.8,1709
28.543,211.9,25.25,6.8,1710
28.560,212.0,25.32,6.8,1711
28.576,212.0,24.90,6.7,1712
28.593,212.2,23.84,6.4,1713
28.610,212.4,22.12,5.9,1714
28.626,212.5,20.31,5.5,1715
28.643,212.4,18.48,5.0,1716
28.660,212.5,16.23,4.4,1717
28.676,212.8,13.73,3.7,1718
28.693,213.2,11.01,3.0,1719
28.710,213.0,7.969,2.1,1720
28.727,213.7,5.181,1.4,1721
28.743,213.4,1.974,0.5,1722
28.760,213.4,-1.261,-0.3,1723
28.777,213.2,-4.302,-1.2,1724
28.793,213.0,-7.345,-2.0,1725
28.810,213.2,-9.991,-2.7,1726
28.827,213.0,-12.62,-3.4,1727
28.843,212.8,-15.18,-4.1,1728
28.860,212.8,-17.07,-4.6,1729
28.877,212.6,-19.13,-5.1,1730
28.893,212.6,-20.83,-5.6,1731
28.910,212.7,-22.19,-6.0,1732
28.927,212.5,-23.16,-6.2,1733
28.943,212.3,-23.44,-6.3,1734
28.960,212.3,-23.67,-6.4,1735
28.977,212.3,-23.52,-6.3,1736
28.994,212.4,-22.88,-6.1,1737
29.010,212.3,-21.98,-5.9,1738
29.027,212.5,-20.57,-5.5,1739
29.044,212.2,-18.99,-5.1,1740
29.060,212.5,-16.75,-4.5,1741
29.077,212.7,-14.74,-4.0,1742
29.094,212.6,-12.46,-3.4,1743
29.110,213.0,-9.701,-2.6,1744
29.127,212.9,-6.736,-1.8,1745
29.144,213.1,-4.147,-1.1,1746
29.160,213.3,-1.128,-0.3,1747
29.177,213.2,2.104,0.6,1748
29.194,212.8,4.745,1.3,1749
29.211,213.0,7.817,2.1,1750
29.227,212.8,10.17,2.7,1751
29.244,212.7,13.04,3.5,1752
29.261,212.6,15.04,4.0,1753
29.277,212.7,16.93,4.5,1754
29.294,212.5,18.53,5.0,1755
29.311,212.3,19.99,5.4,1756
29.327,212.3,20.99,5.6,1757
29.344,211.8,21.57,5.8,1758
29.361,211.9,21.74,5.9,1759
29.377,211.9,21.84,5.9,1760
29.394,211.8,21.46,5.8,1761
29.411,212.2,20.96,5.6,1762
29.428,212.3,19.60,5.3,1763
29.444,212.4,17.87,4.8,1764
29.461,212.4,15.95,4.3,1765
29.478,212.5,14.07,3.8,1766
29.494,212.4,11.93,3.2,1767
29.511,212.5,9.811,2.6,1768
29.528,212.4,6.843,1.8,1769
29.544,212.8,4.687,1.3,1770
29.561,212.5,1.720,0.5,1771
29.578,212.8,-0.949,-0.3,1772
29.594,212.9,-3.740,-1.0,1773
29.611,212.8,-6.267,-1.7,1774
29.628,212.7,-8.793,-2.4,1775
29.645,212.6,-10.92,-2.9,1776
29.661,212.4,-13.32,-3.6,1777
29.678,212.5,-14.96,-4.0,1778
29.695,212.2,-16.82,-4.5,1779
29.711,212.1,-18.27,-4.9,1780
29.728,211.8,-19.56,-5.3,1781
29.745,212.1,-20.22,-5.4,1782
29.761,212.0,-20.78,-5.6,1783
29.778,212.2,-20.84,-5.6,1784
29.795,212.2,-20.94,-5.6,1785
29.811,212.2,-20.30,-5.5,1786
29.828,212.2,-19.52,-5.3,1787
29.845,212.3,-18.13,-4.9,1788
29.862,212.6,-16.87,-4.5,1789
29.878,212.6,-15.08,-4.1,1790
29.895,212.9,-13.19,-3.5,1791
29.912,212.9,-10.98,-3.0,1792
29.928,213.0,-8.618,-2.3,1793
29.945,213.1,-6.069,-1.6,1794
29.962,212.8,-4.170,-1.1,1795
29.978,213.3,-1.278,-0.3,1796
29.995,213.0,0.931,0.3,1797
30.012,213.3,3.683,1.0,1798
30.028,212.9,5.940,1.6,1799
30.045,212.8,8.115,2.2,1800
30.062,212.8,10.17,2.7,1801
30.079,212.7,12.26,3.3,1802
30.095,212.5,13.70,3.7,1803
30.112,212.7,15.32,4.1,1804
30.129,212.5,16.55,4.5,1805
30.145,212.4,17.72,4.8,1806
30.162,212.2,17.78,4.8,1807
30.179,212.2,18.00,4.8,1808
30.195,212.3,18.23,4.9,1809
30.212,212.4,17.96,4.8,1810
30.229,212.3,17.23,4.6,1811
30.245,212.4,16.55,4.5,1812
30.262,212.0,14.88,4.0,1813
30.279,212.5,13.71,3.7,1814
30.296,212.3,11.91,3.2,1815
30.312,212.7,10.19,2.7,1816
30.329,212.7,8.013,2.2,1817
30.346,212.8,6.017,1.6,1818
30.362,212.8,3.636,1.0,1819
30.379,213.2,1.363,0.4,1820
30.396,213.0,-0.879,-0.2,1821
30.412,213.1,-2.995,-0.8,1822
30.429,213.2,-5.535,-1.5,1823
30.446,212.9,-7.364,-2.0,1824
30.462,212.7,-9.449,-2.5,1825
30.479,213.1,-11.26,-3.0,1826
30.496,212.8,-13.05,-3.5,1827
30.513,212.9,-14.35,-3.9,1828
30.529,212.5,-15.54,-4.2,1829
30.546,212.5,-16.47,-4.4,1830
30.563,212.4,-17.25,-4.6,1831
30.579,212.5,-17.45,-4.7,1832
30.596,212.2,-17.81,-4.8,1833
30.613,212.3,-17.55,-4.7,1834
30.629,212.3,-17.09,-4.6,1835
30.646,212.3,-16.20,-4.4,1836
30.663,212.2,-15.15,-4.1,1837
30.679,212.3,-13.83,-3.7,1838
30.696,212.5,-12.57,-3.4,1839
30.713,212.7,-10.80,-2.9,1840
30.730,212.8,-9.056,-2.4,1841
30.746,213.0,-7.049,-1.9,1842
30.763,213.0,-5.205,-1.4,1843
30.780,213.0,-2.946,-0.8,1844
30.796,213.3,-0.899,-0.2,1845
30.813,213.0,1.380,0.4,1846
30.830,213.1,3.606,1.0,1847
30.846,213.1,5.485,1.5,1848
30.863,212.7,7.014,1.9,1849
30.880,213.1,8.997,2.4,1850
30.896,212.9,10.57,2.8,1851
30.913,212.7,12.11,3.3,1852
30.930,212.6,12.89,3.5,1853
30.947,212.7,14.14,3.8,1854
30.963,212.7,14.68,3.9,1855
30.980,212.9,15.36,4.1,1856
30.997,212.8,15.43,4.1,1857
31.013,212.8,15.54,4.2,1858
31.030,212.7,15.19,4.1,1859
31.047,213.0,14.53,3.9,1860
31.063,212.8,13.77,3.7,1861
31.080,212.9,12.49,3.4,1862
31.097,213.1,11.23,3.0,1863
31.113,213.1,9.572,2.6,1864
31.130,213.4,8.368,2.2,1865
31.147,213.2,6.590,1.8,1866
31.163,213.2,4.863,1.3,1867
31.180,213.2,2.808,0.8,1868
31.197,213.0,1.056,0.3,1869
31.214,212.9,-1.312,-0.4,1870
31.230,213.2,-2.902,-0.8,1871
31.247,213.0,-5.056,-1.4,1872
31.264,213.0,-6.416,-1.7,1873
31.280,213.1,-8.279,-2.2,1874
31.297,212.8,-9.819,-2.6,1875
31.314,212.6,-11.31,-3.0,1876
31.330,213.0,-12.12,-3.3,1877
31.347,212.8,-13.38,-3.6,1878
31.364,213.1,-13.71,-3.7,1879
31.380,212.9,-14.49,-3.9,1880
31.397,213.2,-14.32,-3.8,1881
31.414,212.9,-14.42,-3.9,1882
31.431,213.1,-14.06,-3.8,1883
31.447,213.1,-13.87,-3.7,1884
31.464,213.1,-12.90,-3.5,1885
31.481,213.0,-12.25,-3.3,1886
31.497,213.2,-11.05,-3.0,1887
31.514,213.0,-9.867,-2.7,1888
31.531,213.1,-7.994,-2.1,1889
31.547,213.1,-7.037,-1.9,1890
31.564,213.4,-5.127,-1.4,1891
31.581,213.2,-3.623,-1.0,1892
31.597,213.3,-1.767,-0.5,1893
31.614,213.1,-8.948E-2,-0.0,1894
31.631,213.1,1.833,0.5,1895
31.648,212.9,3.329,0.9,1896
31.664,213.2,5.259,1.4,1897
31.681,212.7,6.573,1.8,1898
31.698,213.0,8.394,2.3,1899
31.714,212.7,9.161,2.5,1900
31.731,213.0,10.40,2.8,1901
31.748,212.7,11.21,3.0,1902
31.764,213.1,12.00,3.2,1903
31.781,212.7,12.29,3.3,1904
31.798,212.7,12.45,3.3,1905
31.814,212.8,12.52,3.4,1906
31.831,213.0,12.41,3.3,1907
31.848,212.7,11.90,3.2,1908
31.865,212.8,11.76,3.2,1909
31.881,212.9,10.75,2.9,1910
31.898,212.9,9.894,2.7,1911
31.915,212.9,8.615,2.3,1912
31.931,213.3,7.128,1.9,1913
31.948,213.0,5.572,1.5,1914
31.965,213.2,4.565,1.2,1915
31.981,212.7,2.455,0.7,1916
31.998,213.0,1.151,0.3,1917
32.015,212.9,-0.758,-0.2,1918
32.031,213.2,-2.208,-0.6,1919
32.048,213.0,-3.627,-1.0,1920
32.065,213.1,-5.103,-1.4,1921
32.082,212.8,-6.528,-1.8,1922
32.098,213.1,-7.411,-2.0,1923
32.115,212.8,-8.844,-2.4,1924
32.132,213.0,-9.650,-2.6,1925
32.148,212.6,-10.65,-2.9,1926
32.165,212.9,-11.32,-3.0,1927
32.182,212.9,-11.95,-3.2,1928
32.198,212.8,-12.08,-3.2,1929
32.215,213.0,-12.23,-3.3,1930
32.232,213.1,-12.20,-3.3,1931
32.248,213.0,-12.05,-3.2,1932
32.265,213.2,-11.19,-3.0,1933
32.282,213.1,-11.13,-3.0,1934
32.299,213.4,-9.736,-2.6,1935
32.315,212.7,-8.897,-2.4,1936
32.332,213.1,-7.674,-2.1,1937
32.349,213.3,-6.388,-1.7,1938
32.365,213.3,-5.055,-1.4,1939
32.382,213.3,-3.714,-1.0,1940
32.399,213.4,-2.118,-0.6,1941
32.415,213.1,-0.742,-0.2,1942
32.432,213.1,0.664,0.2,1943
32.449,213.0,1.858,0.5,1944
32.465,213.3,3.357,0.9,1945
32.482,213.0,4.403,1.2,1946
32.499,213.0,5.492,1.5,1947
32.516,213.1,6.575,1.8,1948
32.532,212.9,7.720,2.1,1949
32.549,212.9,8.384,2.3,1950
32.566,213.0,9.402,2.5,1951
32.582,212.9,9.477,2.5,1952
32.599,213.0,9.763,2.6,1953
32.616,213.0,9.837,2.6,1954
32.632,212.8,9.733,2.6,1955
32.649,212.8,9.583,2.6,1956
32.666,212.9,9.309,2.5,1957
32.682,212.8,8.658,2.3,1958
32.699,212.9,7.882,2.1,1959
32.716,212.9,6.751,1.8,1960
32.733,213.1,5.965,1.6,1961
32.749,212.7,4.696,1.3,1962
32.766,212.9,3.662,1.0,1963
32.783,212.8,2.382,0.6,1964
32.799,213.0,1.100,0.3,1965
32.816,213.1,-0.322,-0.1,1966
32.833,213.1,-1.374,-0.4,1967
32.849,212.9,-2.715,-0.7,1968
32.866,213.1,-3.969,-1.1,1969
32.883,213.0,-5.094,-1.4,1970
32.899,213.0,-6.035,-1.6,1971
32.916,213.0,-6.828,-1.8,1972
32.933,213.0,-7.795,-2.1,1973
32.950,212.8,-8.540,-2.3,1974
32.966,212.9,-8.984,-2.4,1975
32.983,212.8,-9.738,-2.6,1976
33.000,212.9,-9.726,-2.6,1977
33.016,213.0,-10.000,-2.7,1978
33.033,213.0,-9.739,-2.6,1979
33.050,213.1,-9.656,-2.6,1980
33.066,213.1,-9.222,-2.5,1981
33.083,213.0,-8.508,-2.3,1982
33.100,213.1,-7.884,-2.1,1983
33.116,213.1,-7.201,-1.9,1984
33.133,213.0,-6.078,-1.6,1985
33.150,213.0,-5.446,-1.5,1986
33.167,213.1,-4.226,-1.1,1987
33.183,213.0,-3.312,-0.9,1988
33.200,213.2,-2.283,-0.6,1989
33.217,212.8,-0.945,-0.3,1990
33.233,213.2,0.144,0.0,1991
33.250,212.9,0.992,0.3,1992
33.267,213.2,2.149,0.6,1993
33.283,213.2,2.951,0.8,1994
33.300,213.0,4.167,1.1,1995
33.317,212.9,4.916,1.3,1996
33.333,213.0,5.812,1.6,1997
33.350,213.0,6.404,1.7,1998
33.367,213.0,6.685,1.8,1999
33.383,213.0,7.121,1.9,2000
33.400,212.8,7.241,1.9,2001
33.417,212.9,7.324,2.0,2002
33.434,213.0,7.077,1.9,2003
33.450,213.0,6.833,1.8,2004
33.467,213.1,6.695,1.8,2005
33.484,212.9,6.409,1.7,2006
33.500,213.0,5.509,1.5,2007
33.517,213.3,4.927,1.3,2008
33.534,213.1,3.767,1.0,2009
33.550,212.9,3.180,0.9,2010
33.567,213.1,2.142,0.6,2011
33.584,212.9,1.286,0.3,2012
33.600,212.8,0.426,0.1,2013
33.617,213.0,-0.433,-0.1,2014
33.634,213.0,-1.368,-0.4,2015
33.651,213.1,-2.277,-0.6,2016
33.667,213.2,-3.088,-0.8,2017
33.684,213.0,-3.960,-1.1,2018
33.701,213.0,-4.542,-1.2,2019
33.717,212.9,-5.471,-1.5,2020
33.734,212.9,-5.844,-1.6,2021
33.751,212.8,-6.717,-1.8,2022
33.767,212.9,-7.053,-1.9,2023
33.784,212.7,-7.314,-2.0,2024
33.801,213.1,-7.405,-2.0,2025
33.817,213.0,-7.306,-2.0,2026
33.834,213.1,-7.240,-1.9,2027
33.851,213.0,-7.191,-1.9,2028
33.868,213.1,-6.753,-1.8,2029
33.884,213.1,-6.504,-1.7,2030
33.901,213.4,-5.786,-1.6,2031
33.918,213.1,-5.275,-1.4,2032
33.934,213.3,-4.388,-1.2,2033
33.951,213.2,-3.606,-1.0,2034
33.968,213.0,-2.828,-0.8,2035
33.984,213.2,-1.683,-0.5,2036
34.001,213.0,-1.005,-0.3,2037
34.018,212.9,-0.275,-0.1,2038
34.034,213.1,0.504,0.1,2039
34.051,213.0,1.054,0.3,2040
34.068,213.0,2.263,0.6,2041
34.085,212.8,2.716,0.7,2042
34.101,212.8,3.524,0.9,2043
34.118,213.1,4.170,1.1,2044
34.135,212.9,4.263,1.1,2045
34.151,213.0,4.958,1.3,2046
34.168,213.0,5.263,1.4,2047
34.185,212.9,5.306,1.4,2048
34.201,213.1,5.437,1.5,2049
34.218,212.9,5.316,1.4,2050
34.235,213.0,5.215,1.4,2051
34.251,213.0,5.108,1.4,2052
34.268,212.8,4.884,1.3,2053
34.285,212.9,4.532,1.2,2054
34.302,212.9,3.549,1.0,2055
34.318,213.0,3.240,0.9,2056
34.335,213.0,2.600,0.7,2057
34.352,213.1,1.896,0.5,2058
34.368,213.1,1.163,0.3,2059
34.385,212.9,0.256,0.1,2060
34.402,213.0,-0.562,-0.2,2061
34.418,213.1,-1.099,-0.3,2062
34.435,213.0,-1.993,-0.5,2063
34.452,212.9,-2.406,-0.6,2064
34.468,212.9,-3.364,-0.9,2065
34.485,213.0,-3.830,-1.0,2066
34.502,212.8,-4.309,-1.2,2067
34.519,212.8,-4.745,-1.3,2068
34.535,213.0,-5.301,-1.4,2069
34.552,212.9,-5.333,-1.4,2070
34.569,213.1,-5.750,-1.5,2071
34.585,213.2,-5.594,-1.5,2072
34.602,213.1,-5.732,-1.5,2073
34.619,213.0,-5.639,-1.5,2074
34.635,212.9,-5.407,-1.5,2075
34.652,213.2,-5.081,-1.4,2076
34.669,212.9,-5.007,-1.3,2077
34.685,213.0,-4.234,-1.1,2078
34.702,212.8,-4.218,-1.1,2079
34.719,213.0,-3.314,-0.9,2080
34.736,212.8,-3.229,-0.9,2081
34.752,213.1,-2.253,-0.6,2082
34.769,212.9,-1.777,-0.5,2083
34.786,212.7,-1.157,-0.3,2084
34.802,213.0,-0.482,-0.1,2085
34.819,212.9,0.392,0.1,2086
34.836,212.9,0.762,0.2,2087
34.852,212.9,1.706,0.5,2088
34.869,212.9,1.835,0.5,2089
34.886,213.0,2.511,0.7,2090
34.902,212.9,2.756,0.7,2091
34.919,213.0,3.060,0.8,2092
34.936,213.1,3.313,0.9,2093
34.953,213.1,3.543,1.0,2094
34.969,212.9,3.555,1.0,2095
34.986,213.0,3.736,1.0,2096
35.003,212.7,3.382,0.9,2097
35.019,212.9,3.432,0.9,2098
35.036,212.9,3.032,0.8,2099
35.053,213.2,3.051,0.8,2100
35.069,212.9,2.644,0.7,2101
35.086,213.0,2.168,0.6,2102
35.103,213.0,1.727,0.5,2103
35.119,213.2,1.386,0.4,2104
35.136,213.0,0.438,0.1,2105
35.153,213.2,0.190,0.1,2106
35.170,212.8,-0.508,-0.1,2107
35.186,213.1,-0.556,-0.1,2108
35.203,212.9,-1.530,-0.4,2109
35.220,213.1,-1.790,-0.5,2110
35.236,212.9,-2.393,-0.6,2111
35.253,213.2,-2.764,-0.7,2112
35.270,213.0,-3.159,-0.8,2113
35.286,213.0,-3.210,-0.9,2114
35.303,213.0,-3.802,-1.0,2115
35.320,213.2,-3.754,-1.0,2116
35.336,212.8,-4.066,-1.1,2117
35.353,213.1,-3.970,-1.1,2118
35.370,213.2,-3.874,-1.0,2119
35.387,213.3,-3.810,-1.0,2120
35.403,213.0,-3.750,-1.0,2121
35.420,213.3,-3.495,-0.9,2122
35.437,213.0,-3.440,-0.9,2123
35.453,212.9,-3.231,-0.9,2124
35.470,213.1,-3.022,-0.8,2125
35.487,213.1,-2.311,-0.6,2126
35.503,212.9,-1.758,-0.5,2127
35.520,213.0,-1.644,-0.4,2128
35.537,213.0,-1.207,-0.3,2129
35.553,213.0,-0.416,-0.1,2130
35.570,213.0,-1.586E-3,-0.0,2131
35.587,213.0,0.428,0.1,2132
35.604,213.0,0.902,0.2,2133
35.620,213.0,1.363,0.4,2134
35.637,212.8,1.568,0.4,2135
35.654,212.8,1.970,0.5,2136
35.670,212.9,2.001,0.5,2137
35.687,212.9,2.070,0.6,2138
35.704,212.9,2.533,0.7,2139
35.720,213.0,2.703,0.7,2140
