,mass A,,
t,θ,frame,
43.549,6.7,2609
43.566,8.2,2610
43.583,9.7,2611
43.599,11.1,2612
43.616,12.4,2613
43.633,13.6,2614
43.649,14.7,2615
43.666,15.6,2616
43.683,16.5,2617
43.699,17.1,2618
43.716,17.6,2619
43.733,18.0,2620
43.750,18.3,2621
43.766,18.3,2622
43.783,18.2,2623
43.800,17.8,2624
43.816,17.4,2625
43.833,16.8,2626
43.850,16.1,2627
43.866,15.2,2628
43.883,14.3,2629
43.900,13.1,2630
43.916,12.0,2631
43.933,10.6,2632
43.950,9.3,2633
43.967,7.8,2634
43.983,6.3,2635
44.000,4.6,2636
44.017,3.1,2637
44.033,1.4,2638
44.050,-0.3,2639
44.067,-1.9,2640
44.083,-3.5,2641
44.100,-5.1,2642
44.117,-6.6,2643
44.133,-8.1,2644
44.150,-9.4,2645
44.167,-10.8,2646
44.184,-11.8,2647
44.200,-12.9,2648
44.217,-13.8,2649
44.234,-14.6,2650
44.250,-15.2,2651
44.267,-15.8,2652
44.284,-16.1,2653
44.300,-16.3,2654
44.317,-16.3,2655
44.334,-16.3,2656
44.350,-16.0,2657
44.367,-15.6,2658
44.384,-15.1,2659
44.401,-14.4,2660
44.417,-13.6,2661
44.434,-12.6,2662
44.451,-11.6,2663
44.467,-10.4,2664
44.484,-9.1,2665
44.501,-7.7,2666
44.517,-6.2,2667
44.534,-4.7,2668
44.551,-3.2,2669
44.567,-1.6,2670
44.584,0.1,2671
44.601,1.7,2672
44.618,3.3,2673
44.634,4.9,2674
44.651,6.5,2675
44.668,7.9,2676
44.684,9.4,2677
44.701,10.7,2678
44.718,12.0,2679
44.734,13.2,2680
44.751,14.2,2681
44.768,15.1,2682
44.784,16.0,2683
44.801,16.6,2684
44.818,17.2,2685
44.835,17.6,2686
44.851,17.7,2687
44.868,17.8,2688
44.885,17.7,2689
44.901,17.4,2690
44.918,17.0,2691
44.935,16.4,2692
44.951,15.7,2693
44.968,14.9,2694
44.985,13.9,2695
45.001,12.8,2696
45.018,11.7,2697
45.035,10.5,2698
45.052,9.1,2699
45.068,7.7,2700
45.085,6.2,2701
45.102,4.7,2702
45.118,3.1,2703
45.135,1.5,2704
45.152,-0.1,2705
45.168,-1.7,2706
45.185,-3.3,2707
45.202,-4.8,2708
45.218,-6.3,2709
45.235,-7.7,2710
45.252,-9.0,2711
45.269,-10.3,2712
45.285,-11.4,2713
45.302,-12.4,2714
45.319,-13.3,2715
45.335,-14.1,2716
45.352,-14.8,2717
45.369,-15.2,2718
45.385,-15.6,2719
45.402,-15.7,2720
45.419,-15.8,2721
45.435,-15.7,2722
45.452,-15.5,2723
45.469,-15.1,2724
45.485,-14.5,2725
45.502,-13.8,2726
45.519,-13.1,2727
45.536,-12.2,2728
45.552,-11.1,2729
45.569,-10.0,2730
45.586,-8.8,2731
45.602,-7.5,2732
45.619,-6.0,2733
45.636,-4.5,2734
45.652,-3.1,2735
45.669,-1.5,2736
45.686,0.1,2737
45.702,1.7,2738
45.719,3.2,2739
45.736,4.7,2740
45.753,6.3,2741
45.769,7.7,2742
45.786,9.1,2743
45.803,10.4,2744
45.819,11.6,2745
45.836,12.8,2746
45.853,13.8,2747
45.869,14.7,2748
45.886,15.5,2749
45.903,16.1,2750
45.919,16.6,2751
45.936,16.9,2752
45.953,17.1,2753
45.970,17.3,2754
45.986,17.2,2755
46.003,16.9,2756
46.020,16.4,2757
46.036,15.9,2758
46.053,15.2,2759
46.070,14.4,2760
46.086,13.5,2761
46.103,12.5,2762
46.120,11.4,2763
46.136,10.3,2764
46.153,8.9,2765
46.170,7.6,2766
46.187,6.1,2767
46.203,4.6,2768
46.220,3.2,2769
46.237,1.6,2770
46.253,0.0,2771
46.270,-1.5,2772
46.287,-3.0,2773
46.303,-4.5,2774
46.320,-5.9,2775
46.337,-7.3,2776
46.353,-8.6,2777
46.370,-9.8,2778
46.387,-10.9,2779
46.404,-11.9,2780
46.420,-12.8,2781
46.437,-13.5,2782
46.454,-14.1,2783
46.470,-14.6,2784
46.487,-14.9,2785
46.504,-15.2,2786
46.520,-15.2,2787
46.537,-15.1,2788
46.554,-14.9,2789
46.570,-14.5,2790
46.587,-14.0,2791
46.604,-13.4,2792
46.621,-12.6,2793
46.637,-11.7,2794
46.654,-10.7,2795
46.671,-9.6,2796
46.687,-8.4,2797
46.704,-7.1,2798
46.721,-5.8,2799
46.737,-4.4,2800
46.754,-3.0,2801
46.771,-1.5,2802
46.787,0.1,2803
46.804,1.6,2804
46.821,3.0,2805
46.838,4.6,2806
46.854,6.0,2807
46.871,7.4,2808
46.888,8.7,2809
46.904,10.1,2810
46.921,11.2,2811
46.938,12.3,2812
46.954,13.2,2813
46.971,14.2,2814
46.988,14.9,2815
47.004,15.6,2816
47.021,16.0,2817
47.038,16.4,2818
47.055,16.6,2819
47.071,16.7,2820
47.088,16.6,2821
47.105,16.4,2822
47.121,16.0,2823
47.138,15.5,2824
47.155,14.8,2825
47.171,14.1,2826
47.188,13.2,2827
47.205,12.2,2828
47.221,11.1,2829
47.238,10.0,2830
47.255,8.7,2831
47.272,7.4,2832
47.288,5.9,2833
47.305,4.6,2834
47.322,3.1,2835
47.338,1.6,2836
47.355,0.1,2837
47.372,-1.4,2838
47.388,-2.9,2839
47.405,-4.3,2840
47.422,-5.7,2841
47.438,-7.0,2842
47.455,-8.3,2843
47.472,-9.4,2844
47.489,-10.5,2845
47.505,-11.4,2846
47.522,-12.3,2847
47.539,-13.0,2848
47.555,-13.6,2849
47.572,-14.1,2850
47.589,-14.4,2851
47.605,-14.6,2852
47.622,-14.7,2853
47.639,-14.6,2854
47.655,-14.3,2855
47.672,-14.1,2856
47.689,-13.5,2857
47.706,-12.9,2858
47.722,-12.1,2859
47.739,-11.3,2860
47.756,-10.4,2861
47.772,-9.3,2862
47.789,-8.1,2863
47.806,-6.9,2864
47.822,-5.6,2865
47.839,-4.1,2866
47.856,-2.8,2867
47.872,-1.4,2868
47.889,0.1,2869
47.906,1.5,2870
47.923,3.0,2871
47.939,4.4,2872
47.956,5.8,2873
47.973,7.2,2874
47.989,8.5,2875
48.006,9.7,2876
48.023,10.9,2877
48.039,11.9,2878
48.056,12.9,2879
48.073,13.7,2880
48.089,14.4,2881
48.106,15.0,2882
48.123,15.6,2883
48.140,15.9,2884
48.156,16.1,2885
48.173,16.2,2886
48.190,16.0,2887
48.206,15.8,2888
48.223,15.4,2889
48.240,14.9,2890
48.256,14.3,2891
48.273,13.6,2892
48.290,12.7,2893
48.306,11.8,2894
48.323,10.8,2895
48.340,9.7,2896
48.357,8.4,2897
48.373,7.1,2898
48.390,5.9,2899
48.407,4.4,2900
48.423,3.0,2901
48.440,1.6,2902
48.457,0.1,2903
48.473,-1.3,2904
48.490,-2.8,2905
48.507,-4.1,2906
48.523,-5.4,2907
48.540,-6.8,2908
48.557,-8.0,2909
48.574,-9.1,2910
48.590,-10.1,2911
48.607,-11.1,2912
48.624,-11.9,2913
48.640,-12.6,2914
48.657,-13.2,2915
48.674,-13.6,2916
48.690,-13.9,2917
48.707,-14.1,2918
48.724,-14.1,2919
48.740,-14.1,2920
48.757,-13.9,2921
48.774,-13.6,2922
48.790,-13.1,2923
48.807,-12.5,2924
48.824,-11.7,2925
48.841,-11.0,2926
48.857,-10.0,2927
48.874,-9.0,2928
48.891,-7.8,2929
48.907,-6.6,2930
48.924,-5.3,2931
48.941,-3.9,2932
48.957,-2.7,2933
48.974,-1.2,2934
48.991,0.2,2935
49.007,1.6,2936
49.024,3.0,2937
49.041,4.4,2938
49.058,5.7,2939
49.074,7.0,2940
49.091,8.3,2941
49.108,9.5,2942
49.124,10.6,2943
49.141,11.6,2944
49.158,12.6,2945
49.174,13.3,2946
49.191,14.1,2947
49.208,14.6,2948
49.224,15.1,2949
49.241,15.4,2950
49.258,15.6,2951
49.275,15.6,2952
49.291,15.5,2953
49.308,15.3,2954
49.325,14.9,2955
49.341,14.4,2956
49.358,13.8,2957
49.375,13.1,2958
49.391,12.2,2959
49.408,11.3,2960
49.425,10.3,2961
49.441,9.1,2962
49.458,8.0,2963
49.475,6.8,2964
49.492,5.4,2965
49.508,4.1,2966
49.525,2.8,2967
49.542,1.3,2968
49.558,-0.1,2969
49.575,-1.5,2970
49.592,-2.8,2971
49.608,-4.2,2972
49.625,-5.5,2973
49.642,-6.8,2974
49.658,-7.9,2975
49.675,-9.0,2976
49.692,-9.9,2977
49.709,-10.8,2978
49.725,-11.7,2979
49.742,-12.3,2980
49.759,-12.9,2981
49.775,-13.2,2982
49.792,-13.5,2983
49.809,-13.7,2984
49.825,-13.8,2985
49.842,-13.6,2986
49.859,-13.4,2987
49.875,-13.0,2988
49.892,-12.6,2989
49.909,-11.9,2990
49.926,-11.2,2991
49.942,-10.4,2992
49.959,-9.4,2993
49.976,-8.4,2994
49.992,-7.4,2995
50.009,-6.2,2996
50.026,-4.9,2997
50.042,-3.7,2998
50.059,-2.4,2999
50.076,-1.0,3000
50.092,0.3,3001
50.109,1.7,3002
50.126,3.1,3003
50.143,4.4,3004
50.159,5.7,3005
50.176,7.0,3006
50.193,8.2,3007
50.209,9.3,3008
50.226,10.4,3009
50.243,11.4,3010
50.259,12.2,3011
50.276,13.0,3012
50.293,13.7,3013
50.309,14.2,3014
50.326,14.6,3015
50.343,14.9,3016
50.360,15.1,3017
50.376,15.1,3018
50.393,15.0,3019
50.410,14.8,3020
50.426,14.4,3021
50.443,13.9,3022
50.460,13.3,3023
50.476,12.6,3024
50.493,11.8,3025
50.510,10.9,3026
50.526,9.8,3027
50.543,8.8,3028
50.560,7.6,3029
50.577,6.4,3030
50.593,5.2,3031
50.610,3.9,3032
50.627,2.5,3033
50.643,1.1,3034
50.660,-0.2,3035
50.677,-1.6,3036
50.693,-2.9,3037
50.710,-4.2,3038
50.727,-5.5,3039
50.743,-6.7,3040
50.760,-7.8,3041
50.777,-8.8,3042
50.794,-9.7,3043
50.810,-10.6,3044
50.827,-11.3,3045
50.844,-11.9,3046
50.860,-12.4,3047
50.877,-12.8,3048
50.894,-13.1,3049
50.910,-13.2,3050
50.927,-13.2,3051
50.944,-13.1,3052
50.960,-12.8,3053
50.977,-12.5,3054
50.994,-12.0,3055
51.011,-11.4,3056
51.027,-10.7,3057
51.044,-9.9,3058
51.061,-9.0,3059
51.077,-8.1,3060
51.094,-7.0,3061
51.111,-5.7,3062
51.127,-4.5,3063
51.144,-3.3,3064
51.161,-2.1,3065
51.177,-0.8,3066
51.194,0.5,3067
51.211,1.9,3068
51.228,3.2,3069
51.244,4.5,3070
51.261,5.7,3071
51.278,7.0,3072
51.294,8.1,3073
51.311,9.2,3074
51.328,10.2,3075
51.344,11.2,3076
51.361,12.0,3077
51.378,12.7,3078
51.394,13.3,3079
51.411,13.9,3080
51.428,14.3,3081
51.445,14.5,3082
51.461,14.6,3083
51.478,14.7,3084
51.495,14.5,3085
51.511,14.3,3086
51.528,13.9,3087
51.545,13.4,3088
51.561,12.8,3089
51.578,12.0,3090
51.595,11.3,3091
51.611,10.4,3092
51.628,9.4,3093
51.645,8.3,3094
51.662,7.2,3095
51.678,6.0,3096
51.695,4.7,3097
51.712,3.5,3098
51.728,2.2,3099
51.745,0.9,3100
51.762,-0.5,3101
51.778,-1.8,3102
51.795,-3.1,3103
51.812,-4.3,3104
51.828,-5.5,3105
51.845,-6.6,3106
51.862,-7.7,3107
51.879,-8.6,3108
51.895,-9.5,3109
51.912,-10.3,3110
51.929,-11.1,3111
51.945,-11.6,3112
51.962,-12.0,3113
51.979,-12.4,3114
51.995,-12.6,3115
52.012,-12.8,3116
52.029,-12.8,3117
52.045,-12.6,3118
52.062,-12.4,3119
52.079,-12.0,3120
52.096,-11.5,3121
52.112,-10.9,3122
52.129,-10.2,3123
52.146,-9.4,3124
52.162,-8.6,3125
52.179,-7.6,3126
52.196,-6.5,3127
52.212,-5.4,3128
52.229,-4.2,3129
52.246,-3.1,3130
52.262,-1.8,3131
52.279,-0.5,3132
52.296,0.7,3133
52.312,2.1,3134
52.329,3.3,3135
52.346,4.6,3136
52.363,5.8,3137
52.379,7.0,3138
52.396,8.1,3139
52.413,9.1,3140
52.429,10.1,3141
52.446,11.0,3142
52.463,11.7,3143
52.479,12.5,3144
52.496,13.0,3145
52.513,13.5,3146
52.529,13.8,3147
52.546,14.1,3148
52.563,14.2,3149
52.580,14.2,3150
52.596,14.1,3151
52.613,13.8,3152
52.630,13.4,3153
52.646,12.9,3154
52.663,12.4,3155
52.680,11.6,3156
52.696,10.8,3157
52.713,10.0,3158
52.730,9.0,3159
52.746,8.0,3160
52.763,6.9,3161
52.780,5.8,3162
52.797,4.6,3163
52.813,3.3,3164
52.830,2.1,3165
52.847,0.8,3166
52.863,-0.5,3167
52.880,-1.7,3168
52.897,-2.9,3169
52.913,-4.2,3170
52.930,-5.3,3171
52.947,-6.4,3172
52.963,-7.4,3173
52.980,-8.4,3174
52.997,-9.2,3175
53.014,-10.0,3176
53.030,-10.6,3177
53.047,-11.2,3178
53.064,-11.6,3179
53.080,-11.9,3180
53.097,-12.1,3181
53.114,-12.2,3182
53.130,-12.1,3183
53.147,-12.0,3184
53.164,-11.7,3185
53.180,-11.3,3186
53.197,-10.9,3187
53.214,-10.3,3188
53.231,-9.6,3189
53.247,-8.8,3190
53.264,-7.9,3191
53.281,-7.0,3192
53.297,-6.0,3193
53.314,-4.9,3194
53.331,-3.8,3195
53.347,-2.6,3196
53.364,-1.4,3197
53.381,-0.2,3198
53.397,1.0,3199
53.414,2.3,3200
53.431,3.5,3201
53.448,4.7,3202
53.464,5.8,3203
53.481,7.0,3204
53.498,8.0,3205
53.514,9.0,3206
53.531,9.9,3207
53.548,10.8,3208
53.564,11.5,3209
53.581,12.2,3210
53.598,12.7,3211
53.614,13.2,3212
53.631,13.5,3213
53.648,13.8,3214
53.665,13.8,3215
53.681,13.8,3216
53.698,13.6,3217
53.715,13.4,3218
53.731,13.0,3219
53.748,12.5,3220
53.765,11.9,3221
53.781,11.2,3222
53.798,10.4,3223
53.815,9.6,3224
53.831,8.6,3225
53.848,7.7,3226
53.865,6.6,3227
53.882,5.4,3228
53.898,4.3,3229
53.915,3.0,3230
53.932,1.8,3231
53.948,0.6,3232
53.965,-0.7,3233
53.982,-1.9,3234
53.998,-3.1,3235
54.015,-4.3,3236
54.032,-5.4,3237
54.048,-6.4,3238
54.065,-7.4,3239
54.082,-8.3,3240
54.099,-9.1,3241
54.115,-9.8,3242
54.132,-10.4,3243
54.149,-10.9,3244
54.165,-11.3,3245
54.182,-11.5,3246
54.199,-11.7,3247
54.215,-11.7,3248
54.232,-11.7,3249
54.249,-11.5,3250
54.265,-11.3,3251
54.282,-10.9,3252
54.299,-10.4,3253
54.316,-9.8,3254
54.332,-9.1,3255
54.349,-8.4,3256
54.366,-7.5,3257
54.382,-6.6,3258
54.399,-5.5,3259
54.416,-4.5,3260
54.432,-3.4,3261
54.449,-2.3,3262
54.466,-1.1,3263
54.482,0.1,3264
54.499,1.3,3265
54.516,2.5,3266
54.533,3.7,3267
54.549,4.8,3268
54.566,5.9,3269
54.583,7.0,3270
54.599,8.1,3271
54.616,9.0,3272
54.633,9.9,3273
54.649,10.6,3274
54.666,11.4,3275
54.683,11.9,3276
54.699,12.4,3277
54.716,12.8,3278
54.733,13.1,3279
54.750,13.2,3280
54.766,13.4,3281
54.783,13.2,3282
54.800,13.1,3283
54.816,12.8,3284
54.833,12.4,3285
54.850,11.9,3286
54.866,11.4,3287
54.883,10.6,3288
54.900,9.8,3289
54.916,9.0,3290
54.933,8.1,3291
54.950,7.1,3292
54.967,6.0,3293
54.983,4.9,3294
55.000,3.8,3295
55.017,2.6,3296
55.033,1.5,3297
55.050,0.1,3298
55.067,-0.9,3299
55.083,-2.2,3300
55.100,-3.3,3301
55.117,-4.5,3302
55.133,-5.5,3303
55.150,-6.5,3304
55.167,-7.4,3305
55.184,-8.2,3306
55.200,-9.0,3307
55.217,-9.7,3308
55.234,-10.2,3309
55.250,-10.7,3310
55.267,-11.0,3311
55.284,-11.3,3312
55.300,-11.4,3313
55.317,-11.5,3314
55.334,-11.3,3315
55.350,-11.2,3316
55.367,-10.8,3317
55.384,-10.5,3318
55.401,-9.9,3319
55.417,-9.3,3320
55.434,-8.6,3321
55.451,-7.8,3322
55.467,-7.0,3323
55.484,-6.1,3324
55.501,-5.0,3325
55.517,-4.1,3326
55.534,-3.0,3327
55.551,-1.9,3328
55.567,-0.7,3329
55.584,0.5,3330
55.601,1.7,3331
55.617,2.8,3332
55.634,3.9,3333
55.651,5.0,3334
55.668,6.1,3335
55.684,7.1,3336
55.701,8.1,3337
55.718,8.9,3338
55.734,9.8,3339
55.751,10.5,3340
55.768,11.2,3341
55.784,11.7,3342
55.801,12.2,3343
55.818,12.5,3344
55.834,12.8,3345
55.851,12.8,3346
55.868,12.8,3347
55.885,12.8,3348
55.901,12.5,3349
55.918,12.2,3350
55.935,11.8,3351
55.951,11.2,3352
55.968,10.6,3353
55.985,10.0,3354
56.001,9.2,3355
56.018,8.4,3356
56.035,7.5,3357
56.051,6.5,3358
56.068,5.5,3359
56.085,4.4,3360
56.102,3.3,3361
56.118,2.1,3362
56.135,1.0,3363
56.152,-0.1,3364
56.168,-1.3,3365
56.185,-2.4,3366
56.202,-3.6,3367
56.218,-4.6,3368
56.235,-5.6,3369
56.252,-6.5,3370
56.268,-7.4,3371
56.285,-8.2,3372
56.302,-8.9,3373
56.319,-9.4,3374
56.335,-10.0,3375
56.352,-10.4,3376
56.369,-10.6,3377
56.385,-10.9,3378
56.402,-10.9,3379
56.419,-11.0,3380
56.435,-10.8,3381
56.452,-10.6,3382
56.469,-10.4,3383
56.485,-9.9,3384
56.502,-9.4,3385
56.519,-8.7,3386
56.536,-8.0,3387
56.552,-7.3,3388
56.569,-6.5,3389
56.586,-5.5,3390
56.602,-4.6,3391
56.619,-3.5,3392
56.636,-2.5,3393
56.652,-1.4,3394
56.669,-0.3,3395
56.686,0.8,3396
56.702,1.9,3397
56.719,3.1,3398
56.736,4.1,3399
56.753,5.2,3400
56.769,6.2,3401
56.786,7.2,3402
56.803,8.1,3403
56.819,8.9,3404
56.836,9.7,3405
56.853,10.3,3406
56.869,11.0,3407
56.886,11.5,3408
56.903,11.8,3409
56.919,12.2,3410
56.936,12.4,3411
56.953,12.5,3412
56.970,12.4,3413
56.986,12.3,3414
57.003,12.1,3415
57.020,11.7,3416
57.036,11.3,3417
57.053,10.8,3418
57.070,10.2,3419
57.086,9.5,3420
57.103,8.7,3421
57.120,7.9,3422
57.136,7.0,3423
57.153,6.1,3424
57.170,5.1,3425
57.187,4.0,3426
57.203,2.9,3427
57.220,1.8,3428
57.237,0.7,3429
57.253,-0.4,3430
57.270,-1.5,3431
57.287,-2.6,3432
57.303,-3.7,3433
57.320,-4.7,3434
57.337,-5.7,3435
57.353,-6.5,3436
57.370,-7.3,3437
57.387,-8.1,3438
57.404,-8.7,3439
57.420,-9.3,3440
57.437,-9.7,3441
57.454,-10.0,3442
57.470,-10.4,3443
57.487,-10.5,3444
57.504,-10.6,3445
57.520,-10.5,3446
57.537,-10.4,3447
57.554,-10.1,3448
57.570,-9.8,3449
57.587,-9.4,3450
57.604,-8.9,3451
57.621,-8.2,3452
57.637,-7.6,3453
57.654,-6.8,3454
57.671,-5.9,3455
57.687,-5.0,3456
57.704,-4.1,3457
57.721,-3.1,3458
57.737,-2.0,3459
57.754,-1.0,3460
57.771,0.0,3461
57.787,1.1,3462
57.804,2.2,3463
57.821,3.2,3464
57.838,4.3,3465
57.854,5.3,3466
57.871,6.2,3467
57.888,7.2,3468
57.904,8.0,3469
57.921,8.8,3470
57.938,9.5,3471
57.954,10.1,3472
57.971,10.7,3473
57.988,11.2,3474
58.004,11.5,3475
58.021,11.8,3476
58.038,11.9,3477
58.055,12.0,3478
58.071,11.9,3479
58.088,11.8,3480
58.105,11.5,3481
58.121,11.2,3482
58.138,10.8,3483
58.155,10.3,3484
58.171,9.6,3485
58.188,9.0,3486
58.205,8.2,3487
58.221,7.4,3488
58.238,6.5,3489
58.255,5.6,3490
58.272,4.6,3491
58.288,3.5,3492
58.305,2.5,3493
58.322,1.4,3494
58.338,0.3,3495
58.355,-0.7,3496
58.372,-1.8,3497
58.388,-2.8,3498
58.405,-3.8,3499
58.422,-4.8,3500
58.438,-5.7,3501
58.455,-6.5,3502
58.472,-7.3,3503
58.489,-7.9,3504
58.505,-8.6,3505
58.522,-9.1,3506
58.539,-9.5,3507
58.555,-9.8,3508
58.572,-10.1,3509
58.589,-10.1,3510
58.605,-10.2,3511
58.622,-10.1,3512
58.639,-9.9,3513
58.655,-9.7,3514
58.672,-9.3,3515
58.689,-8.8,3516
58.706,-8.3,3517
58.722,-7.7,3518
58.739,-7.0,3519
58.756,-6.2,3520
58.772,-5.4,3521
58.789,-4.5,3522
58.806,-3.6,3523
58.822,-2.5,3524
58.839,-1.6,3525
58.856,-0.6,3526
58.872,0.5,3527
58.889,1.5,3528
58.906,2.6,3529
58.922,3.5,3530
58.939,4.6,3531
58.956,5.5,3532
58.973,6.4,3533
58.989,7.3,3534
59.006,8.1,3535
59.023,8.8,3536
59.039,9.5,3537
59.056,10.0,3538
59.073,10.6,3539
59.089,10.9,3540
59.106,11.3,3541
59.123,11.5,3542
59.139,11.6,3543
59.156,11.6,3544
59.173,11.6,3545
59.190,11.4,3546
59.206,11.1,3547
59.223,10.7,3548
59.240,10.3,3549
59.256,9.7,3550
59.273,9.1,3551
59.290,8.4,3552
59.306,7.7,3553
59.323,6.8,3554
59.340,6.0,3555
59.356,5.0,3556
59.373,4.1,3557
59.390,3.1,3558
59.407,2.0,3559
59.423,1.0,3560
59.440,-0.0,3561
59.457,-1.1,3562
59.473,-2.1,3563
59.490,-3.1,3564
59.507,-4.0,3565
59.523,-5.0,3566
59.540,-5.7,3567
59.557,-6.5,3568
59.573,-7.2,3569
59.590,-7.9,3570
59.607,-8.4,3571
59.624,-8.9,3572
59.640,-9.3,3573
59.657,-9.6,3574
59.674,-9.7,3575
59.690,-9.8,3576
59.707,-9.8,3577
59.724,-9.7,3578
59.740,-9.5,3579
59.757,-9.2,3580
59.774,-8.8,3581
59.790,-8.4,3582
59.807,-7.8,3583
59.824,-7.2,3584
59.841,-6.4,3585
59.857,-5.7,3586
59.874,-4.8,3587
59.891,-4.0,3588
59.907,-3.0,3589
59.924,-2.1,3590
59.941,-1.1,3591
59.957,-0.1,3592
59.974,0.9,3593
59.991,1.9,3594
60.007,2.9,3595
60.024,3.9,3596
60.041,4.8,3597
60.058,5.7,3598
60.074,6.6,3599
60.091,7.4,3600
60.108,8.2,3601
60.124,8.8,3602
60.141,9.4,3603
60.158,10.0,3604
60.174,10.4,3605
60.191,10.8,3606
60.208,11.1,3607
60.224,11.2,3608
60.241,11.3,3609
60.258,11.3,3610
60.275,11.2,3611
60.291,11.0,3612
60.308,10.7,3613
60.325,10.3,3614
60.341,9.8,3615
60.358,9.3,3616
60.375,8.7,3617
60.391,7.9,3618
60.408,7.1,3619
60.425,6.4,3620
60.441,5.5,3621
60.458,4.6,3622
60.475,3.6,3623
60.492,2.6,3624
60.508,1.6,3625
60.525,0.6,3626
60.542,-0.4,3627
60.558,-1.4,3628
60.575,-2.4,3629
60.592,-3.4,3630
60.608,-4.2,3631
60.625,-5.1,3632
60.642,-5.9,3633
60.658,-6.6,3634
60.675,-7.2,3635
60.692,-7.8,3636
60.709,-8.3,3637
60.725,-8.7,3638
60.742,-9.0,3639
60.759,-9.3,3640
60.775,-9.4,3641
60.792,-9.4,3642
60.809,-9.3,3643
60.825,-9.2,3644
60.842,-9.0,3645
60.859,-8.7,3646
60.875,-8.2,3647
60.892,-7.8,3648
60.909,-7.2,3649
60.926,-6.6,3650
60.942,-5.8,3651
60.959,-5.1,3652
60.976,-4.3,3653
60.992,-3.4,3654
61.009,-2.5,3655
61.026,-1.6,3656
61.042,-0.6,3657
61.059,0.4,3658
61.076,1.3,3659
61.092,2.3,3660
61.109,3.2,3661
61.126,4.1,3662
61.143,5.0,3663
61.159,5.9,3664
61.176,6.7,3665
61.193,7.5,3666
61.209,8.2,3667
61.226,8.8,3668
61.243,9.4,3669
61.259,9.8,3670
61.276,10.3,3671
61.293,10.5,3672
61.309,10.8,3673
61.326,10.9,3674
61.343,10.9,3675
61.360,10.9,3676
61.376,10.8,3677
61.393,10.5,3678
61.410,10.2,3679
61.426,9.8,3680
61.443,9.3,3681
61.460,8.7,3682
61.476,8.1,3683
61.493,7.4,3684
61.510,6.7,3685
61.526,5.9,3686
61.543,5.0,3687
61.560,4.1,3688
61.577,3.2,3689
61.593,2.2,3690
61.610,1.2,3691
61.627,0.3,3692
61.643,-0.7,3693
61.660,-1.7,3694
61.677,-2.6,3695
61.693,-3.6,3696
61.710,-4.3,3697
61.727,-5.2,3698
61.743,-5.9,3699
61.760,-6.6,3700
61.777,-7.2,3701
61.794,-7.7,3702
61.810,-8.2,3703
61.827,-8.5,3704
61.844,-8.7,3705
61.860,-8.9,3706
61.877,-8.9,3707
61.894,-9.0,3708
61.910,-8.8,3709
61.927,-8.7,3710
61.944,-8.4,3711
61.960,-8.1,3712
61.977,-7.6,3713
61.994,-7.2,3714
62.011,-6.6,3715
62.027,-5.9,3716
62.044,-5.3,3717
62.061,-4.5,3718
62.077,-3.7,3719
62.094,-2.8,3720
62.111,-2.0,3721
62.127,-1.1,3722
62.144,-0.1,3723
62.161,0.8,3724
62.177,1.7,3725
62.194,2.6,3726
62.211,3.5,3727
62.227,4.5,3728
62.244,5.3,3729
62.261,6.1,3730
62.278,6.9,3731
62.294,7.6,3732
62.311,8.2,3733
62.328,8.8,3734
62.344,9.3,3735
62.361,9.7,3736
62.378,10.1,3737
62.394,10.3,3738
62.411,10.5,3739
62.428,10.6,3740
62.444,10.6,3741
62.461,10.5,3742
62.478,10.3,3743
62.495,10.1,3744
62.511,9.8,3745
62.528,9.3,3746
62.545,8.8,3747
62.561,8.3,3748
62.578,7.6,3749
62.595,6.9,3750
62.611,6.2,3751
62.628,5.3,3752
62.645,4.5,3753
62.661,3.6,3754
62.678,2.7,3755
62.695,1.7,3756
62.712,0.8,3757
62.728,-0.1,3758
62.745,-1.1,3759
62.762,-2.0,3760
62.778,-2.9,3761
62.795,-3.7,3762
62.812,-4.5,3763
62.828,-5.3,3764
62.845,-6.0,3765
62.862,-6.6,3766
62.878,-7.1,3767
62.895,-7.6,3768
62.912,-8.0,3769
62.929,-8.2,3770
62.945,-8.5,3771
62.962,-8.6,3772
62.979,-8.7,3773
62.995,-8.6,3774
63.012,-8.5,3775
63.029,-8.3,3776
63.045,-8.0,3777
63.062,-7.5,3778
63.079,-7.2,3779
63.095,-6.6,3780
63.112,-6.1,3781
63.129,-5.4,3782
63.146,-4.8,3783
63.162,-4.0,3784
63.179,-3.1,3785
63.196,-2.4,3786
63.212,-1.5,3787
63.229,-0.6,3788
63.246,0.3,3789
63.262,1.2,3790
63.279,2.1,3791
63.296,3.0,3792
63.312,3.9,3793
63.329,4.7,3794
63.346,5.5,3795
63.363,6.3,3796
63.379,6.9,3797
63.396,7.6,3798
63.413,8.2,3799
63.429,8.8,3800
63.446,9.2,3801
63.463,9.6,3802
63.479,9.9,3803
63.496,10.1,3804
63.513,10.2,3805
63.529,10.3,3806
63.546,10.2,3807
63.563,10.1,3808
63.580,9.9,3809
63.596,9.7,3810
63.613,9.3,3811
63.630,8.8,3812
63.646,8.3,3813
63.663,7.7,3814
63.680,7.0,3815
63.696,6.4,3816
63.713,5.6,3817
63.730,4.8,3818
63.746,4.0,3819
63.763,3.1,3820
63.780,2.2,3821
63.797,1.3,3822
63.813,0.4,3823
63.830,-0.5,3824
63.847,-1.4,3825
63.863,-2.3,3826
63.880,-3.2,3827
