,mass A,,,,
t,x,y,θ,frame,
26.257,488.6,50.71,5.9,1573
26.273,490.6,28.35,3.3,1574
26.290,491.6,4.911,0.6,1575
26.307,491.3,-18.06,-2.1,1576
26.323,490.0,-41.52,-4.8,1577
26.340,487.9,-62.10,-7.3,1578
26.357,484.5,-83.97,-9.8,1579
26.373,480.7,-104.4,-12.3,1580
26.390,476.0,-123.7,-14.6,1581
26.407,470.7,-142.3,-16.8,1582
26.424,464.9,-159.5,-18.9,1583
26.440,458.8,-175.9,-21.0,1584
26.457,453.1,-190.5,-22.8,1585
26.474,447.2,-204.0,-24.5,1586
26.490,441.4,-215.8,-26.1,1587
26.507,436.3,-225.9,-27.4,1588
26.524,431.7,-234.8,-28.5,1589
26.540,427.6,-241.5,-29.5,1590
26.557,424.6,-246.8,-30.2,1591
26.574,422.1,-251.0,-30.7,1592
26.590,420.9,-253.2,-31.0,1593
26.607,420.5,-253.8,-31.1,1594
26.624,421.0,-252.7,-31.0,1595
26.641,422.5,-250.2,-30.6,1596
26.657,425.2,-246.1,-30.1,1597
26.674,428.4,-240.4,-29.3,1598
26.691,432.4,-233.0,-28.3,1599
26.707,437.2,-224.1,-27.1,1600
26.724,442.3,-213.8,-25.8,1601
26.741,448.3,-201.6,-24.2,1602
26.757,454.3,-188.2,-22.5,1603
26.774,459.9,-173.1,-20.6,1604
26.791,465.6,-157.0,-18.6,1605
26.807,471.2,-139.4,-16.5,1606
26.824,476.3,-120.7,-14.2,1607
26.841,480.9,-100.9,-11.8,1608
26.857,484.9,-80.24,-9.4,1609
26.874,487.8,-58.35,-6.8,1610
26.891,489.9,-36.28,-4.2,1611
26.908,490.7,-13.65,-1.6,1612
26.924,490.8,10.12,1.2,1613
26.941,490.1,30.04,3.5,1614
26.958,487.9,54.50,6.4,1615
26.974,484.7,75.77,8.9,1616
26.991,480.9,97.82,11.5,1617
27.008,476.2,118.4,14.0,1618
27.024,471.2,136.1,16.1,1619
27.041,464.7,157.4,18.7,1620
27.058,459.8,169.9,20.3,1621
27.074,453.1,186.2,22.3,1622
27.091,446.4,201.3,24.3,1623
27.108,440.7,213.4,25.8,1624
27.125,434.8,225.1,27.4,1625
27.141,429.3,235.4,28.7,1626
27.158,424.5,244.1,29.9,1627
27.175,419.9,251.7,30.9,1628
27.191,416.9,256.5,31.6,1629
27.208,414.6,259.6,32.1,1630
27.225,412.8,262.4,32.4,1631
27.241,412.2,264.1,32.6,1632
27.258,412.9,262.6,32.5,1633
27.275,414.6,259.7,32.1,1634
27.291,416.8,257.0,31.7,1635
27.308,420.6,250.6,30.8,1636
27.325,424.5,244.7,30.0,1637
27.342,429.2,235.7,28.8,1638
27.358,435.1,225.0,27.3,1639
27.375,440.7,213.9,25.9,1640
27.392,447.5,200.0,24.1,1641
27.408,454.0,184.3,22.1,1642
27.425,460.8,167.5,20.0,1643
27.442,466.5,150.4,17.9,1644
27.458,472.3,133.0,15.7,1645
27.475,477.2,115.7,13.6,1646
27.492,481.9,93.70,11.0,1647
27.508,485.7,74.05,8.7,1648
27.525,488.6,51.79,6.1,1649
27.542,490.6,30.70,3.6,1650
27.559,491.5,7.250,0.8,1651
27.575,491.4,-14.85,-1.7,1652
27.592,490.4,-36.92,-4.3,1653
27.609,488.3,-58.29,-6.8,1654
27.625,485.4,-79.09,-9.3,1655
27.642,481.9,-99.19,-11.6,1656
27.659,477.4,-118.0,-13.9,1657
27.675,472.6,-136.0,-16.1,1658
27.692,466.8,-153.6,-18.2,1659
27.709,461.3,-169.5,-20.2,1660
27.725,455.8,-184.3,-22.0,1661
27.742,450.1,-197.4,-23.7,1662
27.759,444.7,-209.1,-25.2,1663
27.776,439.6,-219.6,-26.5,1664
27.792,435.2,-228.1,-27.7,1665
27.809,431.3,-235.2,-28.6,1666
27.826,428.1,-240.7,-29.3,1667
27.842,426.0,-244.5,-29.9,1668
27.859,424.5,-247.2,-30.2,1669
27.876,424.3,-248.0,-30.3,1670
27.892,424.6,-247.3,-30.2,1671
27.909,425.8,-244.9,-29.9,1672
27.926,428.2,-241.3,-29.4,1673
27.942,430.9,-235.9,-28.7,1674
27.959,434.8,-228.9,-27.8,1675
27.976,439.3,-220.5,-26.7,1676
27.993,444.5,-210.2,-25.3,1677
28.009,449.5,-198.7,-23.8,1678
28.026,455.1,-185.5,-22.2,1679
28.043,460.8,-171.0,-20.4,1680
28.059,466.3,-155.4,-18.4,1681
28.076,471.6,-138.5,-16.4,1682
28.093,476.9,-119.9,-14.1,1683
28.109,481.1,-100.8,-11.8,1684
28.126,484.6,-80.34,-9.4,1685
28.143,487.8,-59.40,-6.9,1686
28.159,489.9,-38.17,-4.5,1687
28.176,490.8,-16.22,-1.9,1688
28.193,491.2,4.575,0.5,1689
28.210,490.3,27.22,3.2,1690
28.226,488.5,50.05,5.9,1691
28.243,485.6,71.23,8.3,1692
28.260,481.8,93.05,10.9,1693
28.276,478.0,111.6,13.1,1694
28.293,473.3,129.8,15.3,1695
28.310,467.5,148.9,17.7,1696
28.326,461.8,166.4,19.8,1697
28.343,455.2,182.7,21.9,1698
28.360,449.2,196.4,23.6,1699
28.376,442.7,211.4,25.5,1700
28.393,437.8,220.6,26.7,1701
28.410,432.0,231.7,28.2,1702
28.427,428.2,238.2,29.1,1703
28.443,423.6,246.7,30.2,1704
28.460,420.6,251.3,30.9,1705
28.477,418.6,254.4,31.3,1706
28.493,416.8,257.3,31.7,1707
28.510,415.9,259.1,31.9,1708
28.527,416.8,257.4,31.7,1709
28.543,417.7,256.1,31.5,1710
28.560,419.7,252.3,31.0,1711
28.577,423.3,246.4,30.2,1712
28.593,426.5,241.8,29.5,1713
28.610,431.2,233.2,28.4,1714
28.627,436.8,222.5,27.0,1715
28.644,441.7,212.9,25.7,1716
28.660,448.3,198.8,23.9,1717
28.677,454.2,185.5,22.2,1718
28.694,459.8,170.7,20.4,1719
28.710,466.6,151.9,18.0,1720
28.727,472.3,133.5,15.8,1721
28.744,477.1,116.1,13.7,1722
28.760,481.9,94.04,11.0,1723
28.777,485.7,73.10,8.6,1724
28.794,488.7,52.16,6.1,1725
28.810,490.5,30.90,3.6,1726
28.827,491.6,10.24,1.2,1727
28.844,491.5,-11.25,-1.3,1728
28.861,490.6,-33.07,-3.9,1729
28.877,488.7,-52.71,-6.2,1730
28.894,485.8,-73.54,-8.6,1731
28.911,482.8,-93.74,-11.0,1732
28.927,478.5,-112.4,-13.2,1733
28.944,474.0,-130.7,-15.4,1734
28.961,468.8,-147.5,-17.5,1735
28.977,463.4,-163.6,-19.4,1736
28.994,458.1,-178.1,-21.2,1737
29.011,452.8,-191.5,-22.9,1738
29.027,447.6,-203.1,-24.4,1739
29.044,442.7,-213.5,-25.7,1740
29.061,438.2,-222.1,-26.9,1741
29.078,434.3,-229.4,-27.8,1742
29.094,431.4,-235.0,-28.6,1743
29.111,428.9,-239.0,-29.1,1744
29.128,427.6,-241.4,-29.4,1745
29.144,426.9,-242.5,-29.6,1746
29.161,427.2,-241.9,-29.5,1747
29.178,428.4,-239.5,-29.2,1748
29.194,430.4,-236.0,-28.7,1749
29.211,433.0,-230.8,-28.1,1750
29.228,437.0,-224.1,-27.1,1751
29.244,441.0,-215.9,-26.1,1752
29.261,445.6,-205.9,-24.8,1753
29.278,450.8,-194.8,-23.4,1754
29.295,456.1,-181.9,-21.7,1755
29.311,461.5,-168.1,-20.0,1756
29.328,466.6,-152.3,-18.1,1757
29.345,471.8,-135.9,-16.1,1758
29.361,476.7,-118.2,-13.9,1759
29.378,481.0,-99.65,-11.7,1760
29.395,484.7,-79.60,-9.3,1761
29.411,487.6,-59.27,-6.9,1762
29.428,489.7,-38.42,-4.5,1763
29.445,490.8,-16.63,-1.9,1764
29.461,490.6,5.218,0.6,1765
29.478,490.3,25.84,3.0,1766
29.495,488.7,47.94,5.6,1767
29.512,485.8,69.41,8.1,1768
29.528,482.7,89.22,10.5,1769
29.545,478.2,110.1,13.0,1770
29.562,473.3,128.8,15.2,1771
29.578,469.4,139.9,16.6,1772
29.595,464.5,155.5,18.5,1773
29.612,458.8,170.7,20.4,1774
29.628,453.2,184.8,22.2,1775
29.645,447.3,197.3,23.8,1776
29.662,441.9,209.5,25.4,1777
29.678,436.9,218.8,26.6,1778
29.695,432.7,226.6,27.6,1779
29.712,428.6,234.2,28.7,1780
29.729,425.4,239.4,29.4,1781
29.745,423.1,243.3,29.9,1782
29.762,421.6,245.8,30.2,1783
29.779,420.7,247.1,30.4,1784
29.795,420.8,247.5,30.5,1785
29.812,421.7,245.9,30.2,1786
29.829,423.5,242.6,29.8,1787
29.845,427.2,236.3,28.9,1788
29.862,430.2,230.8,28.2,1789
29.879,434.9,222.5,27.1,1790
29.895,439.6,213.0,25.9,1791
29.912,444.7,202.9,24.5,1792
29.929,450.4,190.6,22.9,1793
29.946,456.0,176.5,21.2,1794
29.962,461.9,161.9,19.3,1795
29.979,466.7,148.1,17.6,1796
29.996,472.3,130.5,15.4,1797
30.012,477.1,111.9,13.2,1798
30.029,480.9,94.38,11.1,1799
30.046,484.7,74.51,8.7,1800
30.062,487.7,53.70,6.3,1801
30.079,489.5,33.24,3.9,1802
30.096,490.5,12.47,1.5,1803
30.112,490.7,-7.514,-0.9,1804
30.129,489.8,-29.11,-3.4,1805
30.146,488.0,-49.41,-5.8,1806
30.163,485.4,-69.86,-8.2,1807
30.179,482.5,-89.48,-10.5,1808
30.196,478.7,-108.2,-12.7,1809
30.213,474.2,-126.1,-14.9,1810
30.229,469.5,-142.9,-16.9,1811
30.246,464.5,-158.5,-18.8,1812
30.263,459.3,-172.9,-20.6,1813
30.279,454.2,-185.7,-22.2,1814
30.296,449.2,-197.0,-23.7,1815
30.313,444.6,-206.9,-25.0,1816
30.329,440.1,-216.2,-26.2,1817
30.346,436.7,-223.0,-27.0,1818
30.363,433.9,-228.9,-27.8,1819
30.380,431.6,-232.8,-28.3,1820
30.396,430.4,-235.1,-28.6,1821
30.413,429.9,-236.1,-28.8,1822
30.430,430.3,-235.5,-28.7,1823
30.446,431.3,-233.4,-28.4,1824
30.463,433.3,-229.9,-27.9,1825
30.480,436.0,-224.7,-27.3,1826
30.496,439.3,-217.9,-26.4,1827
30.513,443.4,-209.9,-25.3,1828
30.530,448.0,-200.3,-24.1,1829
30.546,452.9,-189.5,-22.7,1830
30.563,458.3,-177.0,-21.1,1831
30.580,463.0,-163.1,-19.4,1832
30.597,468.2,-148.1,-17.6,1833
30.613,473.1,-131.6,-15.5,1834
30.630,477.5,-114.5,-13.5,1835
30.647,482.0,-95.99,-11.3,1836
30.663,485.1,-76.47,-9.0,1837
30.680,487.7,-56.83,-6.6,1838
30.697,489.6,-36.25,-4.2,1839
30.713,490.6,-15.20,-1.8,1840
30.730,491.1,5.261,0.6,1841
30.747,490.1,26.00,3.0,1842
30.763,488.6,47.77,5.6,1843
30.780,485.9,68.92,8.1,1844
30.797,482.7,88.41,10.4,1845
30.814,478.9,107.1,12.6,1846
30.830,474.4,126.2,14.9,1847
30.847,469.3,142.7,16.9,1848
30.864,464.6,157.4,18.7,1849
30.880,458.8,173.4,20.7,1850
30.897,453.3,187.6,22.5,1851
30.914,447.4,201.4,24.2,1852
30.930,442.5,210.9,25.5,1853
30.947,437.7,220.8,26.8,1854
30.964,433.8,228.2,27.7,1855
30.980,430.0,234.1,28.6,1856
30.997,427.3,239.9,29.3,1857
31.014,424.4,244.5,29.9,1858
31.031,423.3,246.2,30.2,1859
31.047,422.6,247.6,30.4,1860
31.064,422.7,247.7,30.4,1861
31.081,424.3,244.5,30.0,1862
31.097,426.3,241.6,29.5,1863
31.114,429.2,236.1,28.8,1864
31.131,433.0,229.5,27.9,1865
31.147,437.0,221.9,26.9,1866
31.164,441.8,212.5,25.7,1867
31.181,446.5,202.6,24.4,1868
31.197,452.2,189.9,22.8,1869
31.214,458.0,175.8,21.0,1870
31.231,463.7,160.2,19.1,1871
31.248,469.6,142.6,16.9,1872
31.264,474.3,125.5,14.8,1873
31.281,479.1,107.2,12.6,1874
31.298,483.0,88.97,10.4,1875
31.314,485.9,71.00,8.3,1876
31.331,488.6,48.68,5.7,1877
31.348,490.5,27.66,3.2,1878
31.364,491.5,8.096,0.9,1879
31.381,491.5,-12.84,-1.5,1880
31.398,490.7,-33.37,-3.9,1881
31.414,488.7,-53.01,-6.2,1882
31.431,486.4,-72.47,-8.5,1883
31.448,483.4,-91.62,-10.7,1884
31.465,479.6,-109.3,-12.8,1885
31.481,475.4,-126.4,-14.9,1886
31.498,470.9,-142.9,-16.9,1887
31.515,465.9,-157.5,-18.7,1888
31.531,460.9,-171.3,-20.4,1889
31.548,456.1,-183.8,-21.9,1890
31.565,451.4,-194.8,-23.3,1891
31.581,446.7,-204.4,-24.6,1892
31.598,443.1,-213.0,-25.7,1893
31.615,439.7,-219.8,-26.6,1894
31.631,437.1,-225.0,-27.2,1895
31.648,434.9,-228.7,-27.7,1896
31.665,433.6,-231.3,-28.1,1897
31.682,433.1,-231.8,-28.2,1898
31.698,433.7,-231.2,-28.1,1899
31.715,434.7,-228.9,-27.8,1900
31.732,436.9,-225.1,-27.3,1901
31.748,439.5,-220.0,-26.6,1902
31.765,442.8,-213.4,-25.7,1903
31.782,446.7,-205.1,-24.7,1904
31.798,450.8,-195.6,-23.5,1905
31.815,455.8,-184.6,-22.0,1906
31.832,460.5,-172.6,-20.5,1907
31.848,465.5,-158.8,-18.8,1908
31.865,470.5,-144.0,-17.0,1909
31.882,475.0,-128.1,-15.1,1910
31.898,479.2,-110.7,-13.0,1911
31.915,483.0,-92.61,-10.9,1912
31.932,485.9,-73.71,-8.6,1913
31.949,488.5,-54.19,-6.3,1914
31.965,490.2,-33.89,-4.0,1915
31.982,491.4,-14.24,-1.7,1916
31.999,491.5,6.500,0.8,1917
32.015,490.5,27.77,3.2,1918
32.032,488.7,49.22,5.8,1919
32.049,485.9,69.79,8.2,1920
32.065,482.9,89.01,10.4,1921
32.082,478.9,106.5,12.5,1922
32.099,475.1,122.1,14.4,1923
32.115,470.4,138.6,16.4,1924
32.132,464.6,157.2,18.7,1925
32.149,458.9,172.8,20.6,1926
32.166,454.2,185.5,22.2,1927
32.182,448.4,197.8,23.8,1928
32.199,443.7,208.3,25.1,1929
32.216,438.9,217.9,26.4,1930
32.232,435.0,225.5,27.4,1931
32.249,431.9,231.1,28.2,1932
32.266,429.2,236.0,28.8,1933
32.282,427.3,239.2,29.2,1934
32.299,426.3,241.0,29.5,1935
32.316,425.4,242.6,29.7,1936
32.332,426.4,241.2,29.5,1937
32.349,427.3,239.6,29.3,1938
32.366,429.4,236.1,28.8,1939
32.383,432.1,231.2,28.1,1940
32.399,436.0,223.8,27.2,1941
32.416,439.8,216.2,26.2,1942
32.433,444.4,206.1,24.9,1943
32.449,449.4,195.2,23.5,1944
32.466,454.2,185.4,22.2,1945
32.483,459.9,170.0,20.3,1946
32.499,464.7,156.4,18.6,1947
32.516,470.5,139.5,16.5,1948
32.533,475.3,122.4,14.4,1949
32.549,480.0,103.0,12.1,1950
32.566,483.8,83.05,9.7,1951
32.583,486.8,65.19,7.6,1952
32.600,489.5,44.27,5.2,1953
32.616,490.7,25.18,2.9,1954
32.633,491.6,5.162,0.6,1955
32.650,491.5,-15.33,-1.8,1956
32.666,490.5,-35.21,-4.1,1957
32.683,488.6,-54.40,-6.4,1958
32.700,486.5,-73.22,-8.6,1959
32.716,483.1,-91.45,-10.7,1960
32.733,479.8,-109.1,-12.8,1961
32.750,475.5,-125.4,-14.8,1962
32.766,470.9,-141.1,-16.7,1963
32.783,466.7,-155.9,-18.5,1964
32.800,461.9,-169.1,-20.1,1965
32.817,457.1,-181.2,-21.6,1966
32.833,452.5,-191.8,-23.0,1967
32.850,448.3,-201.2,-24.2,1968
32.867,444.7,-209.1,-25.2,1969
32.883,441.6,-215.8,-26.0,1970
32.900,439.1,-220.4,-26.7,1971
32.917,437.2,-224.0,-27.1,1972
32.933,436.1,-226.0,-27.4,1973
32.950,435.9,-226.7,-27.5,1974
32.967,436.1,-225.7,-27.4,1975
32.983,437.6,-223.3,-27.0,1976
33.000,439.5,-219.3,-26.5,1977
33.017,442.1,-214.2,-25.8,1978
33.034,445.5,-206.8,-24.9,1979
33.050,449.3,-198.9,-23.9,1980
33.067,453.4,-189.3,-22.7,1981
33.084,457.7,-178.3,-21.3,1982
33.100,462.5,-165.9,-19.7,1983
33.117,467.4,-152.2,-18.0,1984
33.134,471.9,-138.0,-16.3,1985
33.150,476.3,-122.0,-14.4,1986
33.167,480.1,-105.1,-12.4,1987
33.184,483.7,-87.24,-10.2,1988
33.200,486.6,-68.65,-8.0,1989
33.217,488.9,-48.64,-5.7,1990
33.234,490.4,-29.69,-3.5,1991
33.251,491.1,-9.572,-1.1,1992
33.267,491.1,9.661,1.1,1993
33.284,490.4,30.20,3.5,1994
33.301,488.5,50.17,5.9,1995
33.317,485.9,71.71,8.4,1996
33.334,482.9,89.99,10.6,1997
33.351,479.0,107.7,12.7,1998
33.367,475.2,124.3,14.7,1999
33.384,469.5,143.4,17.0,2000
33.401,464.7,157.5,18.7,2001
33.417,459.1,173.3,20.7,2002
33.434,454.1,185.4,22.2,2003
33.451,450.3,194.2,23.3,2004
33.468,445.4,204.0,24.6,2005
33.484,440.7,214.8,26.0,2006
33.501,437.0,221.9,26.9,2007
33.518,433.9,227.0,27.6,2008
33.534,431.9,231.1,28.1,2009
33.551,430.0,234.6,28.6,2010
33.568,429.0,236.6,28.9,2011
33.584,429.0,236.7,28.9,2012
33.601,429.3,236.9,28.9,2013
33.618,430.3,234.8,28.6,2014
33.634,432.9,229.9,28.0,2015
33.651,435.1,226.5,27.5,2016
33.668,438.9,219.1,26.5,2017
33.685,442.7,211.3,25.5,2018
33.701,447.4,200.6,24.2,2019
33.718,452.1,189.7,22.8,2020
33.735,457.0,178.3,21.3,2021
33.751,462.8,163.4,19.4,2022
33.768,467.7,149.4,17.7,2023
33.785,472.5,134.0,15.8,2024
33.801,477.2,116.0,13.7,2025
33.818,481.0,99.71,11.7,2026
33.835,484.9,79.52,9.3,2027
33.851,487.8,60.81,7.1,2028
33.868,489.7,42.86,5.0,2029
33.885,491.4,21.69,2.5,2030
33.902,491.6,4.429,0.5,2031
33.918,491.3,-16.73,-1.9,2032
33.935,490.5,-36.16,-4.2,2033
33.952,488.9,-55.26,-6.4,2034
33.968,486.3,-73.35,-8.6,2035
33.985,483.1,-90.76,-10.6,2036
34.002,479.6,-107.9,-12.7,2037
34.018,476.0,-123.9,-14.6,2038
34.035,471.5,-139.1,-16.4,2039
34.052,467.2,-153.1,-18.1,2040
34.068,462.7,-166.2,-19.8,2041
34.085,458.2,-177.9,-21.2,2042
34.102,454.2,-188.4,-22.5,2043
34.119,450.2,-197.5,-23.7,2044
34.135,446.7,-205.0,-24.7,2045
34.152,443.9,-210.9,-25.4,2046
34.169,441.3,-215.8,-26.1,2047
34.185,440.1,-218.8,-26.4,2048
34.202,439.0,-220.8,-26.7,2049
34.219,438.8,-220.8,-26.7,2050
34.235,439.5,-219.4,-26.5,2051
34.252,440.8,-216.9,-26.2,2052
34.269,442.9,-212.7,-25.7,2053
34.285,445.5,-207.1,-24.9,2054
34.302,448.7,-200.1,-24.0,2055
34.319,452.1,-192.0,-23.0,2056
34.336,456.0,-182.2,-21.8,2057
34.352,460.5,-171.2,-20.4,2058
34.369,465.0,-158.7,-18.8,2059
34.386,469.5,-145.6,-17.2,2060
34.402,473.6,-130.6,-15.4,2061
34.419,477.9,-114.9,-13.5,2062
34.436,481.3,-98.15,-11.5,2063
34.452,484.7,-80.75,-9.5,2064
34.469,487.3,-62.37,-7.3,2065
34.486,489.4,-43.85,-5.1,2066
34.502,490.8,-24.14,-2.8,2067
34.519,491.1,-5.230,-0.6,2068
34.536,491.2,14.92,1.7,2069
34.553,489.7,35.56,4.2,2070
34.569,487.9,55.16,6.5,2071
34.586,485.6,72.34,8.5,2072
34.603,481.9,92.43,10.9,2073
34.619,479.0,107.8,12.7,2074
34.636,474.3,126.1,14.9,2075
34.653,469.4,143.0,16.9,2076
34.669,464.7,158.6,18.8,2077
34.686,459.8,170.9,20.4,2078
34.703,455.1,183.5,22.0,2079
34.719,450.2,194.7,23.4,2080
34.736,445.5,205.3,24.7,2081
34.753,441.7,213.1,25.8,2082
34.770,437.9,221.6,26.8,2083
34.786,434.8,227.1,27.6,2084
34.803,432.2,232.3,28.3,2085
34.820,431.2,234.2,28.5,2086
34.836,430.1,235.7,28.7,2087
34.853,430.1,235.8,28.7,2088
34.870,431.1,234.2,28.5,2089
34.886,432.3,232.6,28.3,2090
34.903,434.1,228.5,27.8,2091
34.920,437.7,221.5,26.8,2092
34.936,440.8,215.2,26.0,2093
34.953,444.6,207.5,25.0,2094
34.970,449.4,197.2,23.7,2095
34.987,454.1,186.1,22.3,2096
35.003,458.9,173.5,20.7,2097
35.020,463.7,160.7,19.1,2098
35.037,468.6,146.3,17.3,2099
35.053,473.2,130.4,15.4,2100
35.070,478.1,111.9,13.2,2101
35.087,482.0,94.79,11.1,2102
35.103,484.8,77.97,9.1,2103
35.120,487.6,58.30,6.8,2104
35.137,489.5,39.03,4.6,2105
35.153,490.6,20.59,2.4,2106
35.170,491.4,-0.170,-0.0,2107
35.187,491.1,-19.65,-2.3,2108
35.204,489.8,-37.65,-4.4,2109
35.220,487.8,-56.12,-6.6,2110
35.237,485.3,-74.29,-8.7,2111
35.254,482.7,-92.05,-10.8,2112
35.270,479.2,-108.6,-12.8,2113
35.287,475.2,-124.1,-14.6,2114
35.304,471.2,-138.8,-16.4,2115
35.320,466.7,-152.5,-18.1,2116
35.337,462.8,-164.8,-19.6,2117
35.354,458.7,-175.8,-21.0,2118
35.370,454.8,-185.6,-22.2,2119
35.387,451.3,-193.9,-23.3,2120
35.404,448.2,-201.2,-24.2,2121
35.421,445.6,-206.7,-24.9,2122
35.437,443.6,-210.9,-25.4,2123
35.454,442.3,-213.7,-25.8,2124
35.471,441.7,-215.2,-26.0,2125
35.487,441.7,-215.1,-26.0,2126
35.504,442.5,-213.5,-25.8,2127
35.521,444.1,-210.6,-25.4,2128
35.537,446.3,-206.3,-24.8,2129
35.554,449.0,-200.7,-24.1,2130
35.571,452.1,-193.1,-23.1,2131
35.587,455.6,-184.7,-22.1,2132
35.604,459.6,-174.8,-20.8,2133
35.621,463.8,-163.5,-19.4,2134
35.638,467.7,-151.5,-17.9,2135
35.654,472.2,-137.7,-16.3,2136
35.671,476.1,-123.0,-14.5,2137
35.688,480.0,-107.4,-12.6,2138
35.704,483.1,-90.55,-10.6,2139
35.721,485.8,-73.43,-8.6,2140
35.738,488.3,-55.02,-6.4,2141
35.754,490.3,-36.68,-4.3,2142
35.771,491.1,-18.41,-2.1,2143
35.788,491.5,1.299,0.2,2144
35.804,490.6,21.36,2.5,2145
35.821,489.5,40.49,4.7,2146
35.838,487.5,58.72,6.9,2147
35.855,485.0,78.25,9.2,2148
35.871,481.8,94.25,11.1,2149
35.888,478.1,111.7,13.2,2150
35.905,474.1,127.4,15.0,2151
35.921,469.4,143.1,17.0,2152
35.938,464.7,157.6,18.7,2153
35.955,460.0,171.1,20.4,2154
35.971,455.1,182.6,21.9,2155
35.988,451.3,192.1,23.1,2156
36.005,446.6,202.7,24.4,2157
36.021,443.7,208.6,25.2,2158
36.038,440.6,214.5,26.0,2159
36.055,438.0,220.2,26.7,2160
36.072,435.9,223.4,27.1,2161
36.088,435.0,225.6,27.4,2162
36.105,434.0,227.2,27.6,2163
36.122,434.8,226.2,27.5,2164
36.138,434.9,226.1,27.5,2165
36.155,436.8,222.4,27.0,2166
36.172,438.8,218.5,26.5,2167
36.188,441.8,213.0,25.7,2168
36.205,445.6,204.9,24.7,2169
36.222,449.4,196.9,23.7,2170
36.238,453.2,188.0,22.5,2171
36.255,458.0,176.6,21.1,2172
36.272,462.7,162.9,19.4,2173
36.289,467.6,148.3,17.6,2174
36.305,472.4,134.4,15.9,2175
36.322,477.2,115.7,13.6,2176
36.339,481.0,100.2,11.8,2177
36.355,483.9,83.65,9.8,2178
36.372,486.9,66.11,7.7,2179
36.389,489.5,45.88,5.4,2180
36.405,491.3,26.94,3.1,2181
36.422,491.7,10.15,1.2,2182
36.439,491.6,-9.424,-1.1,2183
36.455,490.8,-27.07,-3.2,2184
36.472,489.7,-45.95,-5.4,2185
36.489,487.5,-63.84,-7.5,2186
36.506,484.8,-80.64,-9.4,2187
36.522,481.7,-97.42,-11.4,2188
36.539,478.3,-112.8,-13.3,2189
36.556,474.5,-127.6,-15.0,2190
36.572,470.8,-141.4,-16.7,2191
36.589,466.5,-154.3,-18.3,2192
36.606,462.5,-165.8,-19.7,2193
36.622,458.5,-176.2,-21.0,2194
36.639,455.2,-185.2,-22.1,2195
36.656,451.8,-192.7,-23.1,2196
36.672,449.3,-199.2,-23.9,2197
36.689,446.9,-204.1,-24.5,2198
36.706,445.5,-207.7,-25.0,2199
36.722,444.0,-210.1,-25.3,2200
36.739,444.0,-210.5,-25.4,2201
36.756,443.9,-210.0,-25.3,2202
36.773,445.0,-208.1,-25.1,2203
36.789,446.7,-204.5,-24.6,2204
36.806,449.2,-199.6,-24.0,2205
36.823,451.5,-193.3,-23.2,2206
36.839,454.9,-185.8,-22.2,2207
36.856,458.2,-176.9,-21.1,2208
36.873,462.1,-167.0,-19.9,2209
36.889,465.7,-155.4,-18.5,2210
36.906,470.1,-143.0,-16.9,2211
36.923,474.1,-129.3,-15.2,2212
36.939,477.9,-114.6,-13.5,2213
36.956,481.2,-99.11,-11.6,2214
36.973,484.1,-82.65,-9.7,2215
36.990,486.7,-65.60,-7.7,2216
37.006,488.8,-47.43,-5.5,2217
37.023,489.9,-29.09,-3.4,2218
37.040,490.7,-10.21,-1.2,2219
37.056,490.8,8.697,1.0,2220
37.073,489.7,28.39,3.3,2221
37.090,488.5,45.44,5.3,2222
37.106,486.6,62.96,7.4,2223
37.123,483.7,80.83,9.5,2224
37.140,480.7,96.92,11.4,2225
37.156,477.1,114.6,13.5,2226
37.173,473.2,129.8,15.3,2227
37.190,468.5,144.1,17.1,2228
37.207,464.6,156.6,18.6,2229
37.223,459.9,169.2,20.2,2230
37.240,456.0,179.3,21.5,2231
37.257,451.3,190.8,22.9,2232
37.273,447.5,199.6,24.0,2233
37.290,444.6,205.7,24.8,2234
37.307,441.7,211.8,25.6,2235
37.323,438.8,216.5,26.3,2236
37.340,437.8,219.5,26.6,2237
37.357,436.8,220.7,26.8,2238
37.373,437.0,221.2,26.8,2239
37.390,436.9,221.6,26.9,2240
37.407,437.8,219.4,26.6,2241
37.424,440.0,216.4,26.2,2242
37.440,442.6,209.5,25.3,2243
37.457,445.4,204.1,24.6,2244
37.474,449.3,196.0,23.6,2245
37.490,453.1,186.1,22.3,2246
37.507,457.1,177.9,21.3,2247
37.524,461.8,164.5,19.6,2248
37.540,465.7,153.9,18.3,2249
37.557,470.4,139.5,16.5,2250
37.574,474.2,125.1,14.8,2251
37.590,478.1,110.8,13.0,2252
37.607,482.0,93.75,11.0,2253
37.624,484.8,76.37,9.0,2254
37.641,487.6,58.02,6.8,2255
37.657,489.5,39.03,4.6,2256
37.674,490.6,22.33,2.6,2257
37.691,491.2,2.540,0.3,2258
37.707,491.3,-15.78,-1.8,2259
37.724,490.6,-33.34,-3.9,2260
37.741,488.8,-50.33,-5.9,2261
37.757,486.6,-68.26,-8.0,2262
37.774,484.1,-85.05,-10.0,2263
37.791,480.8,-100.8,-11.8,2264
37.807,477.3,-115.6,-13.6,2265
37.824,473.7,-129.6,-15.3,2266
37.841,470.3,-142.7,-16.9,2267
37.858,466.3,-154.8,-18.4,2268
37.874,462.7,-165.8,-19.7,2269
37.891,459.2,-175.4,-20.9,2270
37.908,455.9,-183.5,-21.9,2271
