,mass A,,
t,θ,frame,
41.880,-0.3,2509
41.896,-0.3,2510
41.913,-0.2,2511
41.930,-0.2,2512
41.946,-0.2,2513
41.963,-0.2,2514
41.980,-0.2,2515
41.996,-0.2,2516
42.013,-0.2,2517
42.030,-0.2,2518
42.047,-0.2,2519
42.063,-0.2,2520
42.080,-0.1,2521
42.097,-0.1,2522
42.113,-0.1,2523
42.130,-0.1,2524
42.147,-0.0,2525
