,mass A,,
t,θ,frame,
45.252,-10.2,2711
45.269,-10.3,2712
45.286,-10.2,2713
45.302,-10.0,2714
45.319,-9.7,2715
45.336,-9.3,2716
45.352,-8.9,2717
45.369,-8.3,2718
45.386,-7.7,2719
45.402,-7.0,2720
45.419,-6.3,2721
45.436,-5.5,2722
45.452,-4.6,2723
45.469,-3.7,2724
45.486,-2.8,2725
45.503,-1.7,2726
45.519,-0.7,2727
45.536,0.3,2728
45.553,1.3,2729
45.569,2.2,2730
45.586,3.2,2731
45.603,4.2,2732
45.619,5.2,2733
45.636,6.0,2734
45.653,6.9,2735
45.669,7.8,2736
45.686,8.3,2737
45.703,9.3,2738
45.720,9.7,2739
45.736,10.2,2740
45.753,10.6,2741
45.770,11.0,2742
45.786,11.5,2743
45.803,11.6,2744
45.820,11.7,2745
45.836,11.6,2746
45.853,11.6,2747
45.870,11.5,2748
45.886,11.1,2749
45.903,10.8,2750
45.920,10.4,2751
45.937,10.0,2752
45.953,9.4,2753
45.970,8.7,2754
45.987,7.9,2755
46.003,7.0,2756
46.020,6.3,2757
46.037,5.4,2758
46.053,4.6,2759
46.070,3.7,2760
46.087,2.6,2761
46.103,1.6,2762
46.120,0.6,2763
46.137,-0.3,2764
46.154,-1.3,2765
46.170,-2.3,2766
46.187,-3.1,2767
46.204,-4.1,2768
46.220,-4.9,2769
46.237,-5.7,2770
46.254,-6.4,2771
46.270,-7.1,2772
46.287,-7.7,2773
46.304,-8.2,2774
46.320,-8.6,2775
46.337,-9.1,2776
46.354,-9.3,2777
46.371,-9.6,2778
46.387,-9.6,2779
46.404,-9.6,2780
46.421,-9.6,2781
46.437,-9.4,2782
46.454,-9.1,2783
46.471,-8.8,2784
46.487,-8.3,2785
46.504,-7.9,2786
46.521,-7.3,2787
46.537,-6.6,2788
46.554,-6.0,2789
46.571,-5.2,2790
46.588,-4.4,2791
46.604,-3.6,2792
46.621,-2.6,2793
46.638,-1.7,2794
46.654,-0.8,2795
46.671,0.2,2796
46.688,1.1,2797
46.704,2.1,2798
46.721,3.1,2799
46.738,3.9,2800
46.754,4.9,2801
46.771,5.8,2802
46.788,6.5,2803
46.805,7.3,2804
46.821,8.1,2805
46.838,8.5,2806
46.855,9.2,2807
46.871,9.8,2808
46.888,10.1,2809
46.905,10.5,2810
46.921,10.7,2811
46.938,10.8,2812
46.955,11.1,2813
46.971,11.1,2814
46.988,11.1,2815
47.005,10.8,2816
47.022,10.5,2817
47.038,10.4,2818
47.055,9.8,2819
47.072,9.5,2820
47.088,8.9,2821
47.105,8.3,2822
47.122,7.4,2823
47.138,6.9,2824
47.155,6.0,2825
47.172,5.1,2826
47.188,4.4,2827
47.205,3.3,2828
47.222,2.5,2829
47.239,1.7,2830
47.255,0.7,2831
47.272,-0.2,2832
47.289,-1.1,2833
47.305,-2.0,2834
47.322,-2.9,2835
47.339,-3.7,2836
47.355,-4.5,2837
47.372,-5.3,2838
47.389,-6.0,2839
47.405,-6.6,2840
47.422,-7.2,2841
47.439,-7.7,2842
47.456,-8.1,2843
47.472,-8.4,2844
47.489,-8.7,2845
47.506,-8.9,2846
47.522,-9.0,2847
47.539,-9.0,2848
47.556,-8.9,2849
47.572,-8.8,2850
47.589,-8.6,2851
47.606,-8.2,2852
47.622,-7.8,2853
47.639,-7.4,2854
47.656,-6.8,2855
47.673,-6.2,2856
47.689,-5.6,2857
47.706,-4.8,2858
47.723,-4.1,2859
47.739,-3.2,2860
47.756,-2.4,2861
47.773,-1.5,2862
47.789,-0.6,2863
47.806,0.4,2864
47.823,1.2,2865
47.839,2.1,2866
47.856,2.9,2867
47.873,3.9,2868
47.890,4.6,2869
47.906,5.5,2870
47.923,6.2,2871
47.940,6.9,2872
47.956,7.8,2873
47.973,8.4,2874
47.990,8.7,2875
48.006,9.4,2876
48.023,9.6,2877
48.040,10.1,2878
48.056,10.2,2879
48.073,10.4,2880
48.090,10.5,2881
48.107,10.5,2882
48.123,10.4,2883
48.140,10.3,2884
48.157,10.3,2885
48.173,9.7,2886
48.190,9.5,2887
48.207,9.0,2888
48.223,8.3,2889
48.240,8.0,2890
48.257,7.2,2891
48.273,6.4,2892
48.290,5.9,2893
48.307,5.0,2894
48.324,4.3,2895
48.340,3.3,2896
48.357,2.5,2897
48.374,1.6,2898
48.390,0.7,2899
48.407,-0.2,2900
48.424,-1.1,2901
48.440,-1.9,2902
48.457,-2.7,2903
48.474,-3.5,2904
48.490,-4.3,2905
48.507,-5.0,2906
48.524,-5.6,2907
48.541,-6.2,2908
48.557,-6.7,2909
48.574,-7.2,2910
48.591,-7.6,2911
48.607,-7.9,2912
48.624,-8.2,2913
48.641,-8.3,2914
48.657,-8.4,2915
48.674,-8.4,2916
48.691,-8.4,2917
48.707,-8.2,2918
48.724,-8.0,2919
48.741,-7.7,2920
48.757,-7.4,2921
48.774,-6.8,2922
48.791,-6.4,2923
48.808,-5.8,2924
48.824,-5.2,2925
48.841,-4.5,2926
48.858,-3.8,2927
48.874,-3.0,2928
48.891,-2.2,2929
48.908,-1.3,2930
48.924,-0.6,2931
48.941,0.4,2932
48.958,1.1,2933
48.974,2.1,2934
48.991,2.9,2935
49.008,3.8,2936
49.025,4.4,2937
49.041,5.3,2938
49.058,6.0,2939
49.075,6.7,2940
49.091,7.3,2941
49.108,7.9,2942
49.125,8.4,2943
49.141,8.7,2944
49.158,9.2,2945
49.175,9.5,2946
49.191,9.7,2947
49.208,10.1,2948
49.225,9.9,2949
49.242,10.1,2950
49.258,9.9,2951
49.275,9.9,2952
49.292,9.7,2953
49.308,9.3,2954
49.325,9.0,2955
49.342,8.6,2956
49.358,8.1,2957
49.375,7.7,2958
49.392,6.8,2959
49.408,6.1,2960
49.425,5.5,2961
49.442,4.7,2962
49.459,3.9,2963
49.475,3.2,2964
49.492,2.3,2965
49.509,1.6,2966
49.525,0.7,2967
49.542,-0.0,2968
49.559,-0.9,2969
49.575,-1.7,2970
49.592,-2.5,2971
49.609,-3.2,2972
49.625,-3.9,2973
49.642,-4.6,2974
49.659,-5.2,2975
49.676,-5.7,2976
49.692,-6.2,2977
49.709,-6.7,2978
49.726,-7.0,2979
49.742,-7.4,2980
49.759,-7.6,2981
49.776,-7.7,2982
49.792,-7.8,2983
49.809,-7.8,2984
49.826,-7.8,2985
49.842,-7.7,2986
49.859,-7.4,2987
49.876,-7.2,2988
49.893,-6.8,2989
49.909,-6.4,2990
49.926,-5.9,2991
49.943,-5.3,2992
49.959,-4.8,2993
49.976,-4.1,2994
49.993,-3.5,2995
50.009,-2.7,2996
50.026,-2.0,2997
50.043,-1.2,2998
50.059,-0.5,2999
50.076,0.4,3000
50.093,1.2,3001
50.110,2.0,3002
50.126,2.7,3003
50.143,3.5,3004
50.160,4.3,3005
50.176,5.1,3006
50.193,5.7,3007
50.210,6.2,3008
50.226,6.9,3009
50.243,7.3,3010
50.260,7.9,3011
50.276,8.3,3012
50.293,8.7,3013
50.310,8.8,3014
50.327,9.0,3015
50.343,9.4,3016
50.360,9.4,3017
50.377,9.4,3018
50.393,9.3,3019
50.410,9.2,3020
50.427,8.9,3021
50.443,8.6,3022
50.460,8.2,3023
50.477,7.9,3024
50.493,7.7,3025
50.510,7.0,3026
50.527,6.3,3027
50.544,5.7,3028
50.560,5.0,3029
50.577,4.4,3030
50.594,3.6,3031
50.610,2.9,3032
50.627,2.2,3033
50.644,1.4,3034
50.660,0.6,3035
50.677,-0.2,3036
50.694,-0.9,3037
50.710,-1.7,3038
50.727,-2.4,3039
50.744,-3.1,3040
50.761,-3.8,3041
50.777,-4.4,3042
50.794,-4.9,3043
50.811,-5.5,3044
50.827,-5.9,3045
50.844,-6.4,3046
50.861,-6.7,3047
50.877,-7.0,3048
50.894,-7.1,3049
50.911,-7.3,3050
50.927,-7.3,3051
50.944,-7.3,3052
50.961,-7.3,3053
50.978,-7.1,3054
50.994,-6.9,3055
51.011,-6.6,3056
51.028,-6.2,3057
51.044,-5.9,3058
51.061,-5.4,3059
51.078,-4.9,3060
51.094,-4.4,3061
51.111,-3.7,3062
51.128,-3.1,3063
51.144,-2.4,3064
51.161,-1.7,3065
51.178,-1.0,3066
51.195,-0.2,3067
51.211,0.5,3068
51.228,1.2,3069
51.245,2.1,3070
51.261,2.7,3071
51.278,3.4,3072
51.295,4.2,3073
51.311,4.8,3074
51.328,5.4,3075
51.345,6.0,3076
51.361,6.5,3077
51.378,7.1,3078
51.395,7.4,3079
51.412,7.9,3080
51.428,8.2,3081
51.445,8.4,3082
51.462,8.5,3083
51.478,8.9,3084
51.495,8.9,3085
51.512,8.9,3086
51.528,9.0,3087
51.545,8.9,3088
51.562,8.5,3089
51.578,8.2,3090
51.595,8.0,3091
51.612,7.5,3092
51.629,7.3,3093
51.645,6.8,3094
51.662,6.1,3095
51.679,5.6,3096
51.695,4.8,3097
51.712,4.3,3098
51.729,3.5,3099
51.745,2.8,3100
51.762,2.2,3101
51.779,1.4,3102
51.795,0.7,3103
51.812,-0.1,3104
51.829,-0.8,3105
51.846,-1.5,3106
51.862,-2.2,3107
51.879,-2.8,3108
51.896,-3.5,3109
51.912,-4.1,3110
51.929,-4.6,3111
51.946,-5.1,3112
51.962,-5.5,3113
51.979,-5.8,3114
51.996,-6.1,3115
52.012,-6.4,3116
52.029,-6.6,3117
52.046,-6.7,3118
52.063,-6.7,3119
52.079,-6.7,3120
52.096,-6.6,3121
52.113,-6.6,3122
52.129,-6.3,3123
52.146,-6.1,3124
52.163,-5.7,3125
52.179,-5.4,3126
52.196,-4.9,3127
52.213,-4.4,3128
52.229,-3.8,3129
52.246,-3.3,3130
52.263,-2.6,3131
52.280,-2.1,3132
52.296,-1.3,3133
52.313,-0.7,3134
52.330,0.1,3135
52.346,0.7,3136
52.363,1.5,3137
52.380,2.0,3138
52.396,2.8,3139
52.413,3.5,3140
52.430,4.2,3141
52.446,4.8,3142
52.463,5.3,3143
52.480,5.8,3144
52.497,6.2,3145
52.513,6.7,3146
52.530,7.2,3147
52.547,7.5,3148
52.563,7.8,3149
52.580,7.9,3150
52.597,8.0,3151
52.613,8.1,3152
52.630,8.2,3153
52.647,8.4,3154
52.663,8.2,3155
52.680,7.9,3156
52.697,8.0,3157
52.714,7.6,3158
52.730,7.2,3159
52.747,6.8,3160
52.764,6.3,3161
52.780,5.9,3162
52.797,5.6,3163
52.814,4.8,3164
52.830,4.2,3165
52.847,3.7,3166
52.864,3.0,3167
52.880,2.4,3168
52.897,1.8,3169
52.914,1.1,3170
52.931,0.3,3171
52.947,-0.3,3172
52.964,-0.9,3173
52.981,-1.6,3174
52.997,-2.2,3175
53.014,-2.8,3176
53.031,-3.4,3177
53.047,-3.9,3178
53.064,-4.4,3179
53.081,-4.8,3180
53.097,-5.2,3181
53.114,-5.5,3182
53.131,-5.8,3183
53.148,-6.0,3184
53.164,-6.2,3185
53.181,-6.2,3186
53.198,-6.3,3187
53.214,-6.3,3188
53.231,-6.2,3189
53.248,-6.0,3190
53.264,-5.8,3191
53.281,-5.5,3192
53.298,-5.3,3193
53.314,-4.8,3194
53.331,-4.5,3195
53.348,-4.0,3196
53.365,-3.5,3197
53.381,-2.9,3198
53.398,-2.3,3199
53.415,-1.7,3200
53.431,-1.1,3201
53.448,-0.4,3202
53.465,0.1,3203
53.481,0.8,3204
53.498,1.5,3205
53.515,2.2,3206
53.531,2.8,3207
53.548,3.4,3208
53.565,4.1,3209
53.582,4.6,3210
53.598,5.2,3211
53.615,5.7,3212
53.632,6.2,3213
53.648,6.4,3214
53.665,6.8,3215
53.682,7.2,3216
53.698,7.5,3217
53.715,7.7,3218
53.732,7.7,3219
53.748,7.9,3220
53.765,7.9,3221
53.782,8.0,3222
53.798,7.8,3223
53.815,7.5,3224
53.832,7.3,3225
53.849,7.2,3226
53.865,6.9,3227
53.882,6.3,3228
53.899,6.0,3229
53.915,5.7,3230
53.932,5.0,3231
53.949,4.6,3232
53.965,4.0,3233
53.982,3.3,3234
53.999,2.7,3235
54.015,2.1,3236
54.032,1.5,3237
54.049,0.8,3238
54.066,0.1,3239
54.082,-0.4,3240
54.099,-1.1,3241
54.116,-1.7,3242
54.132,-2.3,3243
54.149,-2.8,3244
54.166,-3.3,3245
54.182,-3.8,3246
54.199,-4.2,3247
54.216,-4.6,3248
54.232,-5.0,3249
54.249,-5.2,3250
54.266,-5.5,3251
54.283,-5.7,3252
54.299,-5.8,3253
54.316,-5.9,3254
54.333,-5.9,3255
54.349,-5.8,3256
54.366,-5.7,3257
54.383,-5.5,3258
54.399,-5.4,3259
54.416,-5.0,3260
54.433,-4.7,3261
54.449,-4.3,3262
54.466,-3.9,3263
54.483,-3.5,3264
54.500,-3.0,3265
54.516,-2.4,3266
54.533,-1.9,3267
54.550,-1.3,3268
54.566,-0.7,3269
54.583,-0.1,3270
54.600,0.5,3271
54.616,1.2,3272
54.633,1.7,3273
54.650,2.3,3274
54.666,2.9,3275
54.683,3.4,3276
54.700,4.0,3277
54.717,4.5,3278
54.733,4.9,3279
54.750,5.5,3280
54.767,5.8,3281
54.783,6.2,3282
54.800,6.4,3283
54.817,6.8,3284
54.833,7.0,3285
54.850,7.1,3286
54.867,7.3,3287
54.883,7.3,3288
54.900,7.3,3289
54.917,7.2,3290
54.934,7.2,3291
54.950,7.0,3292
54.967,6.9,3293
54.984,6.4,3294
55.000,6.2,3295
55.017,5.9,3296
55.034,5.3,3297
55.050,5.0,3298
55.067,4.6,3299
55.084,4.0,3300
55.100,3.4,3301
55.117,3.0,3302
55.134,2.4,3303
55.151,1.8,3304
55.167,1.1,3305
55.184,0.6,3306
55.201,-0.1,3307
55.217,-0.6,3308
55.234,-1.2,3309
55.251,-1.7,3310
55.267,-2.2,3311
55.284,-2.7,3312
55.301,-3.2,3313
55.317,-3.7,3314
55.334,-4.1,3315
55.351,-4.4,3316
55.368,-4.7,3317
55.384,-4.9,3318
55.401,-5.1,3319
55.418,-5.2,3320
55.434,-5.4,3321
55.451,-5.4,3322
55.468,-5.4,3323
55.484,-5.3,3324
55.501,-5.2,3325
55.518,-5.0,3326
55.534,-4.9,3327
55.551,-4.5,3328
55.568,-4.3,3329
55.585,-3.9,3330
55.601,-3.5,3331
55.618,-3.1,3332
55.635,-2.6,3333
55.651,-2.1,3334
55.668,-1.6,3335
55.685,-1.0,3336
55.701,-0.5,3337
55.718,0.1,3338
55.735,0.7,3339
55.751,1.3,3340
55.768,1.8,3341
55.785,2.4,3342
55.802,2.8,3343
55.818,3.3,3344
55.835,3.9,3345
55.852,4.4,3346
55.868,4.8,3347
55.885,5.3,3348
55.902,5.5,3349
55.918,5.8,3350
55.935,6.2,3351
55.952,6.4,3352
55.968,6.5,3353
55.985,6.7,3354
56.002,6.7,3355
56.019,6.8,3356
56.035,6.7,3357
56.052,6.6,3358
56.069,6.5,3359
56.085,6.3,3360
56.102,6.2,3361
56.119,6.0,3362
56.135,5.6,3363
56.152,5.2,3364
56.169,4.8,3365
56.185,4.5,3366
56.202,3.9,3367
56.219,3.4,3368
56.236,2.9,3369
56.252,2.4,3370
56.269,1.8,3371
56.286,1.3,3372
56.302,0.7,3373
56.319,0.2,3374
56.336,-0.4,3375
56.352,-0.9,3376
56.369,-1.4,3377
56.386,-1.9,3378
56.402,-2.4,3379
56.419,-2.8,3380
56.436,-3.2,3381
56.453,-3.6,3382
56.469,-4.0,3383
56.486,-4.3,3384
56.503,-4.5,3385
56.519,-4.8,3386
56.536,-4.9,3387
56.553,-5.0,3388
56.569,-5.1,3389
56.586,-5.1,3390
56.603,-5.0,3391
56.619,-4.9,3392
56.636,-4.8,3393
56.653,-4.6,3394
56.670,-4.3,3395
56.686,-4.0,3396
56.703,-3.7,3397
56.720,-3.4,3398
56.736,-3.0,3399
56.753,-2.6,3400
56.770,-2.1,3401
56.786,-1.7,3402
56.803,-1.2,3403
56.820,-0.7,3404
56.836,-0.2,3405
56.853,0.4,3406
56.870,0.9,3407
56.887,1.4,3408
56.903,1.9,3409
56.920,2.5,3410
56.937,3.0,3411
56.953,3.4,3412
56.970,3.9,3413
56.987,4.2,3414
57.003,4.7,3415
57.020,5.1,3416
57.037,5.3,3417
57.053,5.6,3418
57.070,6.0,3419
57.087,6.1,3420
57.104,6.2,3421
57.120,6.3,3422
57.137,6.4,3423
57.154,6.4,3424
57.170,6.4,3425
57.187,6.3,3426
57.204,6.2,3427
57.220,6.0,3428
57.237,5.6,3429
57.254,5.3,3430
57.270,5.1,3431
57.287,4.8,3432
57.304,4.2,3433
57.321,3.8,3434
57.337,3.4,3435
57.354,3.0,3436
57.371,2.4,3437
57.387,2.1,3438
57.404,1.5,3439
57.421,1.0,3440
57.437,0.5,3441
57.454,0.0,3442
57.471,-0.5,3443
57.487,-1.0,3444
57.504,-1.4,3445
57.521,-1.9,3446
57.538,-2.3,3447
57.554,-2.7,3448
57.571,-3.0,3449
57.588,-3.4,3450
57.604,-3.7,3451
57.621,-3.9,3452
57.638,-4.1,3453
57.654,-4.3,3454
57.671,-4.4,3455
57.688,-4.5,3456
57.704,-4.5,3457
57.721,-4.5,3458
57.738,-4.5,3459
57.755,-4.4,3460
57.771,-4.2,3461
57.788,-4.0,3462
57.805,-3.8,3463
57.821,-3.5,3464
57.838,-3.1,3465
57.855,-2.8,3466
57.871,-2.4,3467
57.888,-2.0,3468
57.905,-1.6,3469
57.921,-1.1,3470
57.938,-0.6,3471
57.955,-0.2,3472
57.972,0.4,3473
57.988,0.8,3474
58.005,1.4,3475
58.022,1.8,3476
58.038,2.3,3477
58.055,2.8,3478
58.072,3.3,3479
58.088,3.6,3480
58.105,4.0,3481
58.122,4.4,3482
58.138,4.8,3483
58.155,5.0,3484
58.172,5.3,3485
58.189,5.5,3486
58.205,5.6,3487
58.222,6.0,3488
58.239,6.1,3489
58.255,6.1,3490
58.272,6.3,3491
58.289,6.2,3492
58.305,6.2,3493
58.322,6.0,3494
58.339,5.9,3495
58.355,5.7,3496
58.372,5.3,3497
58.389,5.0,3498
58.406,4.9,3499
58.422,4.5,3500
58.439,4.1,3501
58.456,3.6,3502
58.472,3.3,3503
58.489,2.8,3504
58.506,2.4,3505
58.522,1.9,3506
58.539,1.5,3507
58.556,1.0,3508
58.572,0.5,3509
58.589,0.0,3510
58.606,-0.5,3511
58.623,-0.9,3512
58.639,-1.3,3513
58.656,-1.7,3514
58.673,-2.1,3515
58.689,-2.5,3516
58.706,-2.8,3517
58.723,-3.1,3518
58.739,-3.4,3519
58.756,-3.6,3520
58.773,-3.8,3521
58.789,-3.9,3522
58.806,-4.0,3523
58.823,-4.1,3524
58.839,-4.1,3525
58.856,-4.0,3526
58.873,-3.9,3527
58.890,-3.8,3528
58.906,-3.6,3529
58.923,-3.4,3530
58.940,-3.2,3531
58.956,-2.9,3532
58.973,-2.6,3533
58.990,-2.2,3534
59.006,-1.8,3535
59.023,-1.5,3536
59.040,-1.0,3537
59.056,-0.6,3538
59.073,-0.2,3539
59.090,0.3,3540
59.107,0.8,3541
59.123,1.3,3542
59.140,1.7,3543
59.157,2.1,3544
59.173,2.5,3545
59.190,2.9,3546
59.207,3.3,3547
59.223,3.8,3548
59.240,4.2,3549
59.257,4.4,3550
59.273,4.7,3551
59.290,4.9,3552
59.307,5.1,3553
59.324,5.3,3554
59.340,5.4,3555
59.357,5.7,3556
59.374,5.8,3557
59.390,5.8,3558
59.407,5.8,3559
59.424,5.8,3560
59.440,5.8,3561
59.457,5.6,3562
59.474,5.3,3563
59.490,5.0,3564
59.507,4.8,3565
59.524,4.6,3566
59.541,4.3,3567
59.557,3.8,3568
59.574,3.4,3569
59.591,3.0,3570
59.607,2.6,3571
59.624,2.3,3572
59.641,1.9,3573
59.657,1.4,3574
59.674,1.0,3575
59.691,0.6,3576
59.707,0.0,3577
59.724,-0.4,3578
59.741,-0.8,3579
59.758,-1.2,3580
59.774,-1.5,3581
59.791,-1.9,3582
59.808,-2.3,3583
59.824,-2.6,3584
59.841,-2.9,3585
59.858,-3.1,3586
59.874,-3.3,3587
59.891,-3.5,3588
59.908,-3.6,3589
59.924,-3.7,3590
59.941,-3.7,3591
59.958,-3.7,3592
59.975,-3.7,3593
59.991,-3.7,3594
60.008,-3.6,3595
60.025,-3.4,3596
60.041,-3.2,3597
60.058,-3.0,3598
60.075,-2.8,3599
60.091,-2.4,3600
60.108,-2.2,3601
60.125,-1.8,3602
60.141,-1.4,3603
60.158,-1.0,3604
60.175,-0.6,3605
60.192,-0.2,3606
60.208,0.2,3607
60.225,0.7,3608
60.242,1.0,3609
60.258,1.5,3610
60.275,1.8,3611
60.292,2.3,3612
60.308,2.6,3613
60.325,3.0,3614
60.342,3.4,3615
60.358,3.8,3616
60.375,4.0,3617
60.392,4.4,3618
60.409,4.7,3619
60.425,4.8,3620
60.442,4.9,3621
60.459,5.1,3622
60.475,5.4,3623
60.492,5.3,3624
60.509,5.5,3625
60.525,5.3,3626
60.542,5.4,3627
60.559,5.2,3628
60.575,5.2,3629
60.592,5.0,3630
60.609,4.7,3631
60.626,4.6,3632
60.642,4.3,3633
60.659,4.1,3634
60.676,3.7,3635
60.692,3.4,3636
60.709,2.9,3637
60.726,2.7,3638
60.742,2.2,3639
60.759,2.0,3640
60.776,1.5,3641
60.792,1.1,3642
60.809,0.6,3643
60.826,0.3,3644
60.843,-0.2,3645
60.859,-0.5,3646
60.876,-0.9,3647
60.893,-1.2,3648
60.909,-1.6,3649
60.926,-1.9,3650
60.943,-2.2,3651
60.959,-2.5,3652
60.976,-2.7,3653
60.993,-2.9,3654
61.009,-3.1,3655
61.026,-3.2,3656
61.043,-3.3,3657
61.060,-3.3,3658
61.076,-3.4,3659
61.093,-3.4,3660
61.110,-3.3,3661
61.126,-3.2,3662
61.143,-3.2,3663
61.160,-2.9,3664
61.176,-2.8,3665
61.193,-2.5,3666
61.210,-2.3,3667
61.226,-1.9,3668
61.243,-1.6,3669
61.260,-1.3,3670
61.277,-0.9,3671
61.293,-0.5,3672
61.310,-0.2,3673
61.327,0.2,3674
61.343,0.6,3675
61.360,1.0,3676
61.377,1.4,3677
61.393,1.7,3678
61.410,2.1,3679
61.427,2.5,3680
61.443,2.8,3681
61.460,3.1,3682
61.477,3.4,3683
61.494,3.7,3684
61.510,4.0,3685
61.527,4.3,3686
61.544,4.3,3687
61.560,4.6,3688
61.577,4.7,3689
61.594,4.8,3690
61.610,4.9,3691
61.627,5.0,3692
61.644,4.9,3693
61.660,4.9,3694
61.677,4.9,3695
61.694,4.7,3696
61.711,4.6,3697
61.727,4.5,3698
61.744,4.3,3699
61.761,4.1,3700
61.777,3.9,3701
61.794,3.5,3702
61.811,3.2,3703
61.827,2.8,3704
61.844,2.5,3705
61.861,2.2,3706
61.877,1.8,3707
61.894,1.5,3708
61.911,1.1,3709
61.928,0.7,3710
61.944,0.4,3711
61.961,-0.0,3712
61.978,-0.4,3713
61.994,-0.8,3714
62.011,-1.0,3715
62.028,-1.4,3716
62.044,-1.7,3717
62.061,-1.9,3718
62.078,-2.2,3719
62.094,-2.4,3720
62.111,-2.5,3721
62.128,-2.7,3722
62.145,-2.8,3723
62.161,-2.9,3724
62.178,-3.0,3725
62.195,-3.0,3726
62.211,-3.0,3727
62.228,-3.0,3728
62.245,-2.9,3729
62.261,-2.8,3730
62.278,-2.6,3731
62.295,-2.5,3732
62.311,-2.2,3733
62.328,-2.0,3734
62.345,-1.7,3735
62.362,-1.4,3736
62.378,-1.1,3737
62.395,-0.8,3738
62.412,-0.4,3739
62.428,-0.2,3740
62.445,0.2,3741
62.462,0.5,3742
62.478,0.9,3743
62.495,1.3,3744
62.512,1.6,3745
62.528,2.0,3746
62.545,2.3,3747
62.562,2.6,3748
62.579,2.9,3749
62.595,3.3,3750
62.612,3.5,3751
62.629,3.7,3752
62.645,3.9,3753
62.662,4.1,3754
62.679,4.3,3755
62.695,4.4,3756
62.712,4.5,3757
62.729,4.5,3758
62.745,4.5,3759
62.762,4.5,3760
62.779,4.5,3761
62.796,4.5,3762
62.812,4.3,3763
62.829,4.2,3764
62.846,4.1,3765
62.862,3.9,3766
62.879,3.7,3767
62.896,3.5,3768
62.912,3.2,3769
62.929,2.9,3770
62.946,2.5,3771
62.962,2.3,3772
62.979,2.0,3773
62.996,1.6,3774
63.013,1.3,3775
63.029,0.9,3776
63.046,0.6,3777
63.063,0.3,3778
63.079,-0.1,3779
63.096,-0.4,3780
63.113,-0.7,3781
63.129,-1.0,3782
63.146,-1.2,3783
63.163,-1.6,3784
63.179,-1.8,3785
63.196,-2.1,3786
63.213,-2.3,3787
63.230,-2.4,3788
63.246,-2.5,3789
63.263,-2.6,3790
63.280,-2.7,3791
63.296,-2.8,3792
63.313,-2.8,3793
63.330,-2.8,3794
63.346,-2.7,3795
63.363,-2.6,3796
63.380,-2.5,3797
63.396,-2.4,3798
63.413,-2.2,3799
63.430,-2.0,3800
63.447,-1.8,3801
63.463,-1.6,3802
63.480,-1.2,3803
63.497,-1.0,3804
63.513,-0.7,3805
63.530,-0.4,3806
63.547,-0.1,3807
63.563,0.2,3808
63.580,0.6,3809
63.597,0.9,3810
63.613,1.2,3811
63.630,1.5,3812
63.647,1.9,3813
63.664,2.1,3814
63.680,2.4,3815
63.697,2.7,3816
63.714,2.9,3817
63.730,3.2,3818
63.747,3.6,3819
63.764,3.6,3820
63.780,3.9,3821
63.797,3.9,3822
63.814,4.1,3823
63.830,4.1,3824
63.847,4.2,3825
63.864,4.4,3826
63.881,4.3,3827
63.897,4.1,3828
63.914,4.2,3829
63.931,4.0,3830
63.947,4.0,3831
63.964,3.8,3832
63.981,3.7,3833
63.997,3.4,3834
64.014,3.4,3835
64.031,3.0,3836
64.047,2.7,3837
64.064,2.5,3838
64.081,2.1,3839
64.097,1.8,3840
64.114,1.5,3841
64.131,1.2,3842
64.148,1.0,3843
64.164,0.6,3844
64.181,0.3,3845
64.198,-0.1,3846
64.214,-0.3,3847
64.231,-0.7,3848
64.248,-0.9,3849
64.264,-1.1,3850
64.281,-1.3,3851
64.298,-1.6,3852
64.314,-1.8,3853
64.331,-1.9,3854
64.348,-2.1,3855
64.365,-2.2,3856
64.381,-2.3,3857
64.398,-2.4,3858
64.415,-2.4,3859
64.431,-2.4,3860
64.448,-2.4,3861
64.465,-2.4,3862
64.481,-2.3,3863
64.498,-2.2,3864
64.515,-2.0,3865
64.531,-1.8,3866
64.548,-1.7,3867
64.565,-1.5,3868
64.582,-1.3,3869
64.598,-1.1,3870
64.615,-0.8,3871
64.632,-0.5,3872
64.648,-0.2,3873
64.665,0.1,3874
64.682,0.4,3875
64.698,0.7,3876
64.715,1.0,3877
64.732,1.3,3878
64.748,1.6,3879
64.765,1.9,3880
64.782,2.1,3881
64.799,2.5,3882
64.815,2.7,3883
64.832,2.9,3884
64.849,3.2,3885
64.865,3.3,3886
64.882,3.6,3887
64.899,3.8,3888
64.915,3.9,3889
64.932,4.1,3890
64.949,4.1,3891
64.965,4.2,3892
64.982,4.2,3893
64.999,4.2,3894
65.016,4.1,3895
65.032,4.1,3896
65.049,4.0,3897
65.066,4.0,3898
65.082,3.8,3899
65.099,3.7,3900
65.116,3.4,3901
65.132,3.2,3902
65.149,2.9,3903
65.166,2.8,3904
65.182,2.4,3905
65.199,2.2,3906
65.216,2.0,3907
65.233,1.7,3908
65.249,1.3,3909
65.266,1.1,3910
65.283,0.7,3911
65.299,0.5,3912
65.316,0.2,3913
65.333,-0.1,3914
65.349,-0.4,3915
65.366,-0.7,3916
65.383,-0.9,3917
65.399,-1.1,3918
65.416,-1.3,3919
65.433,-1.5,3920
65.450,-1.7,3921
65.466,-1.7,3922
65.483,-1.9,3923
65.500,-2.0,3924
65.516,-2.0,3925
65.533,-2.1,3926
65.550,-2.1,3927
65.566,-2.1,3928
65.583,-2.1,3929
65.600,-2.0,3930
65.616,-1.9,3931
