,mass A,,,,
t,x,y,θ,frame,
26.223,184.2,-3.316,-1.0,1571
26.240,183.5,-0.413,-0.1,1572
26.257,184.3,2.740,0.9,1573
26.274,184.5,5.629,1.7,1574
26.290,184.1,8.850,2.8,1575
26.307,183.6,11.58,3.6,1576
26.324,183.1,14.20,4.4,1577
26.340,182.4,16.28,5.1,1578
26.357,182.0,18.22,5.7,1579
26.374,181.0,19.85,6.3,1580
26.390,180.7,21.43,6.8,1581
26.407,179.9,22.66,7.2,1582
26.424,180.1,23.59,7.5,1583
26.440,179.9,23.68,7.5,1584
26.457,180.0,23.84,7.5,1585
26.474,179.9,23.41,7.4,1586
26.491,180.3,22.94,7.3,1587
26.507,180.0,21.56,6.8,1588
26.524,180.6,20.53,6.5,1589
26.541,180.7,18.51,5.9,1590
26.557,181.0,16.81,5.3,1591
26.574,181.3,14.26,4.5,1592
26.591,181.5,11.97,3.8,1593
26.607,181.6,9.126,2.9,1594
26.624,182.0,6.546,2.1,1595
26.641,182.0,3.782,1.2,1596
26.657,182.3,0.979,0.3,1597
26.674,181.9,-1.937,-0.6,1598
26.691,182.1,-4.503,-1.4,1599
26.708,181.8,-7.120,-2.2,1600
26.724,182.0,-9.445,-3.0,1601
26.741,181.5,-11.40,-3.6,1602
26.758,181.5,-13.00,-4.1,1603
26.774,181.1,-14.56,-4.6,1604
26.791,181.2,-15.88,-5.0,1605
26.808,181.2,-17.07,-5.4,1606
26.824,181.8,-18.01,-5.7,1607
26.841,181.7,-18.66,-5.9,1608
26.858,181.9,-18.84,-5.9,1609
26.874,182.7,-19.06,-6.0,1610
26.891,182.0,-18.63,-5.8,1611
26.908,182.5,-17.90,-5.6,1612
26.925,182.6,-16.96,-5.3,1613
26.941,182.9,-15.71,-4.9,1614
26.958,183.6,-14.00,-4.4,1615
26.975,183.5,-12.19,-3.8,1616
26.991,184.0,-9.944,-3.1,1617
27.008,183.5,-7.778,-2.4,1618
27.025,183.7,-5.294,-1.7,1619
27.041,183.7,-2.843,-0.9,1620
27.058,184.2,-2.757E-3,-0.0,1621
27.075,183.7,2.601,0.8,1622
27.091,184.0,5.031,1.6,1623
27.108,183.7,7.833,2.4,1624
27.125,183.3,10.33,3.2,1625
27.142,182.8,12.59,3.9,1626
27.158,182.6,14.59,4.6,1627
27.175,182.0,16.20,5.1,1628
27.192,181.9,17.68,5.6,1629
27.208,181.4,19.11,6.0,1630
27.225,180.9,19.97,6.3,1631
27.242,180.9,20.75,6.5,1632
27.258,180.6,20.87,6.6,1633
27.275,180.7,21.22,6.7,1634
27.292,180.9,20.79,6.6,1635
27.308,180.7,20.13,6.4,1636
27.325,180.8,19.21,6.1,1637
27.342,180.9,18.09,5.7,1638
27.359,180.9,16.51,5.2,1639
27.375,181.3,14.85,4.7,1640
27.392,181.3,12.49,3.9,1641
27.409,181.6,10.83,3.4,1642
27.425,181.9,8.440,2.7,1643
27.442,182.4,6.183,1.9,1644
27.459,182.2,3.490,1.1,1645
27.475,182.3,1.355,0.4,1646
27.492,182.3,-1.287,-0.4,1647
27.509,182.5,-3.661,-1.1,1648
27.525,182.2,-6.056,-1.9,1649
27.542,182.3,-7.748,-2.4,1650
27.559,181.7,-9.687,-3.1,1651
27.576,181.9,-10.99,-3.5,1652
27.592,181.4,-12.48,-3.9,1653
27.609,181.6,-13.55,-4.3,1654
27.626,181.8,-14.77,-4.6,1655
27.642,182.0,-15.54,-4.9,1656
27.659,182.4,-16.37,-5.1,1657
27.676,182.5,-16.45,-5.1,1658
27.692,182.6,-16.57,-5.2,1659
27.709,182.8,-16.08,-5.0,1660
27.726,183.1,-15.48,-4.8,1661
27.742,183.3,-14.38,-4.5,1662
27.759,183.5,-13.36,-4.2,1663
27.776,183.8,-11.86,-3.7,1664
27.793,183.7,-10.40,-3.2,1665
27.809,183.5,-8.403,-2.6,1666
27.826,183.7,-6.742,-2.1,1667
27.843,184.1,-4.282,-1.3,1668
27.859,183.9,-2.323,-0.7,1669
27.876,184.1,0.252,0.1,1670
27.893,183.7,2.526,0.8,1671
27.909,184.3,4.965,1.5,1672
27.926,184.1,7.104,2.2,1673
27.943,183.8,9.442,2.9,1674
27.959,182.9,11.13,3.5,1675
27.976,183.6,13.11,4.1,1676
27.993,182.8,14.15,4.4,1677
28.010,182.5,15.51,4.9,1678
28.026,182.2,16.25,5.1,1679
28.043,182.2,17.29,5.4,1680
28.060,182.1,17.86,5.6,1681
28.076,181.8,18.34,5.8,1682
28.093,181.7,18.22,5.7,1683
28.110,181.5,17.96,5.6,1684
28.126,181.6,17.48,5.5,1685
28.143,181.7,16.68,5.2,1686
28.160,181.7,15.50,4.9,1687
28.176,182.1,14.15,4.4,1688
28.193,182.1,12.40,3.9,1689
28.210,182.6,10.89,3.4,1690
28.227,182.5,9.035,2.8,1691
28.243,182.6,7.205,2.3,1692
28.260,182.5,5.105,1.6,1693
28.277,182.7,3.077,1.0,1694
28.293,182.6,0.935,0.3,1695
28.310,182.8,-1.177,-0.4,1696
28.327,182.6,-3.222,-1.0,1697
28.343,182.6,-5.031,-1.6,1698
28.360,182.3,-6.538,-2.1,1699
28.377,182.3,-7.938,-2.5,1700
28.393,182.0,-9.195,-2.9,1701
28.410,182.4,-10.17,-3.2,1702
28.427,182.1,-11.32,-3.6,1703
28.444,182.6,-12.21,-3.8,1704
28.460,182.9,-12.94,-4.0,1705
28.477,183.2,-13.43,-4.2,1706
28.494,182.9,-13.72,-4.3,1707
28.510,183.4,-13.54,-4.2,1708
28.527,183.6,-13.40,-4.2,1709
28.544,183.5,-12.64,-3.9,1710
28.560,183.7,-11.97,-3.7,1711
28.577,183.8,-10.80,-3.4,1712
28.594,184.0,-9.667,-3.0,1713
28.610,183.5,-8.094,-2.5,1714
28.627,184.1,-6.405,-2.0,1715
28.644,184.1,-4.778,-1.5,1716
28.661,184.5,-2.906,-0.9,1717
28.677,184.0,-0.934,-0.3,1718
28.694,183.9,0.848,0.3,1719
28.711,184.5,2.909,0.9,1720
28.727,183.7,4.851,1.5,1721
28.744,183.8,6.825,2.1,1722
28.761,182.9,8.473,2.7,1723
28.777,182.8,9.848,3.1,1724
28.794,182.9,11.12,3.5,1725
28.811,183.3,12.19,3.8,1726
28.827,182.9,13.31,4.2,1727
28.844,182.7,14.15,4.4,1728
28.861,182.3,14.77,4.6,1729
28.878,182.2,15.15,4.8,1730
28.894,181.9,15.56,4.9,1731
28.911,182.0,15.29,4.8,1732
28.928,182.1,15.09,4.7,1733
28.944,182.1,14.61,4.6,1734
28.961,182.1,13.83,4.3,1735
28.978,182.1,12.90,4.1,1736
28.994,182.3,11.69,3.7,1737
29.011,182.6,10.55,3.3,1738
29.028,182.4,8.715,2.7,1739
29.044,182.6,7.205,2.3,1740
29.061,182.5,5.723,1.8,1741
29.078,182.8,3.948,1.2,1742
29.095,183.0,1.935,0.6,1743
29.111,183.1,0.242,0.1,1744
29.128,183.0,-1.710,-0.5,1745
29.145,183.1,-3.171,-1.0,1746
29.161,182.8,-4.761,-1.5,1747
29.178,182.7,-6.040,-1.9,1748
29.195,182.7,-7.149,-2.2,1749
29.211,182.5,-8.371,-2.6,1750
29.228,182.5,-9.229,-2.9,1751
29.245,182.7,-10.10,-3.2,1752
29.261,182.8,-10.76,-3.4,1753
29.278,183.1,-11.26,-3.5,1754
29.295,183.5,-11.70,-3.6,1755
29.312,183.1,-11.66,-3.6,1756
29.328,183.4,-11.59,-3.6,1757
29.345,183.6,-11.20,-3.5,1758
29.362,183.6,-10.53,-3.3,1759
29.378,184.0,-9.950,-3.1,1760
29.395,184.1,-8.904,-2.8,1761
29.412,184.3,-7.856,-2.4,1762
29.428,183.9,-6.547,-2.0,1763
29.445,184.0,-5.026,-1.6,1764
29.462,184.6,-3.592,-1.1,1765
29.478,183.9,-1.789,-0.6,1766
29.495,183.4,-0.263,-0.1,1767
29.512,183.4,1.182,0.4,1768
29.529,183.8,3.040,0.9,1769
29.545,183.2,4.600,1.4,1770
29.562,183.1,6.276,2.0,1771
29.579,183.0,7.537,2.4,1772
29.595,182.9,8.733,2.7,1773
29.612,182.7,9.747,3.1,1774
29.629,182.0,10.55,3.3,1775
29.645,181.6,11.30,3.6,1776
29.662,181.7,12.07,3.8,1777
29.679,181.5,12.41,3.9,1778
29.695,181.1,13.05,4.1,1779
29.712,181.0,13.13,4.1,1780
29.729,181.1,12.97,4.1,1781
29.746,181.0,12.70,4.0,1782
29.762,180.9,12.18,3.9,1783
29.779,180.9,11.51,3.6,1784
29.796,181.0,10.64,3.4,1785
29.812,180.8,9.418,3.0,1786
29.829,181.4,8.358,2.6,1787
29.846,181.3,7.027,2.2,1788
29.862,181.6,5.665,1.8,1789
29.879,181.6,4.153,1.3,1790
29.896,181.8,2.822,0.9,1791
29.912,181.6,1.317,0.4,1792
29.929,181.7,-0.351,-0.1,1793
29.946,181.4,-1.995,-0.6,1794
29.963,181.6,-3.164,-1.0,1795
29.979,181.4,-4.314,-1.4,1796
29.996,181.7,-5.377,-1.7,1797
30.013,181.1,-6.282,-2.0,1798
30.029,181.6,-7.292,-2.3,1799
30.046,181.8,-8.007,-2.5,1800
30.063,182.2,-8.698,-2.7,1801
30.079,183.0,-9.268,-2.9,1802
30.096,182.5,-9.648,-3.0,1803
30.113,182.7,-9.900,-3.1,1804
30.129,183.0,-9.628,-3.0,1805
30.146,183.0,-9.749,-3.1,1806
30.163,183.2,-9.267,-2.9,1807
30.180,183.2,-8.619,-2.7,1808
30.196,183.6,-7.920,-2.5,1809
30.213,183.5,-6.941,-2.2,1810
30.230,183.7,-6.077,-1.9,1811
30.246,183.6,-5.020,-1.6,1812
30.263,184.0,-3.642,-1.1,1813
30.280,183.3,-2.400,-0.8,1814
30.296,184.1,-0.891,-0.3,1815
30.313,184.5,0.628,0.2,1816
30.330,183.0,1.915,0.6,1817
30.346,183.9,3.539,1.1,1818
30.363,183.1,4.771,1.5,1819
30.380,183.3,6.011,1.9,1820
30.397,182.4,7.008,2.2,1821
30.413,183.4,7.793,2.4,1822
30.430,182.7,8.828,2.8,1823
30.447,182.6,9.506,3.0,1824
30.463,181.9,10.22,3.2,1825
30.480,181.6,10.69,3.4,1826
30.497,181.4,11.17,3.5,1827
30.513,181.5,11.31,3.6,1828
30.530,181.5,11.18,3.5,1829
30.547,181.7,11.04,3.5,1830
30.563,181.6,10.71,3.4,1831
30.580,181.5,10.11,3.2,1832
30.597,181.7,9.547,3.0,1833
30.613,181.5,8.447,2.7,1834
30.630,182.0,7.649,2.4,1835
30.647,181.8,6.693,2.1,1836
30.664,181.7,5.291,1.7,1837
30.680,181.8,4.073,1.3,1838
30.697,181.8,2.725,0.9,1839
30.714,181.7,1.677,0.5,1840
30.730,181.8,0.274,0.1,1841
30.747,181.7,-0.990,-0.3,1842
30.764,181.6,-2.261,-0.7,1843
30.780,181.6,-3.087,-1.0,1844
30.797,181.8,-3.891,-1.2,1845
30.814,181.9,-4.732,-1.5,1846
30.830,182.6,-5.687,-1.8,1847
30.847,182.5,-6.534,-2.1,1848
30.864,182.9,-7.049,-2.2,1849
30.881,182.7,-7.659,-2.4,1850
30.897,183.3,-7.959,-2.5,1851
30.914,183.2,-8.252,-2.6,1852
30.931,183.2,-8.254,-2.6,1853
30.947,183.2,-8.274,-2.6,1854
30.964,183.4,-7.924,-2.5,1855
30.981,183.3,-7.658,-2.4,1856
30.997,183.3,-6.816,-2.1,1857
31.014,183.3,-6.334,-2.0,1858
31.031,183.7,-5.590,-1.7,1859
31.047,183.4,-4.697,-1.5,1860
31.064,183.5,-3.642,-1.1,1861
31.081,183.8,-2.465,-0.8,1862
31.098,183.9,-1.327,-0.4,1863
31.114,184.0,-0.166,-0.1,1864
31.131,184.1,1.463,0.5,1865
31.148,183.3,2.427,0.8,1866
31.164,183.4,3.801,1.2,1867
31.181,182.8,4.656,1.5,1868
31.198,182.3,5.404,1.7,1869
31.214,182.4,6.089,1.9,1870
31.231,182.3,6.825,2.1,1871
31.248,182.5,7.498,2.4,1872
31.264,182.5,8.295,2.6,1873
31.281,181.9,8.360,2.6,1874
31.298,181.8,9.100,2.9,1875
31.315,181.5,8.747,2.8,1876
31.331,181.5,8.930,2.8,1877
31.348,181.5,8.846,2.8,1878
31.365,181.8,8.472,2.7,1879
31.381,181.7,8.074,2.5,1880
31.398,181.7,7.620,2.4,1881
31.415,181.7,6.880,2.2,1882
31.431,181.9,6.227,2.0,1883
31.448,181.7,5.155,1.6,1884
31.465,181.9,4.494,1.4,1885
31.481,181.8,3.343,1.1,1886
31.498,181.8,2.390,0.8,1887
31.515,181.7,1.474,0.5,1888
31.532,181.9,0.321,0.1,1889
31.548,181.5,-0.477,-0.2,1890
31.565,181.5,-1.255,-0.4,1891
31.582,181.5,-2.502,-0.8,1892
31.598,181.6,-3.086,-1.0,1893
31.615,181.7,-3.858,-1.2,1894
31.632,182.0,-4.450,-1.4,1895
31.648,182.3,-5.124,-1.6,1896
31.665,182.6,-5.585,-1.8,1897
31.682,182.5,-5.830,-1.8,1898
31.698,182.7,-6.223,-2.0,1899
31.715,182.6,-6.453,-2.0,1900
31.732,182.8,-6.478,-2.0,1901
31.749,182.6,-6.541,-2.1,1902
31.765,182.9,-6.231,-2.0,1903
31.782,182.9,-5.967,-1.9,1904
31.799,183.2,-5.391,-1.7,1905
31.815,183.0,-4.776,-1.5,1906
31.832,183.3,-4.141,-1.3,1907
31.849,183.2,-3.347,-1.0,1908
31.865,182.8,-2.497,-0.8,1909
31.882,182.9,-1.838,-0.6,1910
31.899,183.3,-0.732,-0.2,1911
31.915,183.1,0.258,0.1,1912
31.932,183.4,1.383,0.4,1913
31.949,183.2,2.295,0.7,1914
31.966,182.8,3.216,1.0,1915
31.982,182.6,3.963,1.2,1916
31.999,182.5,4.671,1.5,1917
32.016,182.3,5.208,1.6,1918
32.032,182.5,5.973,1.9,1919
32.049,182.1,6.157,1.9,1920
32.066,182.2,6.817,2.1,1921
32.082,182.4,6.971,2.2,1922
32.099,182.1,7.371,2.3,1923
32.116,182.1,7.551,2.4,1924
32.132,182.3,7.590,2.4,1925
32.149,182.3,7.343,2.3,1926
32.166,182.4,7.264,2.3,1927
32.183,182.1,6.804,2.1,1928
32.199,182.4,6.488,2.0,1929
32.216,182.2,5.945,1.9,1930
32.233,182.5,5.490,1.7,1931
32.249,182.3,4.655,1.5,1932
32.266,182.4,3.754,1.2,1933
32.283,182.5,3.040,1.0,1934
32.299,182.3,2.298,0.7,1935
32.316,182.3,1.661,0.5,1936
32.333,182.4,1.003,0.3,1937
32.349,182.3,0.316,0.1,1938
32.366,182.5,-0.442,-0.1,1939
32.383,182.6,-1.061,-0.3,1940
32.400,182.7,-2.004,-0.6,1941
32.416,182.7,-2.574,-0.8,1942
32.433,183.0,-3.154,-1.0,1943
32.450,182.9,-3.849,-1.2,1944
32.466,183.6,-4.226,-1.3,1945
32.483,183.7,-4.674,-1.5,1946
32.500,183.9,-4.945,-1.5,1947
32.516,183.9,-5.052,-1.6,1948
32.533,183.9,-5.159,-1.6,1949
32.550,184.0,-5.096,-1.6,1950
32.566,184.0,-4.986,-1.6,1951
32.583,183.9,-4.555,-1.4,1952
32.600,184.0,-4.222,-1.3,1953
32.617,184.0,-3.890,-1.2,1954
32.633,183.9,-3.141,-1.0,1955
32.650,183.9,-2.771,-0.9,1956
32.667,183.9,-2.017,-0.6,1957
32.683,184.0,-1.183,-0.4,1958
32.700,183.9,-0.417,-0.1,1959
32.717,184.1,0.535,0.2,1960
32.733,183.9,1.272,0.4,1961
32.750,183.9,2.064,0.6,1962
32.767,183.6,2.695,0.8,1963
32.783,183.8,3.260,1.0,1964
32.800,183.8,3.875,1.2,1965
32.817,183.6,4.416,1.4,1966
32.834,183.1,4.733,1.5,1967
32.850,183.5,5.290,1.7,1968
32.867,183.2,5.443,1.7,1969
32.884,183.3,5.822,1.8,1970
32.900,183.2,6.037,1.9,1971
32.917,183.2,6.120,1.9,1972
32.934,183.2,6.236,1.9,1973
32.950,183.0,6.140,1.9,1974
32.967,183.0,6.078,1.9,1975
32.984,183.1,5.708,1.8,1976
33.000,183.0,5.348,1.7,1977
33.017,183.1,5.036,1.6,1978
33.034,183.1,4.347,1.4,1979
33.051,183.0,4.035,1.3,1980
33.067,183.0,3.266,1.0,1981
33.084,183.0,2.611,0.8,1982
33.101,183.1,1.858,0.6,1983
33.117,183.1,1.194,0.4,1984
33.134,183.0,0.416,0.1,1985
33.151,183.4,-7.545E-2,-0.0,1986
33.167,183.2,-0.683,-0.2,1987
33.184,183.2,-1.067,-0.3,1988
33.201,183.3,-1.883,-0.6,1989
33.217,183.5,-2.335,-0.7,1990
33.234,183.7,-2.773,-0.9,1991
33.251,183.8,-3.170,-1.0,1992
33.268,183.8,-3.553,-1.1,1993
33.284,184.0,-3.645,-1.1,1994
33.301,183.7,-4.023,-1.3,1995
33.318,184.1,-4.090,-1.3,1996
33.334,183.8,-4.190,-1.3,1997
33.351,184.1,-4.112,-1.3,1998
33.368,183.8,-3.963,-1.2,1999
33.384,184.3,-3.628,-1.1,2000
33.401,184.0,-3.304,-1.0,2001
33.418,184.1,-2.904,-0.9,2002
33.434,183.7,-2.478,-0.8,2003
33.451,183.9,-1.813,-0.6,2004
33.468,184.0,-1.288,-0.4,2005
33.485,184.1,-0.577,-0.2,2006
33.501,184.0,-9.851E-2,-0.0,2007
33.518,184.1,0.579,0.2,2008
33.535,183.4,1.176,0.4,2009
33.551,183.3,1.884,0.6,2010
33.568,183.3,2.252,0.7,2011
33.585,183.4,3.009,0.9,2012
33.601,182.8,3.330,1.0,2013
33.618,183.0,3.895,1.2,2014
33.635,182.6,4.040,1.3,2015
33.651,182.6,4.494,1.4,2016
33.668,182.5,4.612,1.4,2017
33.685,182.7,4.920,1.5,2018
33.702,182.3,5.090,1.6,2019
33.718,182.6,5.220,1.6,2020
33.735,182.3,5.232,1.6,2021
33.752,182.4,5.196,1.6,2022
33.768,182.4,5.037,1.6,2023
33.785,182.4,4.747,1.5,2024
33.802,182.5,4.259,1.3,2025
33.818,182.5,4.064,1.3,2026
33.835,182.3,3.290,1.0,2027
33.852,182.5,3.069,1.0,2028
33.868,182.2,2.453,0.8,2029
33.885,182.4,1.974,0.6,2030
33.902,182.5,1.523,0.5,2031
33.919,182.4,1.128,0.4,2032
33.935,182.8,0.612,0.2,2033
33.952,182.3,0.292,0.1,2034
33.969,182.5,-0.322,-0.1,2035
33.985,183.1,-0.852,-0.3,2036
34.002,182.7,-1.313,-0.4,2037
34.019,183.0,-1.536,-0.5,2038
34.035,182.8,-2.030,-0.6,2039
34.052,183.3,-2.256,-0.7,2040
34.069,183.3,-2.689,-0.8,2041
34.085,183.6,-2.762,-0.9,2042
34.102,183.7,-2.915,-0.9,2043
34.119,183.9,-2.868,-0.9,2044
34.136,183.8,-3.037,-0.9,2045
34.152,183.8,-2.789,-0.9,2046
34.169,183.8,-2.779,-0.9,2047
34.186,184.1,-2.339,-0.7,2048
34.202,184.0,-2.050,-0.6,2049
34.219,183.9,-1.392,-0.4,2050
34.236,183.7,-1.114,-0.3,2051
34.252,183.7,-0.563,-0.2,2052
34.269,183.9,-0.226,-0.1,2053
34.286,183.9,0.324,0.1,2054
34.302,183.9,0.656,0.2,2055
34.319,183.9,1.420,0.4,2056
34.336,183.4,1.704,0.5,2057
34.353,183.5,2.464,0.8,2058
34.369,183.2,2.667,0.8,2059
34.386,183.5,3.121,1.0,2060
34.403,183.0,3.363,1.1,2061
34.419,183.7,3.774,1.2,2062
34.436,183.3,3.934,1.2,2063
34.453,183.5,4.336,1.4,2064
34.469,183.4,4.334,1.4,2065
34.486,183.2,4.665,1.5,2066
34.503,183.2,4.567,1.4,2067
34.519,183.1,4.599,1.4,2068
34.536,183.0,4.533,1.4,2069
34.553,183.4,4.328,1.4,2070
34.570,182.9,4.070,1.3,2071
34.586,183.3,3.809,1.2,2072
34.603,182.8,3.341,1.0,2073
34.620,183.0,3.175,1.0,2074
34.636,182.9,2.465,0.8,2075
34.653,183.4,2.173,0.7,2076
34.670,183.2,1.653,0.5,2077
34.686,183.3,1.327,0.4,2078
34.703,182.8,0.884,0.3,2079
34.720,182.6,0.475,0.1,2080
34.736,182.9,0.124,0.0,2081
34.753,183.0,-0.266,-0.1,2082
34.770,183.2,-0.914,-0.3,2083
34.787,183.2,-1.076,-0.3,2084
34.803,183.0,-1.650,-0.5,2085
34.820,183.1,-1.822,-0.6,2086
34.837,183.5,-2.229,-0.7,2087
34.853,183.3,-2.272,-0.7,2088
34.870,183.2,-2.518,-0.8,2089
34.887,183.3,-2.534,-0.8,2090
34.903,183.1,-2.643,-0.8,2091
34.920,183.2,-2.489,-0.8,2092
34.937,183.1,-2.636,-0.8,2093
34.953,183.3,-2.408,-0.8,2094
34.970,183.5,-2.145,-0.7,2095
34.987,183.5,-1.949,-0.6,2096
35.004,184.1,-1.527,-0.5,2097
35.020,183.6,-0.997,-0.3,2098
35.037,183.9,-0.647,-0.2,2099
35.054,183.5,-0.222,-0.1,2100
35.070,183.7,5.867E-2,0.0,2101
35.087,184.1,0.863,0.3,2102
35.104,183.4,1.075,0.3,2103
35.120,183.6,1.633,0.5,2104
35.137,183.0,1.890,0.6,2105
35.154,183.6,2.297,0.7,2106
35.170,183.4,2.622,0.8,2107
35.187,183.6,2.926,0.9,2108
35.204,183.7,3.102,1.0,2109
35.221,184.2,3.580,1.1,2110
35.237,184.0,3.671,1.1,2111
35.254,183.7,3.985,1.2,2112
35.271,183.9,3.751,1.2,2113
35.287,183.5,4.060,1.3,2114
35.304,183.8,3.859,1.2,2115
35.321,183.8,3.805,1.2,2116
35.337,183.8,3.698,1.2,2117
35.354,184.0,3.604,1.1,2118
35.371,183.6,3.244,1.0,2119
35.387,183.8,3.116,1.0,2120
35.404,183.6,2.693,0.8,2121
35.421,183.8,2.409,0.8,2122
35.438,183.6,1.901,0.6,2123
35.454,183.8,1.603,0.5,2124
35.471,183.7,0.988,0.3,2125
35.488,183.9,0.737,0.2,2126
35.504,183.6,0.303,0.1,2127
35.521,183.9,2.560E-3,0.0,2128
35.538,183.5,-0.284,-0.1,2129
35.554,184.1,-0.727,-0.2,2130
35.571,183.2,-1.058,-0.3,2131
35.588,183.7,-1.319,-0.4,2132
35.604,184.1,-1.394,-0.4,2133
35.621,183.7,-1.846,-0.6,2134
35.638,183.6,-2.005,-0.6,2135
35.655,184.0,-1.994,-0.6,2136
35.671,184.2,-2.045,-0.6,2137
35.688,184.1,-2.080,-0.6,2138
35.705,183.9,-2.131,-0.7,2139
35.721,184.0,-2.117,-0.7,2140
35.738,183.9,-1.950,-0.6,2141
35.755,183.7,-1.767,-0.6,2142
35.771,184.0,-1.365,-0.4,2143
35.788,183.9,-1.200,-0.4,2144
35.805,184.2,-0.861,-0.3,2145
35.821,183.8,-0.321,-0.1,2146
35.838,184.0,3.822E-2,0.0,2147
35.855,183.8,0.200,0.1,2148
35.872,184.1,0.656,0.2,2149
35.888,183.7,1.007,0.3,2150
35.905,184.0,1.612,0.5,2151
35.922,183.8,1.678,0.5,2152
35.938,183.9,2.180,0.7,2153
35.955,183.8,2.424,0.8,2154
35.972,183.6,2.667,0.8,2155
35.988,183.7,2.645,0.8,2156
36.005,184.0,2.989,0.9,2157
36.022,183.9,2.890,0.9,2158
36.038,183.9,3.164,1.0,2159
36.055,183.9,3.002,0.9,2160
36.072,183.8,3.174,1.0,2161
36.089,183.9,3.013,0.9,2162
36.105,183.9,3.070,1.0,2163
36.122,184.0,2.971,0.9,2164
36.139,183.9,2.935,0.9,2165
36.155,183.7,2.620,0.8,2166
36.172,183.8,2.468,0.8,2167
36.189,183.4,1.768,0.6,2168
36.205,183.6,1.855,0.6,2169
36.222,183.5,1.193,0.4,2170
36.239,183.6,1.093,0.3,2171
36.255,183.9,0.574,0.2,2172
36.272,183.6,0.452,0.1,2173
36.289,184.0,-0.104,-0.0,2174
36.306,184.1,-0.148,-0.0,2175
36.322,183.7,-0.551,-0.2,2176
36.339,183.8,-0.582,-0.2,2177
36.356,183.4,-1.030,-0.3,2178
36.372,183.6,-1.053,-0.3,2179
36.389,183.7,-1.440,-0.4,2180
36.406,184.1,-1.379,-0.4,2181
36.422,184.1,-1.526,-0.5,2182
36.439,184.0,-1.472,-0.5,2183
36.456,184.0,-1.531,-0.5,2184
36.472,184.0,-1.366,-0.4,2185
36.489,184.2,-1.448,-0.5,2186
36.506,184.0,-1.170,-0.4,2187
36.523,183.9,-1.187,-0.4,2188
36.539,183.8,-1.043,-0.3,2189
36.556,184.2,-0.822,-0.3,2190
36.573,184.0,-0.463,-0.1,2191
36.589,183.8,-0.353,-0.1,2192
36.606,184.3,2.885E-2,0.0,2193
36.623,184.1,0.145,0.0,2194
36.639,184.2,0.631,0.2,2195
36.656,183.9,0.948,0.3,2196
36.673,183.5,1.182,0.4,2197
36.689,183.9,1.481,0.5,2198
36.706,183.8,1.654,0.5,2199
36.723,184.2,2.017,0.6,2200
36.740,184.0,2.332,0.7,2201
36.756,183.7,2.523,0.8,2202
36.773,184.0,2.827,0.9,2203
36.790,183.9,2.924,0.9,2204
36.806,183.9,3.027,0.9,2205
36.823,183.8,3.103,1.0,2206
36.840,183.9,3.114,1.0,2207
36.856,183.8,3.156,1.0,2208
36.873,183.9,3.086,1.0,2209
36.890,183.9,2.989,0.9,2210
36.906,184.0,2.956,0.9,2211
36.923,183.9,2.737,0.9,2212
36.940,183.7,2.486,0.8,2213
36.957,183.8,2.309,0.7,2214
36.973,183.3,1.919,0.6,2215
36.990,183.5,1.891,0.6,2216
37.007,183.2,1.190,0.4,2217
37.023,183.4,1.050,0.3,2218
37.040,183.8,0.628,0.2,2219
37.057,183.9,0.571,0.2,2220
37.073,183.6,0.167,0.1,2221
37.090,183.8,-4.269E-2,-0.0,2222
37.107,183.6,-0.238,-0.1,2223
37.123,183.7,-0.369,-0.1,2224
37.140,183.9,-0.760,-0.2,2225
37.157,183.9,-0.707,-0.2,2226
37.174,183.6,-1.151,-0.4,2227
37.190,183.8,-1.006,-0.3,2228
37.207,183.8,-1.215,-0.4,2229
37.224,183.7,-1.209,-0.4,2230
37.240,183.7,-1.170,-0.4,2231
37.257,183.8,-1.153,-0.4,2232
37.274,183.9,-1.077,-0.3,2233
37.290,184.2,-0.909,-0.3,2234
37.307,184.1,-0.801,-0.2,2235
37.324,183.8,-0.497,-0.2,2236
37.340,183.6,-0.351,-0.1,2237
37.357,183.7,-0.252,-0.1,2238
37.374,184.2,1.410E-2,0.0,2239
37.391,183.9,0.215,0.1,2240
37.407,184.3,0.669,0.2,2241
37.424,183.9,0.939,0.3,2242
37.441,183.7,1.089,0.3,2243
37.457,184.1,1.508,0.5,2244
37.474,183.6,1.809,0.6,2245
37.491,183.6,1.832,0.6,2246
37.507,184.1,2.145,0.7,2247
37.524,184.1,2.260,0.7,2248
37.541,184.0,2.434,0.8,2249
37.557,183.8,2.427,0.8,2250
37.574,183.8,2.504,0.8,2251
37.591,183.8,2.545,0.8,2252
37.608,183.7,2.514,0.8,2253
37.624,183.8,2.419,0.8,2254
37.641,183.9,2.312,0.7,2255
37.658,184.0,2.183,0.7,2256
37.674,184.1,2.212,0.7,2257
37.691,184.1,2.039,0.6,2258
37.708,183.7,1.829,0.6,2259
37.724,183.8,1.670,0.5,2260
37.741,183.4,1.164,0.4,2261
37.758,183.3,0.996,0.3,2262
37.774,183.5,0.757,0.2,2263
37.791,183.2,0.414,0.1,2264
37.808,183.6,0.265,0.1,2265
37.825,183.5,-0.158,-0.0,2266
37.841,183.7,-0.138,-0.0,2267
37.858,183.6,-0.271,-0.1,2268
37.875,183.5,-0.539,-0.2,2269
37.891,183.4,-0.609,-0.2,2270
37.908,183.4,-0.822,-0.3,2271
37.925,183.5,-0.745,-0.2,2272
