,mass A,,
t,θ,frame,
42.081,-11.3,2521
42.097,-12.0,2522
42.114,-12.4,2523
42.131,-12.8,2524
42.147,-13.0,2525
42.164,-13.0,2526
42.181,-12.9,2527
42.198,-12.7,2528
42.214,-12.3,2529
42.231,-11.9,2530
42.248,-11.2,2531
42.264,-10.4,2532
42.281,-9.5,2533
42.298,-8.4,2534
42.314,-7.4,2535
42.331,-6.2,2536
42.348,-4.9,2537
42.364,-3.6,2538
42.381,-2.2,2539
42.398,-0.6,2540
42.415,0.6,2541
42.431,1.9,2542
42.448,3.5,2543
42.465,4.6,2544
42.481,6.1,2545
42.498,7.3,2546
42.515,8.6,2547
42.531,9.4,2548
42.548,10.5,2549
42.565,11.3,2550
42.581,12.2,2551
42.598,12.8,2552
42.615,13.0,2553
42.632,13.4,2554
42.648,13.6,2555
42.665,14.1,2556
42.682,13.7,2557
42.698,13.4,2558
42.715,12.9,2559
42.732,12.8,2560
42.748,12.1,2561
42.765,11.4,2562
42.782,10.6,2563
42.798,9.3,2564
42.815,8.4,2565
42.832,7.1,2566
42.849,5.8,2567
42.865,4.9,2568
42.882,3.4,2569
42.899,2.2,2570
42.915,0.5,2571
42.932,-0.8,2572
42.949,-2.2,2573
42.965,-3.5,2574
42.982,-4.7,2575
42.999,-6.0,2576
43.015,-7.0,2577
43.032,-8.1,2578
43.049,-9.1,2579
43.066,-10.0,2580
43.082,-10.6,2581
43.099,-11.3,2582
43.116,-11.7,2583
43.132,-12.1,2584
43.149,-12.2,2585
43.166,-12.3,2586
43.182,-12.2,2587
43.199,-12.0,2588
43.216,-11.6,2589
43.232,-11.2,2590
43.249,-10.6,2591
43.266,-9.8,2592
43.283,-8.9,2593
43.299,-8.0,2594
43.316,-7.0,2595
43.333,-5.9,2596
43.349,-4.7,2597
43.366,-3.4,2598
43.383,-2.2,2599
43.399,-0.9,2600
43.416,0.5,2601
43.433,1.7,2602
43.449,3.3,2603
43.466,4.3,2604
43.483,5.7,2605
43.500,7.0,2606
43.516,8.2,2607
43.533,9.3,2608
43.550,9.7,2609
43.566,11.0,2610
43.583,11.3,2611
43.600,12.2,2612
43.616,12.8,2613
43.633,12.9,2614
43.650,12.9,2615
43.666,12.9,2616
43.683,12.9,2617
43.700,12.8,2618
43.717,12.8,2619
43.733,12.0,2620
43.750,11.3,2621
43.767,11.1,2622
43.783,10.2,2623
43.800,9.3,2624
43.817,8.2,2625
43.833,7.0,2626
43.850,5.7,2627
43.867,4.4,2628
43.883,3.5,2629
43.900,2.3,2630
43.917,1.0,2631
43.934,-0.3,2632
43.950,-1.7,2633
43.967,-2.9,2634
43.984,-4.2,2635
44.000,-5.4,2636
44.017,-6.4,2637
44.034,-7.4,2638
44.050,-8.4,2639
44.067,-9.2,2640
44.084,-9.9,2641
44.100,-10.5,2642
44.117,-11.0,2643
44.134,-11.3,2644
44.151,-11.5,2645
44.167,-11.6,2646
44.184,-11.5,2647
44.201,-11.3,2648
44.217,-11.0,2649
44.234,-10.5,2650
44.251,-9.9,2651
44.267,-9.3,2652
44.284,-8.5,2653
44.301,-7.6,2654
44.317,-6.6,2655
44.334,-5.6,2656
44.351,-4.5,2657
44.368,-3.3,2658
44.384,-2.1,2659
44.401,-0.7,2660
44.418,0.5,2661
44.434,1.8,2662
44.451,2.9,2663
44.468,4.4,2664
44.484,5.5,2665
44.501,6.4,2666
44.518,7.5,2667
44.534,8.8,2668
44.551,9.6,2669
44.568,10.5,2670
44.584,11.2,2671
44.601,11.4,2672
44.618,12.0,2673
44.635,12.2,2674
44.651,12.1,2675
44.668,12.3,2676
44.685,12.1,2677
44.701,12.2,2678
44.718,12.0,2679
44.735,11.4,2680
44.751,11.1,2681
44.768,10.4,2682
44.785,9.4,2683
44.801,8.7,2684
44.818,7.4,2685
44.835,6.4,2686
44.852,5.7,2687
44.868,4.4,2688
44.885,3.3,2689
44.902,1.9,2690
44.918,0.6,2691
44.935,-0.5,2692
44.952,-1.8,2693
44.968,-3.0,2694
44.985,-4.1,2695
45.002,-5.2,2696
45.018,-6.2,2697
45.035,-7.1,2698
45.052,-7.9,2699
45.069,-8.7,2700
45.085,-9.4,2701
45.102,-9.9,2702
45.119,-10.4,2703
45.135,-10.7,2704
45.152,-10.9,2705
45.169,-10.9,2706
45.185,-10.9,2707
45.202,-10.7,2708
45.219,-10.5,2709
45.235,-10.0,2710
45.252,-9.5,2711
45.269,-8.9,2712
45.286,-8.1,2713
45.302,-7.3,2714
45.319,-6.3,2715
45.336,-5.3,2716
45.352,-4.2,2717
45.369,-3.1,2718
45.386,-2.0,2719
45.402,-0.8,2720
45.419,0.4,2721
45.436,1.5,2722
45.452,2.7,2723
45.469,3.9,2724
45.486,4.9,2725
45.503,5.9,2726
45.519,7.2,2727
45.536,8.1,2728
45.553,8.7,2729
45.569,9.5,2730
45.586,10.4,2731
45.603,11.0,2732
45.619,11.4,2733
45.636,11.6,2734
45.653,11.5,2735
45.669,11.9,2736
45.686,11.9,2737
45.703,11.4,2738
45.720,11.3,2739
45.736,11.1,2740
45.753,10.4,2741
45.770,10.0,2742
45.786,9.3,2743
45.803,8.2,2744
45.820,7.4,2745
45.836,6.6,2746
45.853,5.4,2747
45.870,4.2,2748
45.886,3.3,2749
45.903,2.1,2750
45.920,1.1,2751
45.937,-0.1,2752
45.953,-1.4,2753
45.970,-2.5,2754
45.987,-3.6,2755
46.003,-4.7,2756
46.020,-5.6,2757
46.037,-6.6,2758
46.053,-7.3,2759
46.070,-8.1,2760
46.087,-8.6,2761
46.103,-9.2,2762
46.120,-9.6,2763
46.137,-10.0,2764
46.154,-10.2,2765
46.170,-10.2,2766
46.187,-10.1,2767
46.204,-10.0,2768
46.220,-9.7,2769
46.237,-9.3,2770
46.254,-8.8,2771
46.270,-8.2,2772
46.287,-7.5,2773
46.304,-6.7,2774
46.320,-5.8,2775
46.337,-4.8,2776
46.354,-3.8,2777
46.371,-2.6,2778
46.387,-1.7,2779
46.404,-0.6,2780
46.421,0.5,2781
46.437,1.6,2782
46.454,3.0,2783
46.471,3.9,2784
46.487,5.2,2785
46.504,5.9,2786
46.521,7.1,2787
46.537,8.0,2788
46.554,8.6,2789
46.571,9.4,2790
46.588,10.1,2791
46.604,10.4,2792
46.621,10.6,2793
46.638,11.3,2794
46.654,11.3,2795
46.671,11.3,2796
46.688,11.3,2797
46.704,11.2,2798
46.721,10.5,2799
46.738,10.4,2800
46.754,9.6,2801
46.771,9.3,2802
46.788,8.4,2803
46.805,8.0,2804
46.821,7.0,2805
46.838,5.7,2806
46.855,4.7,2807
46.871,3.8,2808
46.888,3.0,2809
46.905,1.6,2810
46.921,0.6,2811
46.938,-0.6,2812
46.955,-1.6,2813
46.971,-2.7,2814
46.988,-3.7,2815
47.005,-4.6,2816
47.022,-5.5,2817
47.038,-6.3,2818
47.055,-7.1,2819
47.072,-7.7,2820
47.088,-8.3,2821
47.105,-8.8,2822
47.122,-9.1,2823
47.138,-9.4,2824
47.155,-9.5,2825
47.172,-9.6,2826
47.188,-9.5,2827
47.205,-9.4,2828
47.222,-9.1,2829
47.239,-8.7,2830
47.255,-8.2,2831
47.272,-7.7,2832
47.289,-7.0,2833
47.305,-6.3,2834
47.322,-5.4,2835
47.339,-4.6,2836
47.355,-3.5,2837
47.372,-2.5,2838
47.389,-1.5,2839
47.405,-0.6,2840
47.422,0.6,2841
47.439,1.5,2842
47.456,2.6,2843
47.472,3.7,2844
47.489,4.7,2845
47.506,5.5,2846
47.522,6.4,2847
47.539,7.2,2848
47.556,7.9,2849
47.572,8.6,2850
47.589,9.0,2851
47.606,9.6,2852
47.622,9.9,2853
47.639,10.4,2854
47.656,10.2,2855
47.673,10.5,2856
47.689,10.1,2857
47.706,9.9,2858
47.723,9.9,2859
47.739,9.5,2860
47.756,8.8,2861
47.773,8.5,2862
47.789,7.7,2863
47.806,7.1,2864
47.823,6.2,2865
47.839,5.5,2866
47.856,4.5,2867
47.873,3.6,2868
47.890,2.4,2869
47.906,1.3,2870
47.923,0.6,2871
47.940,-0.7,2872
47.956,-1.6,2873
47.973,-2.6,2874
47.990,-3.5,2875
48.006,-4.4,2876
48.023,-5.2,2877
48.040,-6.0,2878
48.056,-6.6,2879
48.073,-7.3,2880
48.090,-7.7,2881
48.107,-8.2,2882
48.123,-8.5,2883
48.140,-8.8,2884
48.157,-8.9,2885
48.173,-8.9,2886
48.190,-8.8,2887
48.207,-8.7,2888
48.223,-8.4,2889
48.240,-8.0,2890
48.257,-7.5,2891
48.273,-7.0,2892
48.290,-6.4,2893
48.307,-5.7,2894
48.324,-4.9,2895
48.340,-4.1,2896
48.357,-3.2,2897
48.374,-2.2,2898
48.390,-1.2,2899
48.407,-0.3,2900
48.424,0.8,2901
48.440,1.7,2902
48.457,2.6,2903
48.474,3.8,2904
48.490,4.5,2905
48.507,5.7,2906
48.524,6.2,2907
48.541,7.3,2908
48.557,7.6,2909
48.574,8.3,2910
48.591,8.6,2911
48.607,9.3,2912
48.624,9.5,2913
48.641,9.6,2914
48.657,9.6,2915
48.674,9.6,2916
48.691,9.5,2917
48.707,9.4,2918
48.724,9.2,2919
48.741,9.0,2920
48.758,8.2,2921
48.774,8.1,2922
48.791,7.1,2923
48.808,6.7,2924
48.824,5.5,2925
48.841,5.0,2926
48.858,4.3,2927
48.874,3.1,2928
48.891,2.2,2929
48.908,1.4,2930
48.924,0.5,2931
48.941,-0.4,2932
48.958,-1.4,2933
48.975,-2.3,2934
48.991,-3.3,2935
49.008,-4.1,2936
49.025,-4.8,2937
49.041,-5.6,2938
49.058,-6.2,2939
49.075,-6.8,2940
49.091,-7.3,2941
49.108,-7.6,2942
49.125,-7.9,2943
49.141,-8.1,2944
49.158,-8.2,2945
49.175,-8.2,2946
49.192,-8.2,2947
49.208,-8.0,2948
49.225,-7.7,2949
49.242,-7.3,2950
49.258,-6.9,2951
49.275,-6.3,2952
49.292,-5.7,2953
49.308,-5.1,2954
49.325,-4.3,2955
49.342,-3.5,2956
49.358,-2.6,2957
49.375,-1.7,2958
49.392,-0.8,2959
49.409,0.2,2960
49.425,1.2,2961
49.442,1.9,2962
49.459,2.8,2963
49.475,4.0,2964
49.492,4.6,2965
49.509,5.2,2966
49.525,6.2,2967
49.542,6.7,2968
49.559,7.6,2969
49.575,7.8,2970
49.592,8.2,2971
49.609,8.7,2972
49.626,9.0,2973
49.642,8.9,2974
49.659,9.0,2975
49.676,9.0,2976
49.692,9.0,2977
49.709,8.9,2978
49.726,8.3,2979
49.742,8.1,2980
49.759,7.9,2981
49.776,7.5,2982
49.792,6.7,2983
49.809,6.3,2984
49.826,5.3,2985
49.842,4.8,2986
49.859,3.6,2987
49.876,2.9,2988
49.893,2.2,2989
49.909,1.3,2990
49.926,0.4,2991
49.943,-0.4,2992
49.959,-1.4,2993
49.976,-2.3,2994
49.993,-3.1,2995
50.009,-3.9,2996
50.026,-4.6,2997
50.043,-5.2,2998
50.059,-5.8,2999
50.076,-6.3,3000
50.093,-6.7,3001
50.110,-7.0,3002
50.126,-7.3,3003
50.143,-7.5,3004
50.160,-7.5,3005
50.176,-7.5,3006
50.193,-7.5,3007
50.210,-7.2,3008
50.226,-7.0,3009
50.243,-6.6,3010
50.260,-6.2,3011
50.276,-5.6,3012
50.293,-5.1,3013
50.310,-4.4,3014
50.327,-3.7,3015
50.343,-2.9,3016
50.360,-2.1,3017
50.377,-1.2,3018
50.393,-0.4,3019
50.410,0.3,3020
50.427,1.4,3021
50.443,2.0,3022
50.460,2.9,3023
50.477,3.6,3024
50.493,4.7,3025
50.510,5.4,3026
50.527,6.2,3027
50.544,6.8,3028
50.560,6.9,3029
50.577,7.4,3030
50.594,8.0,3031
50.610,8.3,3032
50.627,8.7,3033
50.644,9.0,3034
50.660,8.9,3035
50.677,8.5,3036
50.694,8.8,3037
50.710,8.3,3038
50.727,8.0,3039
50.744,7.9,3040
50.761,7.4,3041
50.777,6.8,3042
50.794,6.3,3043
50.811,5.5,3044
50.827,5.0,3045
50.844,4.0,3046
50.861,3.2,3047
50.877,2.7,3048
50.894,1.8,3049
50.911,0.8,3050
50.927,0.2,3051
50.944,-0.7,3052
50.961,-1.4,3053
50.978,-2.3,3054
50.994,-3.1,3055
51.011,-3.8,3056
51.028,-4.4,3057
51.044,-5.0,3058
51.061,-5.6,3059
51.078,-6.0,3060
51.094,-6.3,3061
51.111,-6.7,3062
51.128,-6.8,3063
51.144,-7.0,3064
51.161,-7.0,3065
51.178,-7.0,3066
51.195,-6.8,3067
51.211,-6.6,3068
51.228,-6.3,3069
51.245,-5.9,3070
51.261,-5.5,3071
51.278,-5.0,3072
51.295,-4.5,3073
51.311,-3.8,3074
51.328,-3.1,3075
51.345,-2.5,3076
51.361,-1.7,3077
51.378,-0.9,3078
51.395,-0.1,3079
51.412,0.7,3080
51.428,1.4,3081
51.445,2.2,3082
51.462,2.9,3083
51.478,3.8,3084
51.495,4.5,3085
51.512,4.9,3086
51.528,5.5,3087
51.545,6.2,3088
51.562,6.5,3089
51.578,7.4,3090
51.595,7.6,3091
51.612,7.7,3092
51.629,7.9,3093
51.645,7.9,3094
51.662,7.9,3095
51.679,7.8,3096
51.695,7.8,3097
51.712,7.5,3098
51.729,7.4,3099
51.745,7.1,3100
51.762,6.9,3101
51.779,6.0,3102
51.795,5.7,3103
51.812,4.6,3104
51.829,4.3,3105
51.846,3.6,3106
51.862,2.6,3107
51.879,2.0,3108
51.896,1.2,3109
51.912,0.4,3110
51.929,-0.4,3111
51.946,-1.1,3112
51.962,-1.9,3113
51.979,-2.7,3114
51.996,-3.3,3115
52.012,-3.8,3116
52.029,-4.5,3117
52.046,-5.0,3118
52.063,-5.4,3119
52.079,-5.9,3120
52.096,-6.1,3121
52.113,-6.4,3122
52.129,-6.6,3123
52.146,-6.6,3124
52.163,-6.6,3125
52.179,-6.5,3126
52.196,-6.4,3127
52.213,-6.2,3128
52.229,-5.9,3129
52.246,-5.6,3130
52.263,-5.1,3131
52.280,-4.6,3132
52.296,-4.0,3133
52.313,-3.4,3134
52.330,-2.8,3135
52.346,-2.1,3136
52.363,-1.3,3137
52.380,-0.6,3138
52.396,0.1,3139
52.413,0.7,3140
52.430,1.6,3141
52.446,2.5,3142
52.463,3.2,3143
52.480,3.7,3144
52.497,4.3,3145
52.513,5.2,3146
52.530,5.7,3147
52.547,5.9,3148
52.563,6.3,3149
52.580,6.9,3150
52.597,7.1,3151
52.613,7.2,3152
52.630,7.3,3153
52.647,7.4,3154
52.663,7.4,3155
52.680,7.3,3156
52.697,7.5,3157
52.714,7.2,3158
52.730,7.1,3159
52.747,6.3,3160
52.764,6.1,3161
52.780,5.6,3162
52.797,4.8,3163
52.814,4.3,3164
52.830,4.0,3165
52.847,3.3,3166
52.864,2.3,3167
52.880,1.6,3168
52.897,1.0,3169
52.914,0.3,3170
52.931,-0.3,3171
52.947,-1.2,3172
52.964,-1.8,3173
52.981,-2.6,3174
52.997,-3.1,3175
53.014,-3.7,3176
53.031,-4.1,3177
53.047,-4.7,3178
53.064,-5.1,3179
53.081,-5.3,3180
53.097,-5.6,3181
53.114,-5.8,3182
53.131,-5.9,3183
53.148,-6.0,3184
53.164,-6.0,3185
53.181,-5.9,3186
53.198,-5.7,3187
53.214,-5.5,3188
53.231,-5.1,3189
53.248,-4.8,3190
53.264,-4.3,3191
53.281,-3.9,3192
53.298,-3.4,3193
53.314,-2.8,3194
53.331,-2.2,3195
53.348,-1.5,3196
53.365,-0.8,3197
53.381,-0.1,3198
53.398,0.6,3199
53.415,1.1,3200
53.431,1.9,3201
53.448,2.7,3202
53.465,3.1,3203
53.481,3.9,3204
53.498,4.5,3205
53.515,4.8,3206
53.531,5.6,3207
53.548,5.9,3208
53.565,6.2,3209
53.582,6.6,3210
53.598,7.0,3211
53.615,7.0,3212
53.632,7.2,3213
53.648,7.1,3214
53.665,7.0,3215
53.682,7.0,3216
53.698,6.9,3217
53.715,6.5,3218
53.732,6.0,3219
53.748,5.6,3220
53.765,5.4,3221
53.782,5.0,3222
53.799,4.3,3223
53.815,3.7,3224
53.832,3.2,3225
53.849,2.7,3226
53.865,1.9,3227
53.882,1.2,3228
53.899,0.5,3229
53.915,-0.2,3230
53.932,-0.8,3231
53.949,-1.3,3232
53.965,-2.0,3233
53.982,-2.6,3234
53.999,-3.2,3235
54.016,-3.7,3236
54.032,-4.1,3237
54.049,-4.6,3238
54.066,-4.9,3239
54.082,-5.2,3240
54.099,-5.4,3241
54.116,-5.5,3242
54.132,-5.6,3243
54.149,-5.6,3244
54.166,-5.5,3245
54.182,-5.4,3246
54.199,-5.2,3247
54.216,-4.9,3248
54.233,-4.6,3249
54.249,-4.2,3250
54.266,-3.8,3251
54.283,-3.3,3252
54.299,-2.8,3253
54.316,-2.3,3254
54.333,-1.6,3255
54.349,-0.9,3256
54.366,-0.3,3257
54.383,0.4,3258
54.399,1.0,3259
54.416,1.6,3260
54.433,2.1,3261
54.450,2.7,3262
54.466,3.2,3263
54.483,3.7,3264
54.500,4.5,3265
54.516,4.9,3266
54.533,5.1,3267
54.550,5.5,3268
54.566,6.1,3269
54.583,6.3,3270
54.600,6.4,3271
54.616,6.4,3272
54.633,6.4,3273
54.650,6.4,3274
54.667,6.4,3275
54.683,6.2,3276
54.700,6.1,3277
54.717,5.9,3278
54.733,5.3,3279
54.750,5.0,3280
54.767,4.7,3281
54.783,4.2,3282
54.800,3.7,3283
54.817,3.3,3284
54.833,2.8,3285
54.850,2.3,3286
54.867,1.7,3287
54.884,1.1,3288
54.900,0.5,3289
54.917,-0.2,3290
54.934,-0.8,3291
54.950,-1.4,3292
54.967,-1.9,3293
54.984,-2.4,3294
55.000,-2.9,3295
55.017,-3.4,3296
55.034,-3.8,3297
55.050,-4.1,3298
55.067,-4.4,3299
55.084,-4.6,3300
55.100,-4.8,3301
55.117,-4.9,3302
55.134,-4.9,3303
55.151,-4.9,3304
55.167,-4.8,3305
55.184,-4.7,3306
55.201,-4.5,3307
55.217,-4.2,3308
55.234,-3.8,3309
55.251,-3.5,3310
55.267,-3.1,3311
55.284,-2.6,3312
55.301,-2.2,3313
55.317,-1.6,3314
55.334,-1.0,3315
55.351,-0.4,3316
55.368,0.2,3317
55.384,0.7,3318
55.401,1.2,3319
55.418,1.8,3320
55.434,2.6,3321
55.451,2.8,3322
55.468,3.5,3323
55.484,4.1,3324
55.501,4.3,3325
55.518,4.7,3326
55.534,5.2,3327
55.551,5.6,3328
55.568,5.5,3329
55.585,5.8,3330
55.601,6.2,3331
55.618,6.0,3332
55.635,5.9,3333
55.651,6.0,3334
55.668,5.8,3335
55.685,5.8,3336
55.701,5.6,3337
55.718,5.0,3338
55.735,5.1,3339
55.751,4.5,3340
55.768,4.0,3341
55.785,3.7,3342
55.802,3.3,3343
55.818,2.4,3344
55.835,2.0,3345
55.852,1.5,3346
55.868,0.9,3347
55.885,0.4,3348
55.902,-0.2,3349
55.918,-0.7,3350
55.935,-1.2,3351
55.952,-1.8,3352
55.968,-2.2,3353
55.985,-2.7,3354
56.002,-3.2,3355
56.019,-3.5,3356
56.035,-3.9,3357
56.052,-4.1,3358
56.069,-4.3,3359
56.085,-4.5,3360
56.102,-4.6,3361
56.119,-4.6,3362
56.135,-4.6,3363
56.152,-4.6,3364
56.169,-4.5,3365
56.185,-4.3,3366
56.202,-4.1,3367
56.219,-3.8,3368
56.236,-3.4,3369
56.252,-3.0,3370
56.269,-2.7,3371
56.286,-2.3,3372
56.302,-1.8,3373
56.319,-1.2,3374
56.336,-0.6,3375
56.352,-0.1,3376
56.369,0.5,3377
56.386,0.8,3378
56.402,1.4,3379
56.419,1.8,3380
56.436,2.3,3381
56.453,3.1,3382
56.469,3.6,3383
56.486,3.8,3384
56.503,4.2,3385
56.519,4.4,3386
56.536,4.7,3387
56.553,4.8,3388
56.569,5.0,3389
56.586,5.5,3390
56.603,5.2,3391
56.619,5.7,3392
56.636,5.6,3393
56.653,5.6,3394
56.670,5.1,3395
56.686,5.3,3396
56.703,4.8,3397
56.720,4.4,3398
56.736,4.3,3399
56.753,3.9,3400
56.770,3.7,3401
56.786,3.2,3402
56.803,2.9,3403
56.820,2.3,3404
56.836,1.5,3405
56.853,1.3,3406
56.870,0.8,3407
56.887,0.3,3408
56.903,-0.2,3409
56.920,-0.7,3410
56.937,-1.2,3411
56.953,-1.8,3412
56.970,-2.1,3413
56.987,-2.6,3414
57.003,-2.9,3415
57.020,-3.2,3416
57.037,-3.5,3417
57.053,-3.8,3418
57.070,-3.9,3419
57.087,-4.0,3420
57.104,-4.1,3421
57.120,-4.1,3422
57.137,-4.0,3423
57.154,-4.0,3424
57.170,-3.8,3425
57.187,-3.6,3426
57.204,-3.4,3427
57.220,-3.1,3428
57.237,-2.8,3429
57.254,-2.4,3430
57.270,-1.9,3431
57.287,-1.5,3432
57.304,-1.1,3433
57.321,-0.5,3434
57.337,0.0,3435
57.354,0.5,3436
57.371,1.0,3437
57.387,1.3,3438
57.404,1.8,3439
57.421,2.2,3440
57.437,2.7,3441
57.454,3.5,3442
57.471,3.8,3443
57.487,4.0,3444
57.504,4.3,3445
57.521,4.5,3446
57.538,4.6,3447
57.554,4.7,3448
57.571,4.9,3449
57.588,4.9,3450
57.604,4.9,3451
57.621,4.9,3452
57.638,4.9,3453
57.654,4.8,3454
57.671,4.6,3455
57.688,4.5,3456
57.704,4.4,3457
57.721,4.0,3458
57.738,3.4,3459
57.755,3.5,3460
57.771,3.0,3461
57.788,2.4,3462
57.805,2.0,3463
57.821,1.4,3464
57.838,1.1,3465
57.855,0.6,3466
57.871,0.2,3467
57.888,-0.4,3468
57.905,-0.8,3469
57.921,-1.3,3470
57.938,-1.7,3471
57.955,-2.1,3472
57.972,-2.4,3473
57.988,-2.8,3474
58.005,-3.1,3475
58.022,-3.4,3476
58.038,-3.4,3477
58.055,-3.7,3478
58.072,-3.7,3479
58.088,-3.8,3480
58.105,-3.8,3481
58.122,-3.8,3482
58.138,-3.7,3483
58.155,-3.6,3484
58.172,-3.3,3485
58.189,-3.2,3486
58.205,-2.9,3487
58.222,-2.6,3488
58.239,-2.2,3489
58.255,-1.8,3490
58.272,-1.4,3491
58.289,-1.1,3492
58.305,-0.5,3493
58.322,-0.2,3494
58.339,0.5,3495
58.355,0.8,3496
58.372,1.3,3497
58.389,1.7,3498
58.406,2.0,3499
58.422,2.4,3500
58.439,2.8,3501
58.456,3.1,3502
58.472,3.4,3503
58.489,3.8,3504
58.506,4.3,3505
58.522,4.3,3506
58.539,4.7,3507
58.556,4.6,3508
58.572,4.7,3509
58.589,4.6,3510
58.606,4.6,3511
58.623,4.4,3512
58.639,4.5,3513
58.656,4.3,3514
58.673,4.3,3515
58.689,4.0,3516
58.706,4.0,3517
58.723,3.4,3518
58.739,2.9,3519
58.756,2.8,3520
58.773,2.2,3521
58.789,2.1,3522
58.806,1.4,3523
58.823,0.9,3524
58.840,0.7,3525
58.856,0.1,3526
58.873,-0.2,3527
58.890,-0.8,3528
58.906,-1.1,3529
58.923,-1.5,3530
58.940,-1.9,3531
58.956,-2.2,3532
58.973,-2.5,3533
58.990,-2.9,3534
59.006,-3.0,3535
59.023,-3.2,3536
59.040,-3.3,3537
59.057,-3.5,3538
59.073,-3.5,3539
59.090,-3.5,3540
59.107,-3.5,3541
59.123,-3.5,3542
59.140,-3.3,3543
59.157,-3.2,3544
59.173,-2.9,3545
59.190,-2.7,3546
59.207,-2.4,3547
59.223,-2.1,3548
59.240,-1.8,3549
59.257,-1.4,3550
59.274,-1.0,3551
59.290,-0.7,3552
59.307,-0.1,3553
59.324,0.1,3554
59.340,0.7,3555
59.357,0.8,3556
59.374,1.3,3557
59.390,1.7,3558
59.407,2.1,3559
59.424,2.4,3560
59.440,2.8,3561
59.457,3.4,3562
59.474,3.7,3563
59.491,3.7,3564
59.507,4.1,3565
59.524,4.0,3566
59.541,4.1,3567
59.557,4.2,3568
59.574,4.2,3569
59.591,4.2,3570
59.607,4.2,3571
59.624,4.1,3572
59.641,3.9,3573
59.657,3.6,3574
59.674,3.7,3575
59.691,3.4,3576
59.708,3.1,3577
59.724,3.0,3578
59.741,2.7,3579
59.758,2.2,3580
59.774,2.0,3581
59.791,1.5,3582
59.808,1.0,3583
59.824,0.5,3584
59.841,0.1,3585
59.858,-0.2,3586
59.874,-0.6,3587
59.891,-1.0,3588
59.908,-1.3,3589
59.925,-1.8,3590
59.941,-2.0,3591
59.958,-2.3,3592
59.975,-2.5,3593
59.991,-2.7,3594
60.008,-3.0,3595
60.025,-3.1,3596
60.041,-3.1,3597
60.058,-3.2,3598
60.075,-3.2,3599
60.091,-3.2,3600
60.108,-3.2,3601
60.125,-3.0,3602
60.142,-2.9,3603
60.158,-2.6,3604
60.175,-2.5,3605
60.192,-2.2,3606
60.208,-1.9,3607
60.225,-1.5,3608
60.242,-1.2,3609
60.258,-0.7,3610
60.275,-0.5,3611
60.292,-0.1,3612
60.308,0.2,3613
60.325,0.7,3614
60.342,1.0,3615
60.358,1.3,3616
60.375,1.7,3617
60.392,2.1,3618
60.409,2.3,3619
60.425,3.0,3620
60.442,3.2,3621
60.459,3.5,3622
60.475,3.4,3623
60.492,3.8,3624
60.509,3.9,3625
60.525,3.9,3626
60.542,3.8,3627
60.559,3.9,3628
60.575,3.8,3629
60.592,3.9,3630
60.609,3.7,3631
60.626,3.9,3632
60.642,3.5,3633
60.659,3.5,3634
60.676,3.1,3635
60.692,3.0,3636
60.709,2.7,3637
60.726,2.3,3638
60.742,1.8,3639
60.759,1.5,3640
60.776,1.1,3641
60.792,0.8,3642
60.809,0.3,3643
60.826,0.0,3644
60.843,-0.3,3645
60.859,-0.7,3646
60.876,-0.9,3647
60.893,-1.2,3648
60.909,-1.6,3649
60.926,-1.9,3650
60.943,-2.1,3651
60.959,-2.3,3652
60.976,-2.5,3653
60.993,-2.7,3654
61.009,-2.8,3655
61.026,-2.8,3656
61.043,-2.9,3657
61.060,-2.9,3658
61.076,-2.9,3659
61.093,-2.7,3660
61.110,-2.6,3661
61.126,-2.4,3662
61.143,-2.3,3663
61.160,-2.0,3664
61.176,-1.8,3665
61.193,-1.5,3666
61.210,-1.2,3667
61.226,-0.9,3668
61.243,-0.6,3669
61.260,-0.3,3670
61.277,0.1,3671
61.293,0.5,3672
61.310,0.8,3673
61.327,1.1,3674
61.343,1.4,3675
61.360,1.7,3676
61.377,2.0,3677
61.393,2.1,3678
61.410,2.5,3679
61.427,2.6,3680
61.443,2.9,3681
61.460,3.1,3682
61.477,3.1,3683
61.494,3.3,3684
61.510,3.3,3685
61.527,3.4,3686
61.544,3.3,3687
61.560,3.3,3688
61.577,3.3,3689
61.594,3.2,3690
61.610,3.1,3691
61.627,3.1,3692
61.644,2.8,3693
61.660,2.7,3694
61.677,2.5,3695
61.694,2.2,3696
61.711,1.9,3697
61.727,1.7,3698
61.744,1.3,3699
61.761,1.1,3700
61.777,0.6,3701
61.794,0.5,3702
61.811,0.0,3703
61.827,-0.2,3704
61.844,-0.5,3705
61.861,-0.8,3706
61.877,-1.1,3707
61.894,-1.2,3708
61.911,-1.7,3709
61.928,-1.7,3710
61.944,-2.0,3711
61.961,-2.1,3712
61.978,-2.3,3713
61.994,-2.3,3714
62.011,-2.4,3715
62.028,-2.4,3716
62.044,-2.5,3717
62.061,-2.4,3718
62.078,-2.4,3719
62.094,-2.1,3720
62.111,-2.1,3721
62.128,-1.8,3722
62.145,-1.6,3723
62.161,-1.3,3724
62.178,-1.2,3725
62.195,-0.8,3726
62.211,-0.7,3727
62.228,-0.2,3728
62.245,-0.1,3729
62.261,0.4,3730
62.278,0.5,3731
62.295,0.9,3732
62.311,1.1,3733
62.328,1.5,3734
62.345,1.6,3735
62.362,2.1,3736
62.378,2.1,3737
62.395,2.4,3738
